Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9998109914290789,0.38399227847178297,0.09152542372881356,0.5186440677966102,0.9016697643847215,150,"[-12, 13]",200,"[-9, 11]",200,3.5424718856811523,4.892999887466431
0.999700119284637,0.43844841794460654,0.09661016949152541,0.5186440677966102,1.0097613806967098,150,"[-12, 13]",200,"[-9, 11]",200,1.1669559478759766,4.887926816940308
0.9997391236129355,0.4968580656370153,0.10169491525423728,0.5186440677966102,1.1341123377780482,150,"[-13, 14]",200,"[-9, 12]",200,2.326261520385742,4.976072072982788
0.9995650197071918,0.5577630755181922,0.10677966101694915,0.5186440677966102,1.275930751275989,150,"[-13, 14]",200,"[-9, 12]",200,1.1598010063171387,4.912962913513184
0.999385470383011,0.6173237889987602,0.11186440677966102,0.5186440677966102,1.4360173443493278,150,"[-13, 14]",200,"[-9, 14]",200,3.461155652999878,4.883877277374268
0.9998606762813889,0.6802462827295885,0.11694915254237288,0.5186440677966102,1.614691408730235,150,"[-14, 15]",200,"[-9, 18]",200,5.85048508644104,4.895632982254028
0.9999587349780776,0.7390999515352491,0.12203389830508475,0.5186440677966102,1.8117327644378194,150,"[-15, 16]",200,"[-9, 18]",200,2.408698320388794,4.924209833145142
0.9999477910787432,0.7977888379789445,0.1271186440677966,0.5186440677966102,2.0263957273758937,150,"[-15, 16]",200,"[-9, 18]",200,1.1510465145111084,4.924172401428223
0.9999297983573411,0.8574040881246873,0.13220338983050847,0.5186440677966102,2.257485959982575,150,"[-15, 16]",200,"[-9, 18]",200,1.1603152751922607,4.9165027141571045
0.9999035462346438,0.917028908243303,0.13728813559322034,0.5186440677966102,2.503304353263361,150,"[-15, 16]",200,"[-9, 18]",200,1.169759750366211,4.973685264587402
0.9998686296335105,0.9760589017144975,0.1423728813559322,0.5186440677966102,2.7617784906791236,150,"[-15, 16]",200,"[-9, 18]",200,1.1800346374511719,5.013490200042725
0.9998249433517639,1.0336737387685193,0.14745762711864407,0.5186440677966102,3.030840484173572,150,"[-15, 16]",200,"[-9, 19]",200,2.3975865840911865,4.902524948120117
0.9997731826513435,1.0909557374515,0.15254237288135591,0.5186440677966102,3.308304662972982,150,"[-15, 16]",200,"[-9, 19]",200,1.2137479782104492,4.8992462158203125
0.9998561027367778,1.1469963611867442,0.1576271186440678,0.5186440677966102,3.5914580218060888,150,"[-16, 17]",200,"[-9, 19]",200,2.3003358840942383,4.8932044506073
0.9998179749639724,1.200727410490484,0.16271186440677965,0.5186440677966102,3.877452147287128,150,"[-16, 17]",200,"[-9, 19]",200,1.16182279586792,4.88811993598938
0.9998744204120033,1.2535310297024378,0.16779661016949152,0.5186440677966102,4.164230604046139,150,"[-16, 17]",200,"[-10, 19]",200,2.337933301925659,4.935041666030884
0.9998513604620599,1.3000152228738353,0.17288135593220338,0.5186440677966102,4.4505689065898615,150,"[-16, 17]",200,"[-10, 19]",200,1.167787790298462,4.907196044921875
0.9998259884231647,1.3437073685861076,0.17796610169491525,0.5186440677966102,4.735001142602454,150,"[-16, 17]",200,"[-10, 19]",200,1.1740331649780273,4.917392253875732
0.9998405111416964,1.3857866041295817,0.18305084745762712,0.5186440677966102,5.015016001736294,150,"[-16, 17]",200,"[-11, 19]",200,2.399761199951172,4.937074899673462
0.9998423510816403,1.4232716931679283,0.188135593220339,0.5186440677966102,5.287581644195645,150,"[-16, 17]",200,"[-12, 19]",200,2.352038621902466,5.028092861175537
0.999822528781172,1.458121788739943,0.19322033898305083,0.5186440677966102,5.550522825899484,150,"[-16, 17]",200,"[-12, 19]",200,1.161456823348999,4.905480146408081
0.9998021029151092,1.4899723268353466,0.19830508474576272,0.5186440677966102,5.803435460533787,150,"[-16, 17]",200,"[-12, 19]",200,1.1577837467193604,4.904442071914673
0.999782858929786,1.5181389785855797,0.20338983050847456,0.5186440677966102,6.047199085307439,150,"[-16, 17]",200,"[-12, 19]",200,1.1685292720794678,4.890074253082275
0.9997661146525905,1.5433851004610606,0.20847457627118646,0.5186440677966102,6.282740158429652,150,"[-16, 17]",200,"[-12, 19]",200,1.1959190368652344,4.8969128131866455
0.9997514307542814,1.5668059976221387,0.2135593220338983,0.5186440677966102,6.510051811056634,150,"[-16, 17]",200,"[-12, 19]",200,1.2117228507995605,4.971733570098877
0.9997366563641009,1.588507098507561,0.21864406779661014,0.5186440677966102,6.727926607289389,150,"[-16, 17]",200,"[-12, 19]",200,1.1627552509307861,4.893482208251953
0.9997185816187091,1.6084329892022522,0.22372881355932203,0.5186440677966102,6.934620146314706,150,"[-16, 17]",200,"[-12, 19]",200,1.1621360778808594,4.911360025405884
0.9997334790748241,1.6303953437155736,0.22881355932203387,0.5186440677966102,7.128709405737794,150,"[-16, 17]",200,"[-13, 19]",200,2.33349871635437,4.921267747879028
0.9997091060483976,1.6473293454811493,0.23389830508474577,0.5186440677966102,7.309531696048315,150,"[-16, 17]",200,"[-13, 19]",200,1.1597211360931396,4.922607898712158
0.9997201169890862,1.6645732025576825,0.2389830508474576,0.5186440677966102,7.477572465086377,150,"[-16, 17]",200,"[-14, 19]",200,2.338752031326294,4.951340675354004
0.9996917067696875,1.6783389188954652,0.2440677966101695,0.5186440677966102,7.634450393718343,150,"[-16, 17]",200,"[-14, 19]",200,1.2059721946716309,4.950011730194092
0.9997246594528367,1.6870299595412874,0.24915254237288134,0.5186440677966102,7.781618121041989,150,"[-16, 17]",200,"[-15, 19]",200,2.337813377380371,4.895986795425415
0.9997036666811333,1.7009138176873946,0.2542372881355932,0.5186440677966102,7.918912021407331,150,"[-16, 17]",200,"[-15, 19]",200,1.164276123046875,4.914617300033569
0.9996847436762392,1.7152441190528604,0.2593220338983051,0.5186440677966102,8.044764175431254,150,"[-16, 17]",200,"[-15, 19]",200,1.1551194190979004,4.943919897079468
0.9996703428826059,1.7290514767436693,0.26440677966101694,0.5186440677966102,8.157591322492365,150,"[-16, 17]",200,"[-15, 19]",200,1.1767714023590088,4.909005641937256
0.9996616169249198,1.741248990343698,0.26949152542372884,0.5186440677966102,8.256435381111727,150,"[-16, 17]",200,"[-15, 19]",200,1.1740431785583496,4.914917469024658
0.999658678748505,1.752787145839157,0.2745762711864407,0.5186440677966102,8.34082237128831,150,"[-16, 17]",200,"[-15, 19]",200,1.2200875282287598,4.906897306442261
0.9996603753659784,1.7632117045016789,0.2796610169491525,0.5186440677966102,8.4112250885609,150,"[-16, 17]",200,"[-15, 19]",200,1.1976287364959717,4.900457382202148
0.9996645799219113,1.7718973917719048,0.2847457627118644,0.5186440677966102,8.469947673313282,150,"[-16, 17]",200,"[-15, 19]",200,1.1653122901916504,4.957140684127808
0.9996686567408396,1.779973949700232,0.28983050847457625,0.5186440677966102,8.521276914492558,150,"[-16, 17]",200,"[-15, 19]",200,1.1613380908966064,4.887038707733154
0.9996696844078282,1.7874605976908307,0.29491525423728815,0.5186440677966102,8.570154652975138,150,"[-16, 17]",200,"[-15, 19]",200,1.1675050258636475,4.884470701217651
0.9996657666555553,1.7951012171083027,0.3,0.5186440677966102,8.62014306861759,150,"[-16, 17]",200,"[-15, 19]",200,1.1762051582336426,4.921815633773804
0.999977980983054,-3.176707587730556e-05,0.0,0.547457627118644,0.33087433313117187,150,"[-5, 6]",200,"[-3, 3]",200,4.684039354324341,4.910233497619629
0.9999764357271111,-3.39964580229593e-05,0.005084745762711864,0.547457627118644,0.33226322642857975,150,"[-5, 6]",200,"[-3, 3]",200,1.1550650596618652,4.860274076461792
0.9999713807574772,-3.7319426654647857e-05,0.010169491525423728,0.547457627118644,0.3364457450852298,150,"[-5, 6]",200,"[-3, 3]",200,1.1488618850708008,4.8682451248168945
0.9999986196008165,0.0004110998970350828,0.015254237288135594,0.547457627118644,0.3434700400462521,150,"[-6, 7]",200,"[-3, 3]",200,2.2923076152801514,4.9159722328186035
0.9999972808009382,0.0031180527706732527,0.020338983050847456,0.547457627118644,0.3534185323130975,150,"[-6, 7]",200,"[-3, 3]",200,1.163076400756836,4.8627917766571045
0.9999943622135358,0.009820480000849768,0.02542372881355932,0.547457627118644,0.36641136475791364,150,"[-6, 7]",200,"[-3, 3]",200,1.165245532989502,5.008375406265259
0.9999882927429224,0.02076396604847514,0.030508474576271188,0.547457627118644,0.3826116648359881,150,"[-6, 7]",200,"[-3, 4]",200,2.4095921516418457,4.8920371532440186
0.9999761238468804,0.03550438104123702,0.03559322033898305,0.547457627118644,0.4022331403084328,150,"[-6, 7]",200,"[-3, 4]",200,1.1656646728515625,4.8810272216796875
0.9999527789355426,0.05340714638214988,0.04067796610169491,0.547457627118644,0.4255508426086318,150,"[-6, 7]",200,"[-3, 4]",200,1.1559979915618896,4.893137693405151
0.9999818403062276,0.07434063853178705,0.04576271186440678,0.547457627118644,0.4529164253673073,150,"[-7, 8]",200,"[-3, 5]",200,2.290688991546631,4.9281792640686035
0.9999605488943435,0.09777549262912241,0.05084745762711864,0.547457627118644,0.4847798917835948,150,"[-7, 8]",200,"[-3, 5]",200,1.1719539165496826,4.87005615234375
0.9999885778957495,0.12434101323220666,0.05593220338983051,0.547457627118644,0.5217202699933777,150,"[-9, 10]",200,"[-3, 6]",200,3.460449695587158,4.8854079246521
0.9999741426747828,0.15350825973194082,0.061016949152542375,0.547457627118644,0.5644857513663564,150,"[-9, 10]",200,"[-3, 6]",200,1.2029948234558105,4.923071622848511
0.9999520244734399,0.1886225326763416,0.06610169491525424,0.547457627118644,0.6140382904769995,150,"[-9, 10]",200,"[-5, 8]",200,3.4905190467834473,4.87735652923584
0.999900333864548,0.22726585065281843,0.0711864406779661,0.547457627118644,0.6715942647967009,150,"[-9, 10]",200,"[-5, 11]",200,4.659473657608032,4.888025283813477
0.9998914127860739,0.26956001443731065,0.07627118644067796,0.547457627118644,0.7386415470005849,150,"[-10, 11]",200,"[-6, 11]",200,2.3107430934906006,4.898076772689819
0.9997944057674311,0.31711381730204635,0.08135593220338982,0.547457627118644,0.8169021564526684,150,"[-10, 11]",200,"[-6, 11]",200,1.1632623672485352,4.92500114440918
0.9996379965877955,0.3685211498634855,0.08644067796610169,0.547457627118644,0.9082321937627083,150,"[-10, 11]",200,"[-7, 11]",200,2.315990924835205,4.905160665512085
0.9997329215885622,0.42268528324702365,0.09152542372881356,0.547457627118644,1.0144847284414753,150,"[-12, 13]",200,"[-9, 11]",200,3.601576805114746,4.899905204772949
0.9997762643738264,0.47859888948893364,0.09661016949152541,0.547457627118644,1.1373663483510215,150,"[-13, 14]",200,"[-9, 11]",200,2.32822585105896,4.890661716461182
0.9996645449232607,0.5384044320674066,0.10169491525423728,0.547457627118644,1.2783031076894984,150,"[-13, 14]",200,"[-9, 12]",200,2.3274266719818115,4.893549919128418
0.9994683191665947,0.6011228710036102,0.10677966101694915,0.547457627118644,1.4383218362775567,150,"[-13, 14]",200,"[-9, 13]",200,2.318936586380005,4.885190486907959
0.9996528667086569,0.665155053018861,0.11186440677966102,0.547457627118644,1.6179506807254094,150,"[-15, 16]",200,"[-9, 14]",200,3.491861343383789,4.8838746547698975
0.9999531680616227,0.7291875425014073,0.11694915254237288,0.547457627118644,1.8171689361102177,150,"[-15, 16]",200,"[-9, 18]",200,5.847013711929321,4.879599332809448
0.9999482152408306,0.7889381526747405,0.12203389830508475,0.547457627118644,2.0353556387967493,150,"[-15, 16]",200,"[-9, 18]",200,1.2237780094146729,4.945024490356445
0.9999379044200084,0.847478807628076,0.1271186440677966,0.547457627118644,2.2713352915032377,150,"[-15, 16]",200,"[-9, 18]",200,1.1740615367889404,4.917840957641602
0.9999198237514872,0.9065882837581267,0.13220338983050847,0.547457627118644,2.5235232937073553,150,"[-15, 16]",200,"[-9, 18]",200,1.1689774990081787,4.881126403808594
0.9998926379797433,0.9644392618479869,0.13728813559322034,0.547457627118644,2.789785382146344,150,"[-15, 16]",200,"[-9, 19]",200,2.326441526412964,4.900873184204102
0.9998557995756348,1.022894614513539,0.1423728813559322,0.547457627118644,3.0675986191240647,150,"[-15, 16]",200,"[-9, 19]",200,1.1554572582244873,4.885751724243164
0.9998094714091852,1.0806360707629301,0.14745762711864407,0.547457627118644,3.3546762664817598,150,"[-15, 16]",200,"[-9, 19]",200,1.174363374710083,4.892802953720093
0.9998842605870254,1.1381632331750973,0.15254237288135591,0.547457627118644,3.648722992821126,150,"[-16, 17]",200,"[-9, 19]",200,2.396855354309082,5.002446413040161
0.9998477106743641,1.192417966452237,0.1576271186440678,0.547457627118644,3.9466492368706194,150,"[-16, 17]",200,"[-9, 19]",200,1.1693615913391113,4.921432971954346
0.9998075434494667,1.2453598512785131,0.16271186440677965,0.547457627118644,4.245130510176537,150,"[-16, 17]",200,"[-9, 19]",200,1.159048318862915,4.892048120498657
0.9998672555072468,1.297573260599875,0.16779661016949152,0.547457627118644,4.542108343099985,150,"[-16, 17]",200,"[-10, 19]",200,2.315666437149048,4.911753177642822
0.999843863638741,1.3435639813190907,0.17288135593220338,0.547457627118644,4.836869046189935,150,"[-16, 17]",200,"[-10, 19]",200,1.1686699390411377,4.895719051361084
0.9998182754030147,1.386264882018371,0.17796610169491525,0.547457627118644,5.128313368264556,150,"[-16, 17]",200,"[-10, 19]",200,1.1871106624603271,4.909778118133545
0.9998329933818496,1.4269087531848568,0.18305084745762712,0.547457627118644,5.413634211375856,150,"[-16, 17]",200,"[-11, 19]",200,2.3742663860321045,4.920418977737427
0.9998099622191836,1.464230795294544,0.188135593220339,0.547457627118644,5.6890766685391005,150,"[-16, 17]",200,"[-11, 19]",200,1.1763396263122559,4.900298118591309
0.9998147646152165,1.4969792629826664,0.19322033898305083,0.547457627118644,5.952034423060369,150,"[-16, 17]",200,"[-12, 19]",200,2.3338639736175537,4.901736736297607
0.9997946220074401,1.5274369692681624,0.19830508474576272,0.547457627118644,6.2024955841529215,150,"[-16, 17]",200,"[-12, 19]",200,1.1580307483673096,4.897874593734741
0.9997763264920132,1.5542190376332885,0.20338983050847456,0.547457627118644,6.442316915351695,150,"[-16, 17]",200,"[-12, 19]",200,1.203228235244751,4.905055522918701
0.9997614903419425,1.578156322655759,0.20847457627118646,0.547457627118644,6.6733778746904155,150,"[-16, 17]",200,"[-12, 19]",200,1.161620855331421,4.906050443649292
0.9997494945479483,1.6002127369990993,0.2135593220338983,0.547457627118644,6.896143866048442,150,"[-16, 17]",200,"[-12, 19]",200,1.234128713607788,4.909701347351074
0.9997378451395941,1.620834192300633,0.21864406779661014,0.547457627118644,7.109212968583621,150,"[-16, 17]",200,"[-12, 19]",200,1.1656582355499268,4.883475303649902
0.9997230660057804,1.639780715778051,0.22372881355932203,0.547457627118644,7.31026269582089,150,"[-16, 17]",200,"[-12, 19]",200,1.161104679107666,4.90222954750061
0.9997362109196349,1.6608133715262952,0.22881355932203387,0.547457627118644,7.497295192765439,150,"[-16, 17]",200,"[-13, 19]",200,2.322923421859741,4.883334398269653
0.9997140733548322,1.676859653931169,0.23389830508474577,0.547457627118644,7.669243214628322,150,"[-16, 17]",200,"[-13, 19]",200,1.1660351753234863,4.863197326660156
0.9997220869142516,1.6926787404498564,0.2389830508474576,0.547457627118644,7.826645527191866,150,"[-16, 17]",200,"[-14, 19]",200,2.337355613708496,4.89607572555542
0.9996944238469165,1.704942075439925,0.2440677966101695,0.547457627118644,7.971870241778161,150,"[-16, 17]",200,"[-14, 19]",200,1.2178983688354492,4.916874408721924
0.9996617192010371,1.715712182912359,0.24915254237288134,0.547457627118644,8.10727891150008,150,"[-16, 17]",200,"[-14, 19]",200,1.2014713287353516,4.882136344909668
0.9997020157638286,1.7227522210053412,0.2542372881355932,0.547457627118644,8.232994901154504,150,"[-16, 17]",200,"[-15, 19]",200,2.3320350646972656,4.880856037139893
0.9996834687269397,1.7353211816384724,0.2593220338983051,0.547457627118644,8.347156041979623,150,"[-16, 17]",200,"[-15, 19]",200,1.1654562950134277,4.893861532211304
0.9996702851470766,1.7477992440144854,0.26440677966101694,0.547457627118644,8.447943528015637,150,"[-16, 17]",200,"[-15, 19]",200,1.1630148887634277,4.900106191635132
0.999663645029593,1.7585763028517631,0.26949152542372884,0.547457627118644,8.53436186328599,150,"[-16, 17]",200,"[-15, 19]",200,1.182997465133667,4.945303678512573
0.9996636183710654,1.7689066681552907,0.2745762711864407,0.547457627118644,8.605785687174366,150,"[-16, 17]",200,"[-15, 19]",200,1.2203106880187988,4.905951499938965
0.9996687838884519,1.7779374749539076,0.2796610169491525,0.547457627118644,8.662533931424086,150,"[-16, 17]",200,"[-15, 19]",200,1.1691310405731201,4.896771430969238
0.9996766639949435,1.7847813011327416,0.2847457627118644,0.547457627118644,8.707146694621667,150,"[-16, 17]",200,"[-15, 19]",200,1.168097734451294,4.8984832763671875
0.999684315527348,1.7904772312385486,0.28983050847457625,0.547457627118644,8.744706763221577,150,"[-16, 17]",200,"[-15, 19]",200,1.1867475509643555,4.9723896980285645
0.9996883647269605,1.7964829786794314,0.29491525423728815,0.547457627118644,8.781100913379001,150,"[-16, 17]",200,"[-15, 19]",200,1.1532347202301025,5.0279152393341064
0.9996869029281052,1.8027005032215189,0.3,0.547457627118644,8.820186013941607,150,"[-16, 17]",200,"[-15, 19]",200,1.171391248703003,4.898218870162964
0.9999990600685366,-1.3560342959107265e-06,0.0,0.5762711864406779,0.370516303046999,150,"[-6, 7]",200,"[-3, 3]",200,5.871046543121338,4.857553482055664
0.9999989333710794,-1.5388172140060207e-06,0.005084745762711864,0.5762711864406779,0.37204665293523853,150,"[-6, 7]",200,"[-3, 3]",200,1.1578500270843506,4.876798629760742
0.9999984776406909,9.25993179315717e-06,0.010169491525423728,0.5762711864406779,0.3766560608995436,150,"[-6, 7]",200,"[-3, 3]",200,1.1470685005187988,4.8843865394592285
0.9999974205093388,0.0007366054651065665,0.015254237288135594,0.5762711864406779,0.3844003757693271,150,"[-6, 7]",200,"[-3, 3]",200,1.1580212116241455,4.866628885269165
0.9999951427673788,0.004651400017448854,0.020338983050847456,0.5762711864406779,0.3953753278554528,150,"[-6, 7]",200,"[-3, 3]",200,1.143470287322998,4.877704381942749
0.9999903703932034,0.013324563274744,0.02542372881355932,0.5762711864406779,0.409720756501602,150,"[-6, 7]",200,"[-3, 3]",200,1.170311689376831,4.953271865844727
0.9999808269026933,0.02666535622553138,0.030508474576271188,0.5762711864406779,0.4276270842199704,150,"[-6, 7]",200,"[-3, 4]",200,2.385348320007324,4.8985276222229
0.9999624073189134,0.04392799893032051,0.03559322033898305,0.5762711864406779,0.44934471852348534,150,"[-6, 7]",200,"[-3, 4]",200,1.16139817237854,4.955482721328735
0.9999877610564936,0.06455627853278774,0.04067796610169491,0.5762711864406779,0.4751974814067467,150,"[-7, 8]",200,"[-3, 5]",200,2.2936453819274902,4.8967695236206055
0.9999718355005379,0.08791916980635392,0.04576271186440678,0.5762711864406779,0.5056018202998445,150,"[-7, 8]",200,"[-3, 5]",200,1.1570885181427002,4.890930414199829
0.9999407198219438,0.11379876222104757,0.05084745762711864,0.5762711864406779,0.5410943084283555,150,"[-7, 8]",200,"[-3, 5]",200,1.1468000411987305,4.909850358963013
0.9999840623389257,0.1430348229260689,0.05593220338983051,0.5762711864406779,0.5823700543548599,150,"[-9, 10]",200,"[-3, 6]",200,3.4804883003234863,4.932821273803711
0.9999636291274933,0.17462190038336123,0.061016949152542375,0.5762711864406779,0.6303309137384886,150,"[-9, 10]",200,"[-3, 6]",200,1.2053627967834473,4.920734405517578
0.9999638839246047,0.21430871511500893,0.06610169491525424,0.5762711864406779,0.6861330354922012,150,"[-10, 11]",200,"[-5, 10]",200,5.76423716545105,4.886896133422852
0.9999202803267657,0.2556502972127627,0.0711864406779661,0.5762711864406779,0.7512228709224896,150,"[-10, 11]",200,"[-5, 11]",200,2.324153184890747,4.9453935623168945
0.9998412474952786,0.3004810468184138,0.07627118644067796,0.5762711864406779,0.8273393990259003,150,"[-10, 11]",200,"[-6, 11]",200,2.313203811645508,4.956344366073608
0.9997084709339872,0.35179564659184964,0.08135593220338982,0.5762711864406779,0.9164432483909245,150,"[-10, 11]",200,"[-7, 11]",200,2.320330858230591,4.909965991973877
0.999767968775684,0.40853075243622117,0.08644067796610169,0.5762711864406779,1.0205689284674384,150,"[-12, 13]",200,"[-9, 11]",200,3.482503652572632,4.906178712844849
0.9997782490535021,0.46394441306773826,0.09152542372881356,0.5762711864406779,1.141646497947432,150,"[-13, 14]",200,"[-9, 11]",200,2.424285411834717,4.916561841964722
0.9996926945699969,0.521028843956037,0.09661016949152541,0.5762711864406779,1.2813383062340549,150,"[-13, 14]",200,"[-9, 11]",200,1.1680161952972412,4.9503796100616455
0.9995691752198369,0.5826303991134147,0.10169491525423728,0.5762711864406779,1.440906403356221,150,"[-13, 14]",200,"[-9, 12]",200,2.333186626434326,4.91084623336792
0.9997752749305796,0.649105716139549,0.10677966101694915,0.5762711864406779,1.6211084057816545,150,"[-15, 16]",200,"[-9, 13]",200,3.4512691497802734,4.898626089096069
0.9995940498567041,0.7140989249203796,0.11186440677966102,0.5762711864406779,1.8221146669918595,150,"[-15, 16]",200,"[-9, 14]",200,2.335449695587158,4.9534382820129395
0.9999384955414908,0.7795572538159232,0.11694915254237288,0.5762711864406779,2.0434947842681845,150,"[-15, 16]",200,"[-9, 18]",200,5.857529163360596,4.9080541133880615
0.9999349145559246,0.8406837876330387,0.12203389830508475,0.5762711864406779,2.28416515443078,150,"[-15, 16]",200,"[-9, 18]",200,1.2480459213256836,4.918994426727295
0.9999257252453176,0.8991071640400146,0.1271186440677966,0.5762711864406779,2.542470232400886,150,"[-15, 16]",200,"[-9, 18]",200,1.1776254177093506,4.9006733894348145
0.9999080557885526,0.9571104411878311,0.13220338983050847,0.5762711864406779,2.816439139937579,150,"[-15, 16]",200,"[-9, 19]",200,2.3338561058044434,4.897578954696655
0.9998800306814989,1.014764804019535,0.13728813559322034,0.5762711864406779,3.1034818459726545,150,"[-15, 16]",200,"[-9, 19]",200,1.1633009910583496,4.934563159942627
0.999841526355467,1.0721719020459488,0.1423728813559322,0.5762711864406779,3.4005699671102785,150,"[-15, 16]",200,"[-9, 19]",200,1.1633143424987793,4.889591693878174
0.9999110337053703,1.1304670404122115,0.14745762711864407,0.5762711864406779,3.7052729986239523,150,"[-16, 17]",200,"[-9, 19]",200,2.3513174057006836,4.909335613250732
0.9998774183947944,1.1855537804676015,0.15254237288135591,0.5762711864406779,4.015323784798817,150,"[-16, 17]",200,"[-9, 19]",200,1.213320255279541,4.912467002868652
0.999838575996309,1.2388543052279655,0.1576271186440678,0.5762711864406779,4.3272101512889805,150,"[-16, 17]",200,"[-9, 19]",200,1.1756970882415771,4.9025959968566895
0.9997961471482805,1.2903575654727257,0.16271186440677965,0.5762711864406779,4.636973602035799,150,"[-16, 17]",200,"[-9, 19]",200,1.1434645652770996,4.943805932998657
0.9998593091826208,1.3419717133710731,0.16779661016949152,0.5762711864406779,4.942608787142799,150,"[-16, 17]",200,"[-10, 19]",200,2.302912712097168,4.896116733551025
0.9998354639826477,1.3871201907890844,0.17288135593220338,0.5762711864406779,5.244222330790292,150,"[-16, 17]",200,"[-10, 19]",200,1.1552009582519531,4.896727561950684
0.9998094574639009,1.4289072942074872,0.17796610169491525,0.5762711864406779,5.541321926364514,150,"[-16, 17]",200,"[-10, 19]",200,1.16961669921875,4.93140172958374
0.9998244671976664,1.4679915012000242,0.18305084745762712,0.5762711864406779,5.830719674220353,150,"[-16, 17]",200,"[-11, 19]",200,2.4083571434020996,4.960702657699585
0.9998010734488852,1.5045214194724141,0.188135593220339,0.5762711864406779,6.107626839029557,150,"[-16, 17]",200,"[-11, 19]",200,1.1735520362854004,4.914383172988892
0.9998058547262817,1.5359352425949222,0.19322033898305083,0.5762711864406779,6.368777313081881,150,"[-16, 17]",200,"[-12, 19]",200,2.324758529663086,4.908302068710327
0.9997857486685723,1.56482299635527,0.19830508474576272,0.5762711864406779,6.614662154682837,150,"[-16, 17]",200,"[-12, 19]",200,1.1581635475158691,4.898993253707886
0.9997681856159408,1.5902112813705487,0.20338983050847456,0.5762711864406779,6.848454893853497,150,"[-16, 17]",200,"[-12, 19]",200,1.1735541820526123,4.906834125518799
0.9997551230850785,1.6125649590820537,0.20847457627118646,0.5762711864406779,7.073309235929967,150,"[-16, 17]",200,"[-12, 19]",200,1.197737693786621,4.965246915817261
0.9997456220947541,1.6329733518391925,0.2135593220338983,0.5762711864406779,7.290324669305426,150,"[-16, 17]",200,"[-12, 19]",200,1.233795166015625,4.950958967208862
0.9997367577695367,1.6527427470942981,0.21864406779661014,0.5762711864406779,7.49782226164105,150,"[-16, 17]",200,"[-12, 19]",200,1.1819686889648438,4.92543625831604
0.9997499763315667,1.6744807594468543,0.22372881355932203,0.5762711864406779,7.692682254660975,150,"[-16, 17]",200,"[-13, 19]",200,2.325596332550049,4.91178035736084
0.9997367143335208,1.691015079719977,0.22881355932203387,0.5762711864406779,7.8721107111832085,150,"[-16, 17]",200,"[-13, 19]",200,1.1437904834747314,4.895288944244385
0.9998672400198853,1.704027885532825,0.23389830508474577,0.5762711864406779,8.034415934355854,150,"[-17, 18]",200,"[-13, 19]",200,2.3341357707977295,4.892775535583496
0.999840349798524,1.7167257784152214,0.2389830508474576,0.5762711864406779,8.180087762530029,150,"[-17, 18]",200,"[-13, 19]",200,1.17840576171875,4.90860390663147
0.999849554338138,1.726903328391495,0.2440677966101695,0.5762711864406779,8.312452284522552,150,"[-17, 18]",200,"[-14, 19]",200,2.431908130645752,4.925803184509277
0.9998175154064911,1.734949145870427,0.24915254237288134,0.5762711864406779,8.43510386129772,150,"[-17, 18]",200,"[-14, 19]",200,1.1604845523834229,4.920478582382202
0.9998550559133013,1.7416062589527876,0.2542372881355932,0.5762711864406779,8.548531076406041,150,"[-17, 18]",200,"[-15, 19]",200,2.3343470096588135,5.002524137496948
0.9998367499091639,1.752822251365611,0.2593220338983051,0.5762711864406779,8.65043184992812,150,"[-17, 18]",200,"[-15, 19]",200,1.1595616340637207,4.91008448600769
0.9998243317259257,1.7643565972309265,0.26440677966101694,0.5762711864406779,8.738691345471855,150,"[-17, 18]",200,"[-15, 19]",200,1.1755404472351074,4.908972978591919
0.9998196408371604,1.7749149427128632,0.26949152542372884,0.5762711864406779,8.812327575221335,150,"[-17, 18]",200,"[-15, 19]",200,1.1688439846038818,4.9085776805877686
0.999822746961658,1.7843930105925125,0.2745762711864407,0.5762711864406779,8.870522915904253,150,"[-17, 18]",200,"[-15, 19]",200,1.21575927734375,4.918639659881592
0.9998313062448302,1.7918186327680419,0.2796610169491525,0.5762711864406779,8.913350635911563,150,"[-17, 18]",200,"[-15, 19]",200,1.1689505577087402,4.945010423660278
0.9998418863379713,1.7966775549216443,0.2847457627118644,0.5762711864406779,8.943585974614697,150,"[-17, 18]",200,"[-15, 19]",200,1.171311616897583,4.892547607421875
0.9998515281369114,1.8001581652861978,0.28983050847457625,0.5762711864406779,8.967274314766788,150,"[-17, 18]",200,"[-15, 19]",200,1.1667635440826416,4.881605625152588
0.9998573273441977,1.8042636680786834,0.29491525423728815,0.5762711864406779,8.991476647176043,150,"[-17, 18]",200,"[-15, 19]",200,1.1513416767120361,4.904881238937378
0.9998577875700643,1.809509631910368,0.3,0.5762711864406779,9.020337842109239,150,"[-17, 18]",200,"[-15, 19]",200,1.1873209476470947,4.8991289138793945
0.9999981684677163,-2.642343807570871e-06,0.0,0.6050847457627119,0.41304995743762213,150,"[-6, 7]",200,"[-3, 3]",200,5.8701536655426025,4.886632442474365
0.9999979409342792,-2.970596614735009e-06,0.005084745762711864,0.6050847457627119,0.41473942445028705,150,"[-6, 7]",200,"[-3, 3]",200,1.159881353378296,4.858964204788208
0.9999971351590808,2.5767995372319533e-05,0.010169491525423728,0.6050847457627119,0.4198291563022064,150,"[-6, 7]",200,"[-3, 3]",200,1.1392476558685303,4.852808713912964
