Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999862280373502,0.9432151191724198,0.15384615384615385,0.41025641025641024,2.3158787325562153,150,"[-17, 18]",200,"[-13, 19]",200,3.5404632091522217,4.919260025024414
0.9999769919319238,1.0546413318776873,0.1641025641025641,0.41025641025641024,2.7826765714584893,150,"[-17, 18]",200,"[-13, 19]",200,1.2504119873046875,4.926956653594971
0.9999703472809117,1.156293366655466,0.17435897435897438,0.41025641025641024,3.27573660376884,150,"[-17, 18]",200,"[-14, 19]",200,2.3647348880767822,4.903590202331543
0.9999825723259727,1.2478839708906284,0.18461538461538463,0.41025641025641024,3.781393073572201,150,"[-18, 19]",200,"[-14, 19]",200,2.3647382259368896,4.934981346130371
0.9999889725654556,1.3243465149402047,0.19487179487179487,0.41025641025641024,4.285594532348044,150,"[-18, 19]",200,"[-15, 19]",200,2.3768489360809326,4.922520399093628
0.9999934773456396,1.3910258510608315,0.20512820512820512,0.41025641025641024,4.778181121802623,150,"[-18, 19]",200,"[-16, 19]",200,2.406949281692505,4.939312219619751
0.9999645739894772,1.4478344636309728,0.2153846153846154,0.41025641025641024,5.252162685781127,150,"[-18, 19]",200,"[-17, 19]",200,2.345768690109253,4.910584926605225
0.9999595945481479,1.497809557121728,0.22564102564102564,0.41025641025641024,5.700312025228593,150,"[-18, 19]",200,"[-17, 19]",200,1.1791465282440186,4.891631126403809
0.9999532228842851,1.543488699122301,0.23589743589743592,0.41025641025641024,6.117650872187801,150,"[-18, 19]",200,"[-17, 19]",200,1.1839053630828857,4.929574012756348
0.999942789351289,1.5884589023717868,0.24615384615384617,0.41025641025641024,6.503049334874342,150,"[-18, 19]",200,"[-17, 19]",200,1.2292296886444092,4.936717510223389
0.9999278960244145,1.6331407622291412,0.2564102564102564,0.41025641025641024,6.854120867124722,150,"[-18, 19]",200,"[-17, 19]",200,1.1828501224517822,4.923349857330322
0.9999133416326788,1.6733137633692328,0.26666666666666666,0.41025641025641024,7.16329030837754,150,"[-18, 19]",200,"[-17, 19]",200,1.181023359298706,4.892163038253784
0.9999044300554754,1.7073539616757754,0.27692307692307694,0.41025641025641024,7.425227397344913,150,"[-18, 19]",200,"[-17, 19]",200,1.1766719818115234,4.939239740371704
0.9999011090170714,1.7351884912533468,0.2871794871794872,0.41025641025641024,7.644587887610338,150,"[-18, 19]",200,"[-17, 19]",200,1.2325479984283447,4.971508502960205
0.999897572435189,1.759850037737199,0.29743589743589743,0.41025641025641024,7.838426390827531,150,"[-18, 19]",200,"[-17, 19]",200,1.1779096126556396,4.906800985336304
0.9999702027687862,1.7868868960790767,0.3076923076923077,0.41025641025641024,8.025547670018815,150,"[-18, 19]",200,"[-18, 19]",200,2.360527753829956,4.908555269241333
0.9999505102190097,1.8115878710749351,0.31794871794871793,0.41025641025641024,8.219998165288947,150,"[-18, 19]",200,"[-18, 19]",200,1.1826457977294922,4.9032487869262695
0.9999154410584931,1.8379349600114872,0.3282051282051282,0.41025641025641024,8.434503716957623,150,"[-18, 19]",200,"[-18, 19]",200,1.2437949180603027,4.925041198730469
0.9998664058470602,1.866132983153892,0.3384615384615385,0.41025641025641024,8.667047139650569,150,"[-18, 19]",200,"[-18, 19]",200,1.185286045074463,4.939456939697266
0.999811403775914,1.8923377150736918,0.34871794871794876,0.41025641025641024,8.888706503388908,150,"[-18, 19]",200,"[-18, 19]",200,1.1844348907470703,4.943875551223755
0.9997591252928701,1.912784045446049,0.358974358974359,0.41025641025641024,9.063177991296378,150,"[-18, 19]",200,"[-18, 19]",200,1.1942574977874756,4.900197505950928
0.9997185955688204,1.9274954708949827,0.36923076923076925,0.41025641025641024,9.165695421533432,150,"[-18, 19]",200,"[-18, 19]",200,1.2510778903961182,4.909987449645996
0.9996999351591744,1.9367305030639916,0.37948717948717947,0.41025641025641024,9.176232469022608,150,"[-18, 19]",200,"[-18, 19]",200,1.178335189819336,4.9492223262786865
0.9997096827191053,1.937834771660681,0.38974358974358975,0.41025641025641024,9.074893805168992,150,"[-18, 19]",200,"[-18, 19]",200,1.183128833770752,4.924963474273682
0.9997435395571155,1.9307818465190651,0.4,0.41025641025641024,8.863386187527928,150,"[-18, 19]",200,"[-18, 19]",200,1.1895782947540283,4.927618503570557
0.999999955463643,-6.425119681261564e-08,0.0,0.4615384615384615,0.2285794717828639,150,"[-6, 7]",200,"[-3, 4]",200,5.834248304367065,4.897516250610352
0.99999990999423,-2.796281321295496e-08,0.010256410256410256,0.4615384615384615,0.2328801106455988,150,"[-6, 7]",200,"[-3, 4]",200,1.1672537326812744,4.854928731918335
0.9999995358174505,0.0008323570547398397,0.020512820512820513,0.4615384615384615,0.24595679645884333,150,"[-6, 7]",200,"[-3, 4]",200,1.1902680397033691,4.878293991088867
0.9999972050018239,0.009306918149723052,0.03076923076923077,0.4615384615384615,0.268359414073361,150,"[-6, 7]",200,"[-3, 4]",200,1.1660683155059814,4.924448490142822
0.9999969083171828,0.029773419771881453,0.041025641025641026,0.4615384615384615,0.3010980845712897,150,"[-7, 8]",200,"[-3, 5]",200,2.3878114223480225,4.9270241260528564
0.9999993971225529,0.0614473847481738,0.05128205128205128,0.4615384615384615,0.3458188226107183,150,"[-9, 10]",200,"[-4, 6]",200,3.5269811153411865,4.894500255584717
0.9999978723283096,0.10487986099138816,0.06153846153846154,0.4615384615384615,0.40514583453752384,150,"[-10, 11]",200,"[-5, 11]",200,6.991450548171997,4.867853879928589
0.9999954943308406,0.16230052207735948,0.0717948717948718,0.4615384615384615,0.48332999418039957,150,"[-12, 13]",200,"[-7, 11]",200,3.5077004432678223,4.880093574523926
0.9999841207127098,0.23675283777980852,0.08205128205128205,0.4615384615384615,0.5872012241746851,150,"[-13, 14]",200,"[-10, 11]",200,4.745472192764282,4.910374641418457
0.9999923399238296,0.32515355268711255,0.09230769230769231,0.4615384615384615,0.7266766800706815,150,"[-15, 16]",200,"[-10, 12]",200,3.5420401096343994,4.906080722808838
0.9999427194251617,0.43111454013092526,0.10256410256410256,0.4615384615384615,0.9137000179352369,150,"[-15, 16]",200,"[-10, 14]",200,3.5195813179016113,4.940847158432007
0.999984369443665,0.5439907427674973,0.11282051282051282,0.4615384615384615,1.1595123230559334,150,"[-15, 16]",200,"[-10, 19]",200,7.0815935134887695,4.903147220611572
0.9999926353957372,0.6605080200191769,0.12307692307692308,0.4615384615384615,1.4712765326515271,150,"[-16, 17]",200,"[-10, 19]",200,2.4160358905792236,4.984868764877319
0.9999932756884979,0.7797368047915556,0.13333333333333333,0.4615384615384615,1.8496282406090065,150,"[-17, 18]",200,"[-10, 19]",200,2.348803758621216,4.901594400405884
0.9999884331241645,0.9013612541882012,0.1435897435897436,0.4615384615384615,2.2881170032284373,150,"[-17, 18]",200,"[-11, 19]",200,2.347956657409668,4.894296884536743
0.9999849703768239,1.0166573842496882,0.15384615384615385,0.4615384615384615,2.7748359727781935,150,"[-17, 18]",200,"[-13, 19]",200,3.552950382232666,4.897483825683594
0.9999755725428652,1.1274415075740714,0.1641025641025641,0.4615384615384615,3.2939072896751753,150,"[-17, 18]",200,"[-13, 19]",200,1.2173492908477783,4.934469938278198
0.9999640247404977,1.2277302322358978,0.17435897435897438,0.4615384615384615,3.829414501434471,150,"[-17, 18]",200,"[-13, 19]",200,1.1752629280090332,4.9131858348846436
0.9999812869409366,1.3171972628869415,0.18461538461538463,0.4615384615384615,4.366701268351304,150,"[-18, 19]",200,"[-14, 19]",200,2.3648908138275146,4.887216329574585
0.999975912789793,1.3930212926192247,0.19487179487179487,0.4615384615384615,4.889258778219852,150,"[-18, 19]",200,"[-14, 19]",200,1.1734366416931152,4.906322002410889
0.9999853812561967,1.4539528683758292,0.20512820512820512,0.4615384615384615,5.388012191609304,150,"[-18, 19]",200,"[-15, 19]",200,2.4348626136779785,4.9614174365997314
0.9999916550120087,1.5073297694534067,0.2153846153846154,0.4615384615384615,5.859680349251224,150,"[-18, 19]",200,"[-16, 19]",200,2.3686344623565674,4.884362697601318
0.999953398814597,1.5535062947929181,0.22564102564102564,0.4615384615384615,6.29726619273595,150,"[-18, 19]",200,"[-17, 19]",200,2.355093479156494,4.90828537940979
0.99994940975135,1.5927592287961465,0.23589743589743592,0.4615384615384615,6.694549259208965,150,"[-18, 19]",200,"[-17, 19]",200,1.177445888519287,4.901326417922974
0.9999419772550183,1.6282747131932656,0.24615384615384617,0.4615384615384615,7.05242155551249,150,"[-18, 19]",200,"[-17, 19]",200,1.2200205326080322,4.921739339828491
0.9999288820370721,1.6654817251369707,0.2564102564102564,0.4615384615384615,7.372146374823334,150,"[-18, 19]",200,"[-17, 19]",200,1.1760475635528564,4.91257643699646
0.9999158021657891,1.7000002944669677,0.26666666666666666,0.4615384615384615,7.645793199023507,150,"[-18, 19]",200,"[-17, 19]",200,1.1771571636199951,4.90891432762146
0.9999098633412363,1.7293524046605169,0.27692307692307694,0.4615384615384615,7.86689003988214,150,"[-18, 19]",200,"[-17, 19]",200,1.181840181350708,4.8996262550354
0.9999110508205356,1.7521979623496862,0.2871794871794872,0.4615384615384615,8.04098423389867,150,"[-18, 19]",200,"[-17, 19]",200,1.2369167804718018,4.911052703857422
0.9999119624396238,1.7727304528427261,0.29743589743589743,0.4615384615384615,8.190798601126414,150,"[-18, 19]",200,"[-17, 19]",200,1.1886799335479736,4.904450416564941
0.9999065289438849,1.7933496917890563,0.3076923076923077,0.4615384615384615,8.33949286033216,150,"[-18, 19]",200,"[-17, 19]",200,1.1931164264678955,4.904869556427002
0.9998891833219962,1.8163009145932203,0.31794871794871793,0.4615384615384615,8.502652477256573,150,"[-18, 19]",200,"[-17, 19]",200,1.187958002090454,4.878427505493164
0.9999402350410026,1.845088698739177,0.3282051282051282,0.4615384615384615,8.700855968754022,150,"[-18, 19]",200,"[-18, 19]",200,2.43593430519104,4.892829418182373
0.9998871080347811,1.8752869407878296,0.3384615384615385,0.4615384615384615,8.937795235281994,150,"[-18, 19]",200,"[-18, 19]",200,1.1927573680877686,4.888395071029663
0.9998254098231656,1.9039195467324785,0.34871794871794876,0.4615384615384615,9.174734438072791,150,"[-18, 19]",200,"[-18, 19]",200,1.180739402770996,4.88586950302124
0.9997651058439903,1.9253883653873756,0.358974358974359,0.4615384615384615,9.362541380411216,150,"[-18, 19]",200,"[-18, 19]",200,1.1911704540252686,4.928329229354858
0.9997169386228695,1.939687999995118,0.36923076923076925,0.4615384615384615,9.472215228025169,150,"[-18, 19]",200,"[-18, 19]",200,1.2213490009307861,4.900027751922607
0.9996943829426165,1.9483159612414227,0.37948717948717947,0.4615384615384615,9.478917808789127,150,"[-18, 19]",200,"[-18, 19]",200,1.182569980621338,4.907502889633179
0.9997071161994774,1.94749012551155,0.38974358974358975,0.4615384615384615,9.350343807910047,150,"[-18, 19]",200,"[-18, 19]",200,1.1805944442749023,4.893620252609253
0.9997493983643604,1.9376032418063986,0.4,0.4615384615384615,9.084377444152006,150,"[-18, 19]",200,"[-18, 19]",200,1.1851170063018799,4.924627065658569
0.9999998109528545,-2.727370104155873e-07,0.0,0.5128205128205128,0.2868622935859292,150,"[-6, 7]",200,"[-3, 3]",200,5.837557077407837,4.853930950164795
0.9999996606926281,6.262438628509665e-07,0.010256410256410256,0.5128205128205128,0.2919195650485389,150,"[-6, 7]",200,"[-3, 3]",200,1.168492078781128,4.844574689865112
0.9999986489168967,0.001954687099803804,0.020512820512820513,0.5128205128205128,0.3073160213946046,150,"[-6, 7]",200,"[-3, 3]",200,1.1643927097320557,4.8667824268341064
0.9999993701006062,0.015605759502691769,0.03076923076923077,0.5128205128205128,0.3337615790049571,150,"[-7, 8]",200,"[-3, 4]",200,2.3165323734283447,4.889463424682617
0.9999951634049637,0.04333219269462578,0.041025641025641026,0.5128205128205128,0.3725723765003257,150,"[-7, 8]",200,"[-3, 5]",200,2.3644304275512695,4.936548948287964
0.9999983841258453,0.08289206821749193,0.05128205128205128,0.5128205128205128,0.425925519990471,150,"[-9, 10]",200,"[-4, 6]",200,3.480621337890625,4.890987873077393
0.9999945906711585,0.13523817145267777,0.06153846153846154,0.5128205128205128,0.4973669372823352,150,"[-10, 11]",200,"[-5, 10]",200,5.8004162311553955,4.894481897354126
0.9999893516543814,0.2015839994127735,0.0717948717948718,0.5128205128205128,0.5927400688359528,150,"[-12, 13]",200,"[-7, 12]",200,3.514547348022461,4.898279190063477
0.9999669045617026,0.28753951640857617,0.08205128205128205,0.5128205128205128,0.7213097912333234,150,"[-13, 14]",200,"[-10, 13]",200,4.738771200180054,4.939083099365234
0.9999874259160592,0.3857236272356289,0.09230769230769231,0.5128205128205128,0.8956983398685339,150,"[-15, 16]",200,"[-10, 13]",200,3.5182342529296875,4.909595251083374
0.9999384997431294,0.4991934553332716,0.10256410256410256,0.5128205128205128,1.129453045615163,150,"[-15, 16]",200,"[-10, 15]",200,3.5374083518981934,4.939270496368408
0.9999917228776578,0.6212787362738049,0.11282051282051282,0.5128205128205128,1.4332308780639549,150,"[-16, 17]",200,"[-10, 19]",200,5.89075779914856,4.912516832351685
0.9999895761056008,0.7420223855026346,0.12307692307692308,0.5128205128205128,1.8112298031626664,150,"[-16, 17]",200,"[-10, 19]",200,1.2404975891113281,4.938739538192749
0.9999928324930126,0.8609629172739255,0.13333333333333333,0.5128205128205128,2.259388556529777,150,"[-17, 18]",200,"[-10, 19]",200,2.3739542961120605,4.921864032745361
0.9999875272172857,0.9815074324168606,0.1435897435897436,0.5128205128205128,2.765825050461966,150,"[-17, 18]",200,"[-11, 19]",200,2.3678252696990967,4.9325270652771
0.9999832103913565,1.096071290037585,0.15384615384615385,0.5128205128205128,3.314051186611444,150,"[-17, 18]",200,"[-13, 19]",200,3.527963638305664,4.915797472000122
0.9999731293736557,1.2043315993059982,0.1641025641025641,0.5128205128205128,3.883907464172302,150,"[-17, 18]",200,"[-13, 19]",200,1.2480616569519043,4.906002759933472
0.9999753072566564,1.3026214399096638,0.17435897435897438,0.5128205128205128,4.457625297871783,150,"[-18, 19]",200,"[-13, 19]",200,2.378859281539917,4.9063684940338135
0.9999769968371799,1.3875814071145827,0.18461538461538463,0.5128205128205128,5.021341614458415,150,"[-18, 19]",200,"[-14, 19]",200,2.368151903152466,4.937116384506226
0.9999741036120363,1.4600510601567973,0.19487179487179487,0.5128205128205128,5.554639839276029,150,"[-18, 19]",200,"[-14, 19]",200,1.1794168949127197,4.925775766372681
0.9999851330919328,1.5172254965704721,0.20512820512820512,0.5128205128205128,6.050539521130354,150,"[-18, 19]",200,"[-15, 19]",200,2.438415288925171,4.923261642456055
0.999982948412263,1.565626497316988,0.2153846153846154,0.5128205128205128,6.51289887936516,150,"[-18, 19]",200,"[-15, 19]",200,1.1918563842773438,4.930814504623413
0.9999902340954757,1.6088699435840996,0.22564102564102564,0.5128205128205128,6.934709217792744,150,"[-18, 19]",200,"[-16, 19]",200,2.3471133708953857,4.959286212921143
0.999942280448561,1.6442237826207713,0.23589743589743592,0.5128205128205128,7.30594116089411,150,"[-18, 19]",200,"[-17, 19]",200,2.373676300048828,4.913474798202515
0.9999383862536245,1.6723641060601386,0.24615384615384617,0.5128205128205128,7.629246941944099,150,"[-18, 19]",200,"[-17, 19]",200,1.2130179405212402,4.93869686126709
0.9999270436797547,1.7013719730114112,0.2564102564102564,0.5128205128205128,7.912022821202052,150,"[-18, 19]",200,"[-17, 19]",200,1.1871404647827148,4.938399076461792
0.9999149462689403,1.7304734217569362,0.26666666666666666,0.5128205128205128,8.145875543485538,150,"[-18, 19]",200,"[-17, 19]",200,1.184361457824707,4.911633253097534
0.9999117078009394,1.7543709258510323,0.27692307692307694,0.5128205128205128,8.32274907278608,150,"[-18, 19]",200,"[-17, 19]",200,1.1769492626190186,4.932871580123901
0.9999170972414232,1.771533108334075,0.2871794871794872,0.5128205128205128,8.448544190898575,150,"[-18, 19]",200,"[-17, 19]",200,1.2544081211090088,4.9401350021362305
0.999921554593287,1.7866940433250034,0.29743589743589743,0.5128205128205128,8.553203193466695,150,"[-18, 19]",200,"[-17, 19]",200,1.1900527477264404,4.939288377761841
0.9999198010813491,1.8033485325266507,0.3076923076923077,0.5128205128205128,8.663898597291674,150,"[-18, 19]",200,"[-17, 19]",200,1.1844475269317627,4.927246570587158
0.9999071289995064,1.824299638544045,0.31794871794871793,0.5128205128205128,8.79465443012447,150,"[-18, 19]",200,"[-17, 19]",200,1.1865062713623047,4.8945581912994385
0.9999619184185135,1.8535671131188765,0.3282051282051282,0.5128205128205128,8.976910856392008,150,"[-18, 19]",200,"[-18, 19]",200,2.46447491645813,4.955736398696899
0.9999047062948269,1.8860576599725283,0.3384615384615385,0.5128205128205128,9.22507527893385,150,"[-18, 19]",200,"[-18, 19]",200,1.1901235580444336,4.927603483200073
0.9998356466597952,1.9171603451274024,0.34871794871794876,0.5128205128205128,9.486708199240075,150,"[-18, 19]",200,"[-18, 19]",200,1.1829946041107178,4.890300512313843
0.9997659632430844,1.940220439230269,0.358974358974359,0.5128205128205128,9.695123541329018,150,"[-18, 19]",200,"[-18, 19]",200,1.1724064350128174,4.921292066574097
0.9997084031355081,1.9548373121360694,0.36923076923076925,0.5128205128205128,9.818348183815727,150,"[-18, 19]",200,"[-18, 19]",200,1.2388827800750732,4.918429136276245
0.9996808746453293,1.962982833838344,0.37948717948717947,0.5128205128205128,9.82687530469796,150,"[-18, 19]",200,"[-18, 19]",200,1.2058920860290527,4.931343078613281
0.9996976186800998,1.9602742990115682,0.38974358974358975,0.5128205128205128,9.669258138238924,150,"[-18, 19]",200,"[-18, 19]",200,1.178464412689209,4.933487176895142
0.9997511121445392,1.9466187669948227,0.4,0.5128205128205128,9.337379466596794,150,"[-18, 19]",200,"[-18, 19]",200,1.186391830444336,4.939775705337524
0.9999992986545028,-1.0118273330482304e-06,0.0,0.5641025641025641,0.353429689345928,150,"[-6, 7]",200,"[-3, 3]",200,5.87891149520874,4.940735578536987
0.9999988365216895,6.66567153738451e-06,0.010256410256410256,0.5641025641025641,0.35942275320677053,150,"[-6, 7]",200,"[-3, 3]",200,1.1692123413085938,4.9035820960998535
0.9999998277168839,0.0041429100259661004,0.020512820512820513,0.5641025641025641,0.3776934842662226,150,"[-7, 8]",200,"[-3, 4]",200,2.318016529083252,4.913988828659058
0.9999984687223454,0.024811406519231093,0.03076923076923077,0.5641025641025641,0.4091677797775617,150,"[-7, 8]",200,"[-3, 4]",200,1.1675539016723633,4.891520738601685
0.9999978146936878,0.0611806884890127,0.041025641025641026,0.5641025641025641,0.4555801395999872,150,"[-8, 9]",200,"[-3, 5]",200,2.4220428466796875,4.90099024772644
0.9999985968080997,0.10980520966451111,0.05128205128205128,0.5641025641025641,0.5198490296466167,150,"[-10, 11]",200,"[-5, 7]",200,3.507049798965454,4.9431328773498535
0.9999937305267913,0.17197244465495484,0.06153846153846154,0.5641025641025641,0.6068360067147279,150,"[-11, 12]",200,"[-9, 10]",200,5.842539548873901,4.914279460906982
0.9999761741981444,0.2492913868951421,0.0717948717948718,0.5641025641025641,0.7246227913944391,150,"[-12, 13]",200,"[-9, 13]",200,4.684292316436768,4.924989938735962
0.9999644081715163,0.34676786222946887,0.08205128205128205,0.5641025641025641,0.8856076586796084,150,"[-14, 15]",200,"[-10, 14]",200,3.600586414337158,4.958859920501709
0.999979743949206,0.45500309804128686,0.09230769230769231,0.5641025641025641,1.105252238442745,150,"[-15, 16]",200,"[-10, 15]",200,2.371274471282959,4.887610912322998
0.9999421348968376,0.5765854968643189,0.10256410256410256,0.5641025641025641,1.39774064282422,150,"[-16, 17]",200,"[-10, 15]",200,2.357098340988159,4.8998847007751465
0.9999852690906058,0.7054530158197322,0.11282051282051282,0.5641025641025641,1.7713773865811488,150,"[-16, 17]",200,"[-10, 19]",200,5.865722179412842,4.882500648498535
0.999994674239481,0.8294319903909457,0.12307692307692308,0.5641025641025641,2.225552034277317,150,"[-17, 18]",200,"[-10, 19]",200,2.4318041801452637,4.911736249923706
0.9999918718188844,0.9485832883824995,0.13333333333333333,0.5641025641025641,2.750149034768691,150,"[-17, 18]",200,"[-10, 19]",200,1.1755239963531494,4.898022413253784
0.9999862926385604,1.0667952822684248,0.1435897435897436,0.5641025641025641,3.3270843442463534,150,"[-17, 18]",200,"[-11, 19]",200,2.351641893386841,4.936581134796143
0.999981079171218,1.1797020601978532,0.15384615384615385,0.5641025641025641,3.935708016952184,150,"[-17, 18]",200,"[-13, 19]",200,3.5386106967926025,4.920281171798706
0.9999740130672798,1.2852904427949157,0.1641025641025641,0.5641025641025641,4.551571416782441,150,"[-18, 19]",200,"[-13, 19]",200,2.4158883094787598,4.909614086151123
0.9999701314317063,1.3785725018028208,0.17435897435897438,0.5641025641025641,5.155913605415856,150,"[-18, 19]",200,"[-13, 19]",200,1.1915864944458008,4.889477729797363
0.9999704962993481,1.459054476122465,0.18461538461538463,0.5641025641025641,5.738897468698023,150,"[-18, 19]",200,"[-14, 19]",200,2.338876247406006,4.8932271003723145
0.9999693753948943,1.5280945667196297,0.19487179487179487,0.5641025641025641,6.273059516109107,150,"[-18, 19]",200,"[-14, 19]",200,1.1696829795837402,4.90717625617981
0.999968210581598,1.5823563975639605,0.20512820512820512,0.5641025641025641,6.754494660311794,150,"[-18, 19]",200,"[-14, 19]",200,1.2524333000183105,4.936435222625732
0.9999829173889208,1.6240617728653026,0.2153846153846154,0.5641025641025641,7.1996324019870785,150,"[-18, 19]",200,"[-15, 19]",200,2.3577871322631836,4.925219297409058
0.9999814864265678,1.662900466747577,0.22564102564102564,0.5641025641025641,7.60104018856507,150,"[-18, 19]",200,"[-15, 19]",200,1.1727588176727295,4.92437744140625
0.9999880447835011,1.696867729161413,0.23589743589743592,0.5641025641025641,7.940676024827146,150,"[-18, 19]",200,"[-16, 19]",200,2.3580567836761475,4.918946743011475
0.9999328949573315,1.7179209147258498,0.24615384615384617,0.5641025641025641,8.222013688360368,150,"[-18, 19]",200,"[-17, 19]",200,2.40327787399292,4.956604957580566
0.9999233709055545,1.739024953054205,0.2564102564102564,0.5641025641025641,8.46254628768427,150,"[-18, 19]",200,"[-17, 19]",200,1.2103571891784668,4.913488149642944
0.9999116914233543,1.762947926573119,0.26666666666666666,0.5641025641025641,8.652933170863093,150,"[-18, 19]",200,"[-17, 19]",200,1.184049367904663,4.910555124282837
0.9999109622140983,1.7819266402671232,0.27692307692307694,0.5641025641025641,8.783105033933836,150,"[-18, 19]",200,"[-17, 19]",200,1.1745500564575195,4.8742287158966064
0.9999201339294491,1.7930115407601768,0.2871794871794872,0.5641025641025641,8.858468944083898,150,"[-18, 19]",200,"[-17, 19]",200,1.2100207805633545,4.927314281463623
0.999926623646042,1.8019960668574604,0.29743589743589743,0.5641025641025641,8.918586680898965,150,"[-18, 19]",200,"[-17, 19]",200,1.1906752586364746,4.935564041137695
0.9999273419388768,1.8144836126872128,0.3076923076923077,0.5641025641025641,8.994024415848036,150,"[-18, 19]",200,"[-17, 19]",200,1.1803934574127197,4.915464401245117
0.9999201937914306,1.8329519551398785,0.31794871794871793,0.5641025641025641,9.091644830331388,150,"[-18, 19]",200,"[-17, 19]",200,1.1719675064086914,4.926128625869751
0.9998889245795418,1.8616929285639823,0.3282051282051282,0.5641025641025641,9.257461957275089,150,"[-18, 19]",200,"[-17, 19]",200,1.252734661102295,4.924783945083618
0.9999194551945254,1.8981893720111438,0.3384615384615385,0.5641025641025641,9.524620493954059,150,"[-18, 19]",200,"[-18, 19]",200,2.350248098373413,4.916826009750366
0.9998424529369768,1.9322835043326139,0.34871794871794876,0.5641025641025641,9.82167595269668,150,"[-18, 19]",200,"[-18, 19]",200,1.1979517936706543,4.910907745361328
0.999761857546218,1.9572285364669262,0.358974358974359,0.5641025641025641,10.058322008920092,150,"[-18, 19]",200,"[-18, 19]",200,1.1900300979614258,4.886658430099487
0.9996927891928327,1.9723481417620303,0.36923076923076925,0.5641025641025641,10.20255760332196,150,"[-18, 19]",200,"[-18, 19]",200,1.2173495292663574,4.903141021728516
0.9996588680442836,1.9802039924338302,0.37948717948717947,0.5641025641025641,10.221250130001375,150,"[-18, 19]",200,"[-18, 19]",200,1.1736483573913574,4.915000915527344
0.9996807870780854,1.975996749886717,0.38974358974358975,0.5641025641025641,10.033878605694913,150,"[-18, 19]",200,"[-18, 19]",200,1.1823389530181885,4.9125940799713135
0.9997491326410171,1.958153889603943,0.4,0.5641025641025641,9.623646610772575,150,"[-18, 19]",200,"[-18, 19]",200,1.184624433517456,4.9440836906433105
0.9999976952203928,-3.3250968134805107e-06,0.0,0.6153846153846154,0.4289825218666677,150,"[-6, 7]",200,"[-3, 3]",200,5.84905481338501,4.882777452468872
0.9999999021659408,4.506434385775334e-05,0.010256410256410256,0.6153846153846154,0.43613030281803195,150,"[-7, 8]",200,"[-3, 3]",200,2.3148744106292725,4.8922014236450195
0.9999994128809425,0.007976877018431286,0.020512820512820513,0.6153846153846154,0.4579551519009573,150,"[-7, 8]",200,"[-3, 4]",200,2.3215208053588867,4.951388359069824
0.9999957923515758,0.037627901643376344,0.03076923076923077,0.6153846153846154,0.4956754590774922,150,"[-7, 8]",200,"[-3, 5]",200,2.341736316680908,4.925929069519043
0.9999987495574041,0.08380318442317503,0.041025641025641026,0.6153846153846154,0.55160069302302,150,"[-9, 10]",200,"[-3, 6]",200,3.5796499252319336,4.916557788848877
0.9999960949733219,0.14248428700309657,0.05128205128205128,0.6153846153846154,0.6296919989971158,150,"[-10, 11]",200,"[-5, 11]",200,6.986712455749512,4.88638710975647
0.9999917836113977,0.21530213430190032,0.06153846153846154,0.6153846153846154,0.7366913300921688,150,"[-12, 13]",200,"[-10, 11]",200,6.992371559143066,4.904788970947266
0.9999862095748393,0.3041393491960289,0.0717948717948718,0.6153846153846154,0.8837454733887642,150,"[-14, 15]",200,"[-10, 13]",200,3.5147674083709717,4.905738115310669
0.9999443062258866,0.4130226111325115,0.08205128205128205,0.6153846153846154,1.0870086670450183,150,"[-15, 16]",200,"[-10, 14]",200,2.386915445327759,4.911986589431763
0.9999864631807661,0.5365123016725144,0.09230769230769231,0.6153846153846154,1.3643967667062877,150,"[-16, 17]",200,"[-10, 17]",200,4.732051134109497,4.943309783935547
0.9999768184940043,0.6615475299610493,0.10256410256410256,0.6153846153846154,1.7289549341548127,150,"[-16, 17]",200,"[-10, 18]",200,2.34989595413208,4.904784679412842
0.999991544060858,0.7965442652982951,0.11282051282051282,0.6153846153846154,2.184274982986017,150,"[-17, 18]",200,"[-11, 19]",200,2.362494707107544,4.925959587097168
0.9999935988977146,0.9252719772105029,0.12307692307692308,0.6153846153846154,2.7230093619700937,150,"[-17, 18]",200,"[-11, 19]",200,1.2531745433807373,4.9188148975372314
0.9999923144621377,1.0416733916308965,0.13333333333333333,0.6153846153846154,3.3279428915034783,150,"[-17, 18]",200,"[-11, 19]",200,1.1810002326965332,4.928935289382935
0.9999847403910004,1.1555453959764352,0.1435897435897436,0.6153846153846154,3.9744154784997754,150,"[-17, 18]",200,"[-11, 19]",200,1.178436517715454,4.926153898239136
0.9999786391246186,1.2653224788149025,0.15384615384615385,0.6153846153846154,4.638848337630113,150,"[-17, 18]",200,"[-13, 19]",200,3.5499956607818604,4.904388904571533
0.9999681976377409,1.3658281133266659,0.1641025641025641,0.6153846153846154,5.292552636514807,150,"[-18, 19]",200,"[-13, 19]",200,2.422976016998291,4.935593128204346
0.9999695535596301,1.4534426534340374,0.17435897435897438,0.6153846153846154,5.916475594764859,150,"[-18, 19]",200,"[-14, 19]",200,2.3646562099456787,4.976269245147705
0.9999621272879291,1.5307811004781557,0.18461538461538463,0.6153846153846154,6.510371797952999,150,"[-18, 19]",200,"[-14, 19]",200,1.1759061813354492,4.913728713989258
