Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999058679887025,1.3666818907047888,0.9473684210526315,0.4052631578947368,11.449879250204441,150,"[-15, 16]",200,"[-18, 19]",200,13.94165849685669,5.227058410644531
0.9999151730769004,1.350771676855959,0.9736842105263157,0.4052631578947368,11.849144692974376,150,"[-12, 13]",200,"[-18, 19]",200,14.114932298660278,5.291422367095947
0.9999872634881347,1.327670133835772,1.0,0.4052631578947368,12.235364151985491,150,"[-11, 12]",200,"[-18, 19]",200,14.082898616790771,5.04248833656311
0.9999529087278716,0.9759177464310383,0.5,0.42894736842105263,4.669436073588505,150,"[-11, 12]",200,"[-18, 19]",200,13.959424257278442,5.029757738113403
0.9999529087278716,0.9759177464310383,0.5,0.42894736842105263,4.669436073588505,150,"[-11, 12]",200,"[-18, 19]",200,13.931081056594849,5.052544593811035
0.9999533737208454,1.009342623524609,0.5263157894736842,0.42894736842105263,5.097957761032317,150,"[-11, 12]",200,"[-18, 19]",200,14.154812574386597,5.256296634674072
0.9999956556915992,1.0124076034764393,0.5526315789473684,0.42894736842105263,5.534040707730953,150,"[-11, 12]",200,"[-18, 19]",200,14.144334316253662,5.11061954498291
0.9999516353547129,1.064171974124871,0.5789473684210527,0.42894736842105263,5.978339766411679,150,"[-11, 12]",200,"[-17, 19]",200,14.076383352279663,5.240471124649048
0.9999094225847501,1.114062674837764,0.6052631578947368,0.42894736842105263,6.427528323874053,150,"[-12, 13]",200,"[-18, 19]",200,14.18134331703186,5.382530212402344
0.9999331234135005,1.1334500574547044,0.631578947368421,0.42894736842105263,6.8783108013375855,150,"[-12, 13]",200,"[-18, 19]",200,14.3711256980896,5.100464105606079
0.9999893230069025,1.1261396021562216,0.6578947368421053,0.42894736842105263,7.33012925024784,150,"[-11, 12]",200,"[-18, 19]",200,14.035248279571533,5.080604791641235
0.9999689883196774,1.160980465273871,0.6842105263157895,0.42894736842105263,7.783930600825853,150,"[-11, 12]",200,"[-18, 19]",200,14.176495790481567,5.029642105102539
0.9998792364490611,1.2202688110623652,0.7105263157894737,0.42894736842105263,8.241139152378988,150,"[-12, 13]",200,"[-18, 19]",200,14.42096209526062,5.344046115875244
0.9998682518001831,1.2539406723548374,0.7368421052631579,0.42894736842105263,8.692158961441834,150,"[-13, 14]",200,"[-18, 19]",200,14.394384384155273,5.127268075942993
0.9998744459760501,1.2667206381072693,0.763157894736842,0.42894736842105263,9.140568210163488,150,"[-12, 13]",200,"[-18, 19]",200,14.700161933898926,5.437178134918213
0.9999575197940328,1.2556517790376673,0.7894736842105263,0.42894736842105263,9.585458265420593,150,"[-12, 13]",200,"[-18, 19]",200,14.376903772354126,4.9954798221588135
0.9999900675879322,1.2525384907757593,0.8157894736842105,0.42894736842105263,10.022943463840765,150,"[-11, 12]",200,"[-18, 19]",200,14.261773347854614,5.275614261627197
0.9999347807389107,1.2958724876473866,0.8421052631578947,0.42894736842105263,10.462562063136088,150,"[-11, 12]",200,"[-18, 19]",200,14.36548638343811,5.883390426635742
0.9999023228405893,1.3554418876849135,0.868421052631579,0.42894736842105263,10.903220689270348,150,"[-15, 16]",200,"[-18, 19]",200,14.133713960647583,5.692146301269531
0.9999374827194331,1.3883392779541706,0.8947368421052632,0.42894736842105263,11.328950825412232,150,"[-18, 19]",200,"[-18, 19]",200,13.897852182388306,5.038682699203491
0.9998832732855469,1.3953944475702786,0.9210526315789473,0.42894736842105263,11.744266483575867,150,"[-15, 16]",200,"[-18, 19]",200,14.407793283462524,5.974783897399902
0.9998940077016721,1.408355408891753,0.9473684210526315,0.42894736842105263,12.161971559257895,150,"[-15, 16]",200,"[-18, 19]",200,15.411957502365112,5.494009494781494
0.9999041012270954,1.39113028575504,0.9736842105263157,0.42894736842105263,12.570104707168356,150,"[-12, 13]",200,"[-18, 19]",200,13.856431245803833,4.924452304840088
0.9999861676756187,1.3660410666407143,1.0,0.42894736842105263,12.962452901780233,150,"[-11, 12]",200,"[-18, 19]",200,14.710050821304321,6.204678058624268
0.9999427264483107,1.0208796187296725,0.5,0.45263157894736844,5.0869629903423945,150,"[-11, 12]",200,"[-18, 19]",200,15.080541849136353,5.316375970840454
0.9999427264483107,1.0208796187296725,0.5,0.45263157894736844,5.0869629903423945,150,"[-11, 12]",200,"[-18, 19]",200,14.189897537231445,4.994792222976685
0.9999431595744138,1.0545621179692273,0.5263157894736842,0.45263157894736844,5.5442265650599065,150,"[-11, 12]",200,"[-18, 19]",200,14.060198545455933,5.23213529586792
0.9999947371856446,1.0552679754739904,0.5526315789473684,0.45263157894736844,6.0078192493901685,150,"[-11, 12]",200,"[-18, 19]",200,14.07519793510437,5.3534996509552
0.9999437102270073,1.1081508633637205,0.5789473684210527,0.45263157894736844,6.478752780281986,150,"[-11, 12]",200,"[-17, 19]",200,15.308362007141113,5.347966432571411
0.9998938243496909,1.1594894349039224,0.6052631578947368,0.45263157894736844,6.953233083929927,150,"[-12, 13]",200,"[-18, 19]",200,14.38666844367981,5.090557336807251
0.9999210325767343,1.1784433788206636,0.631578947368421,0.45263157894736844,7.427677248377516,150,"[-12, 13]",200,"[-18, 19]",200,14.194403171539307,5.715291976928711
0.999987439012843,1.1690146523446434,0.6578947368421053,0.45263157894736844,7.901554796416128,150,"[-11, 12]",200,"[-18, 19]",200,14.14927053451538,6.639305591583252
0.9999657000820289,1.2031671008252955,0.6842105263157895,0.45263157894736844,8.375996954022519,150,"[-11, 12]",200,"[-18, 19]",200,14.578617095947266,4.8725597858428955
0.9998842823492036,1.2670640857365758,0.7105263157894737,0.45263157894736844,8.85342866871274,150,"[-13, 14]",200,"[-18, 19]",200,13.99586820602417,5.1041343212127686
0.9999089827891731,1.297301356390943,0.7368421052631579,0.45263157894736844,9.32196937924112,150,"[-15, 16]",200,"[-18, 19]",200,14.052980422973633,5.060192823410034
0.9998800793598202,1.3121401601299536,0.763157894736842,0.45263157894736844,9.78692049381841,150,"[-13, 14]",200,"[-18, 19]",200,13.926395654678345,5.000203847885132
0.9999508371349618,1.298078386416495,0.7894736842105263,0.45263157894736844,10.247168648706214,150,"[-12, 13]",200,"[-18, 19]",200,14.098684549331665,5.1597490310668945
0.9999889912053389,1.292885708535753,0.8157894736842105,0.45263157894736844,10.697370595982624,150,"[-11, 12]",200,"[-18, 19]",200,14.195420265197754,5.3030595779418945
0.9999300653747364,1.3357677795970138,0.8421052631578947,0.45263157894736844,11.149820439745342,150,"[-11, 12]",200,"[-18, 19]",200,14.171287059783936,5.033052206039429
0.9998907604258456,1.3975423395008009,0.868421052631579,0.45263157894736844,11.603559216749481,150,"[-15, 16]",200,"[-18, 19]",200,14.051615953445435,4.987145662307739
0.9999324287399688,1.4299342731870748,0.8947368421052632,0.45263157894736844,12.038932900506124,150,"[-18, 19]",200,"[-18, 19]",200,14.186466693878174,5.152308464050293
0.9998733917527224,1.4350371033577467,0.9210526315789473,0.45263157894736844,12.462114968681089,150,"[-15, 16]",200,"[-18, 19]",200,14.695255517959595,5.3996405601501465
0.9998812659550478,1.44931399739797,0.9473684210526315,0.45263157894736844,12.889162227972848,150,"[-15, 16]",200,"[-18, 19]",200,14.364773035049438,5.697854518890381
0.9998922357258769,1.4308715418224667,0.9736842105263157,0.45263157894736844,13.305032120658913,150,"[-12, 13]",200,"[-18, 19]",200,15.618358612060547,4.875756502151489
0.9999850775725195,1.4038349617755173,1.0,0.45263157894736844,13.702118878770522,150,"[-11, 12]",200,"[-18, 19]",200,14.074136972427368,5.737268924713135
0.9999418865459515,1.0655469583441133,0.5,0.4763157894736842,5.532412382953026,150,"[-12, 13]",200,"[-18, 19]",200,14.032760381698608,5.07390570640564
0.9999418865459515,1.0655469583441133,0.5,0.4763157894736842,5.532412382953026,150,"[-12, 13]",200,"[-18, 19]",200,13.998310089111328,5.023924827575684
0.9999423057031445,1.099183681254937,0.5263157894736842,0.4763157894736842,6.018687600523215,150,"[-12, 13]",200,"[-18, 19]",200,14.016545295715332,4.979227542877197
0.9999936992769953,1.098214170829118,0.5526315789473684,0.4763157894736842,6.509789849850331,150,"[-11, 12]",200,"[-18, 19]",200,13.91130518913269,5.012014389038086
0.9999350000535246,1.1520703947302413,0.5789473684210527,0.4763157894736842,7.007170916711551,150,"[-11, 12]",200,"[-17, 19]",200,13.83292007446289,4.874736547470093
0.9998766035303882,1.2047162495048205,0.6052631578947368,0.4763157894736842,7.5065291452249845,150,"[-12, 13]",200,"[-18, 19]",200,13.798650741577148,5.008879899978638
0.9999075659983856,1.2232107529800507,0.631578947368421,0.4763157894736842,8.004027637278295,150,"[-12, 13]",200,"[-18, 19]",200,13.88626217842102,4.897021770477295
0.9999853916822031,1.2116200631176892,0.6578947368421053,0.4763157894736842,8.499180384736801,150,"[-11, 12]",200,"[-18, 19]",200,13.861973762512207,5.452147483825684
0.999962386119839,1.2449827245461718,0.6842105263157895,0.4763157894736842,8.99328493678752,150,"[-11, 12]",200,"[-18, 19]",200,14.091275215148926,5.108637094497681
0.9998682603079792,1.3112104854740974,0.7105263157894737,0.4763157894736842,9.490076057175658,150,"[-13, 14]",200,"[-18, 19]",200,28.107014179229736,4.935848951339722
0.9998979700764081,1.3404832194008813,0.7368421052631579,0.4763157894736842,9.974896156736989,150,"[-15, 16]",200,"[-18, 19]",200,13.983452796936035,4.912038326263428
0.9999170184296283,1.3536052180050506,0.763157894736842,0.4763157894736842,10.455230480588227,150,"[-15, 16]",200,"[-18, 19]",200,13.952428102493286,4.909273386001587
0.9999434829609073,1.3399589038837703,0.7894736842105263,0.4763157894736842,10.929709393382186,150,"[-12, 13]",200,"[-18, 19]",200,13.943071603775024,4.937152862548828
0.9999878453188153,1.3327410181438504,0.8157894736842105,0.4763157894736842,11.391127039286458,150,"[-11, 12]",200,"[-18, 19]",200,13.822200059890747,4.961693286895752
0.9999374779268287,1.3711629328699104,0.8421052631578947,0.4763157894736842,11.8551116719462,150,"[-12, 13]",200,"[-18, 19]",200,13.960078954696655,5.034669876098633
0.9998783816081637,1.439054667457187,0.868421052631579,0.4763157894736842,12.320893218687504,150,"[-15, 16]",200,"[-18, 19]",200,13.78309965133667,4.9138617515563965
0.9999273063951021,1.47074660843062,0.8947368421052632,0.4763157894736842,12.764435873273952,150,"[-18, 19]",200,"[-18, 19]",200,13.836498975753784,4.909586191177368
0.9999476602741931,1.4752683204322523,0.9210526315789473,0.4763157894736842,13.193951824097278,150,"[-18, 19]",200,"[-18, 19]",200,13.806528329849243,4.913129568099976
1.000694746988916,1.4918488509127519,0.9473684210526315,0.4763157894736842,13.629291643558568,150,"[-18, 19]",200,"[-18, 19]",200,13.803906440734863,4.87908411026001
0.9998795945488912,1.4699508269389359,0.9736842105263157,0.4763157894736842,14.051747750536071,150,"[-12, 13]",200,"[-18, 19]",200,13.835103511810303,4.870381116867065
0.9999839888792359,1.4409630385911363,1.0,0.4763157894736842,14.452171148776836,150,"[-11, 12]",200,"[-18, 19]",200,13.725702285766602,4.8670432567596436
0.9999305558587975,1.1108748934373036,0.5,0.5,6.006061096483771,150,"[-12, 13]",200,"[-18, 19]",200,13.949846506118774,4.8660197257995605
0.9999305558587975,1.1108748934373036,0.5,0.5,6.006061096483771,150,"[-12, 13]",200,"[-18, 19]",200,13.926661252975464,4.862062215805054
0.9999311041026863,1.144582500185102,0.5263157894736842,0.5,6.521369558350943,150,"[-12, 13]",200,"[-18, 19]",200,13.824221849441528,4.859278917312622
0.9999925434221968,1.1411287803274108,0.5526315789473684,0.5,7.039734189086711,150,"[-11, 12]",200,"[-18, 19]",200,13.877550601959229,4.88627552986145
0.9999442154102721,1.1965174314005689,0.5789473684210527,0.5,7.563134796589962,150,"[-12, 13]",200,"[-18, 19]",200,13.8434317111969,4.864258766174316
0.9998809843190196,1.2503632569625829,0.6052631578947368,0.5,8.086720375486305,150,"[-13, 14]",200,"[-18, 19]",200,13.880805730819702,4.876365661621094
0.999892692873767,1.2676702504366477,0.631578947368421,0.5,8.606446255228082,150,"[-12, 13]",200,"[-18, 19]",200,13.843857526779175,4.87580680847168
0.9999831956592299,1.253904849456001,0.6578947368421053,0.5,9.121888292925092,150,"[-11, 12]",200,"[-18, 19]",200,13.795403003692627,4.889999151229858
0.9999591027799595,1.286304624018833,0.6842105263157895,0.5,9.634474145752684,150,"[-11, 12]",200,"[-18, 19]",200,13.782484531402588,4.890572786331177
0.9999090324846092,1.3540652243457325,0.7105263157894737,0.5,10.149612855835823,150,"[-15, 16]",200,"[-18, 19]",200,13.996418476104736,4.8791663646698
0.9998864746285412,1.3830030248394491,0.7368421052631579,0.5,10.649299794659782,150,"[-15, 16]",200,"[-18, 19]",200,13.739665269851685,4.871047019958496
0.9999065827230489,1.3959865983419097,0.763157894736842,0.5,11.14373208315735,150,"[-15, 16]",200,"[-18, 19]",200,13.7917320728302,4.858855247497559
0.9999354261229096,1.381255003346356,0.7894736842105263,0.5,11.631226721801012,150,"[-12, 13]",200,"[-18, 19]",200,13.724712371826172,4.954961776733398
0.9999866288992391,1.3720598859105073,0.8157894736842105,0.5,12.102237637871541,150,"[-11, 12]",200,"[-18, 19]",200,13.768895149230957,4.971280813217163
0.9999339792931059,1.4095596357643105,0.8421052631578947,0.5,12.576382311127118,150,"[-12, 13]",200,"[-18, 19]",200,13.653984308242798,4.883941888809204
1.0006826309560055,1.4807067681459725,0.868421052631579,0.5,13.053139312444108,150,"[-18, 19]",200,"[-18, 19]",200,13.691919326782227,4.885605812072754
0.9999221344705919,1.510678362872071,0.8947368421052632,0.5,13.503309273855363,150,"[-18, 19]",200,"[-18, 19]",200,13.949795246124268,4.947542667388916
0.9999274395862103,1.5129720567310998,0.9210526315789473,0.5,13.93758033786596,150,"[-18, 19]",200,"[-18, 19]",200,13.78859543800354,4.936212539672852
1.0007375136663308,1.531461801348883,0.9473684210526315,0.5,14.380168578168409,150,"[-18, 19]",200,"[-18, 19]",200,13.801029205322266,5.0409276485443115
0.9998884581816314,1.5117378990653456,0.9736842105263157,0.5,14.808055956637418,150,"[-13, 14]",200,"[-18, 19]",200,13.706018209457397,4.936161279678345
0.9999828910873343,1.4774328780331887,1.0,0.5,15.210424867112884,150,"[-11, 12]",200,"[-18, 19]",200,13.72665786743164,4.979224681854248
0.9999305558587975,1.1108748934373036,0.5,0.5,6.006061096483771,150,"[-12, 13]",200,"[-18, 19]",200,13.805864095687866,4.885104179382324
0.9999305558587975,1.1108748934373036,0.5,0.5,6.006061096483771,150,"[-12, 13]",200,"[-18, 19]",200,13.913745164871216,4.868627548217773
0.9999311041026863,1.144582500185102,0.5263157894736842,0.5,6.521369558350943,150,"[-12, 13]",200,"[-18, 19]",200,13.835905313491821,4.949955940246582
0.9999925434221968,1.1411287803274108,0.5526315789473684,0.5,7.039734189086711,150,"[-11, 12]",200,"[-18, 19]",200,13.819030284881592,4.8677003383636475
0.9999442154102721,1.1965174314005689,0.5789473684210527,0.5,7.563134796589962,150,"[-12, 13]",200,"[-18, 19]",200,13.780788898468018,4.8615758419036865
0.9998809843190196,1.2503632569625829,0.6052631578947368,0.5,8.086720375486305,150,"[-13, 14]",200,"[-18, 19]",200,13.77367377281189,4.877899646759033
0.999892692873767,1.2676702504366477,0.631578947368421,0.5,8.606446255228082,150,"[-12, 13]",200,"[-18, 19]",200,13.824894189834595,4.8942787647247314
0.9999831956592299,1.253904849456001,0.6578947368421053,0.5,9.121888292925092,150,"[-11, 12]",200,"[-18, 19]",200,13.741882085800171,4.9895570278167725
0.9999591027799595,1.286304624018833,0.6842105263157895,0.5,9.634474145752684,150,"[-11, 12]",200,"[-18, 19]",200,13.766276359558105,4.89895224571228
0.9999090324846092,1.3540652243457325,0.7105263157894737,0.5,10.149612855835823,150,"[-15, 16]",200,"[-18, 19]",200,13.815237045288086,4.879976034164429
0.9998864746285412,1.3830030248394491,0.7368421052631579,0.5,10.649299794659782,150,"[-15, 16]",200,"[-18, 19]",200,13.766864776611328,4.865565299987793
0.9999065827230489,1.3959865983419097,0.763157894736842,0.5,11.14373208315735,150,"[-15, 16]",200,"[-18, 19]",200,13.86809754371643,4.89032769203186
0.9999354261229096,1.381255003346356,0.7894736842105263,0.5,11.631226721801012,150,"[-12, 13]",200,"[-18, 19]",200,13.827521800994873,4.869446516036987
0.9999866288992391,1.3720598859105073,0.8157894736842105,0.5,12.102237637871541,150,"[-11, 12]",200,"[-18, 19]",200,13.848095178604126,4.86541748046875
0.9999339792931059,1.4095596357643105,0.8421052631578947,0.5,12.576382311127118,150,"[-12, 13]",200,"[-18, 19]",200,13.863317489624023,4.875877141952515
1.0006826309560055,1.4807067681459725,0.868421052631579,0.5,13.053139312444108,150,"[-18, 19]",200,"[-18, 19]",200,13.811465978622437,4.867269277572632
0.9999221344705919,1.510678362872071,0.8947368421052632,0.5,13.503309273855363,150,"[-18, 19]",200,"[-18, 19]",200,13.803103685379028,4.872084140777588
0.9999274395862103,1.5129720567310998,0.9210526315789473,0.5,13.93758033786596,150,"[-18, 19]",200,"[-18, 19]",200,13.737490892410278,4.873255252838135
1.0007375136663308,1.531461801348883,0.9473684210526315,0.5,14.380168578168409,150,"[-18, 19]",200,"[-18, 19]",200,13.731202363967896,4.866075277328491
0.9998884581816314,1.5117378990653456,0.9736842105263157,0.5,14.808055956637418,150,"[-13, 14]",200,"[-18, 19]",200,13.705709457397461,4.851470470428467
0.9999828910873343,1.4774328780331887,1.0,0.5,15.210424867112884,150,"[-11, 12]",200,"[-18, 19]",200,13.683537006378174,4.8477489948272705
0.999916149960514,1.161311409175683,0.5,0.5263157894736842,6.5654644141791865,150,"[-12, 13]",200,"[-18, 19]",200,13.747669219970703,4.8806421756744385
0.999916149960514,1.161311409175683,0.5,0.5263157894736842,6.5654644141791865,150,"[-12, 13]",200,"[-18, 19]",200,13.854397773742676,4.875073194503784
0.9999170205448823,1.1949909714613742,0.5263157894736842,0.5263157894736842,7.112737229748976,150,"[-12, 13]",200,"[-18, 19]",200,13.87450122833252,4.896729230880737
0.9999911264211322,1.1886691866656889,0.5526315789473684,0.5263157894736842,7.660794678703254,150,"[-11, 12]",200,"[-18, 19]",200,13.831812620162964,4.910704135894775
0.9999359890761125,1.2448042476382697,0.5789473684210527,0.5263157894736842,8.212308708702396,150,"[-12, 13]",200,"[-18, 19]",200,13.833988666534424,4.883631229400635
0.9999157018875431,1.2996555438785355,0.6052631578947368,0.5263157894736842,8.761767035036481,150,"[-15, 16]",200,"[-18, 19]",200,13.852207899093628,4.875613689422607
0.9998951361661451,1.318638441093143,0.631578947368421,0.5263157894736842,9.304964144273866,150,"[-13, 14]",200,"[-18, 19]",200,13.776665925979614,4.938565969467163
0.9999806040942998,1.3004100429225613,0.6578947368421053,0.5263157894736842,9.841564742446845,150,"[-11, 12]",200,"[-18, 19]",200,13.837114334106445,4.911108732223511
0.999962937337238,1.329156436942392,0.6842105263157895,0.5263157894736842,10.373072457193917,150,"[-12, 13]",200,"[-18, 19]",200,13.835795402526855,4.945277690887451
0.999896294698838,1.4018282098790138,0.7105263157894737,0.5263157894736842,10.907254221823996,150,"[-15, 16]",200,"[-18, 19]",200,13.883557081222534,4.935195446014404
0.9998732455613537,1.4293580200297606,0.7368421052631579,0.5263157894736842,11.421620615980494,150,"[-15, 16]",200,"[-18, 19]",200,13.8661527633667,5.014204502105713
0.9998942286771131,1.4422394336323716,0.763157894736842,0.5263157894736842,11.930082000973849,150,"[-15, 16]",200,"[-18, 19]",200,13.8245210647583,4.8771514892578125
0.9999256098829493,1.4263689439749396,0.7894736842105263,0.5263157894736842,12.430536767200001,150,"[-12, 13]",200,"[-18, 19]",200,13.866585969924927,4.9417665004730225
0.9999851923171685,1.4150735511459744,0.8157894736842105,0.5263157894736842,12.910183588385202,150,"[-11, 12]",200,"[-18, 19]",200,13.876661777496338,4.873587131500244
0.9999304689320795,1.4512780482804053,0.8421052631578947,0.5263157894736842,13.393937218307265,150,"[-12, 13]",200,"[-18, 19]",200,13.807251214981079,4.8738226890563965
1.0007846082594551,1.5252579319985942,0.868421052631579,0.5263157894736842,13.881627826261742,150,"[-18, 19]",200,"[-18, 19]",200,13.842182636260986,4.877407789230347
0.9999163533385196,1.5540568388549572,0.8947368421052632,0.5263157894736842,14.3372966710186,150,"[-18, 19]",200,"[-18, 19]",200,13.829712629318237,4.856588840484619
0.999901723131466,1.5536344415883043,0.9210526315789473,0.5263157894736842,14.774972876956925,150,"[-18, 19]",200,"[-18, 19]",200,13.993445634841919,4.898157119750977
1.0007839867711006,1.5744606441852558,0.9473684210526315,0.5263157894736842,15.22441879955668,150,"[-18, 19]",200,"[-18, 19]",200,13.895974397659302,4.939858675003052
0.9998989353401835,1.5540672683556291,0.9736842105263157,0.5263157894736842,15.656997674096594,150,"[-14, 15]",200,"[-18, 19]",200,13.898936986923218,4.895692586898804
0.9999816397876446,1.5171603658831323,1.0,0.5263157894736842,16.059936811315463,150,"[-11, 12]",200,"[-18, 19]",200,13.862915277481079,4.904407262802124
0.9998996943207994,1.2117364214421684,0.5,0.5526315789473684,7.1594619533675425,150,"[-12, 13]",200,"[-18, 19]",200,13.786837816238403,4.888106107711792
0.9998996943207994,1.2117364214421684,0.5,0.5526315789473684,7.1594619533675425,150,"[-12, 13]",200,"[-18, 19]",200,13.811132907867432,4.897775650024414
0.9999011574165229,1.245174519436476,0.5263157894736842,0.5526315789473684,7.73802765273831,150,"[-12, 13]",200,"[-18, 19]",200,13.868710041046143,4.879765748977661
0.9999895798030197,1.2359998843172941,0.5526315789473684,0.5526315789473684,8.31481054258833,150,"[-11, 12]",200,"[-18, 19]",200,13.831002950668335,4.866732120513916
0.9999272442764825,1.2925340742629268,0.5789473684210527,0.5526315789473684,8.893283200365486,150,"[-12, 13]",200,"[-18, 19]",200,13.861248254776001,4.8626933097839355
0.9999030864462066,1.3486295885509492,0.6052631578947368,0.5526315789473684,9.46721686715025,150,"[-15, 16]",200,"[-18, 19]",200,13.84865140914917,4.875927448272705
0.9998784622779678,1.3670712993781944,0.631578947368421,0.5526315789473684,10.03233554816699,150,"[-13, 14]",200,"[-18, 19]",200,13.879504919052124,4.9357099533081055
0.9999778827087902,1.3463172532578096,0.6578947368421053,0.5526315789473684,10.588412692837824,150,"[-11, 12]",200,"[-18, 19]",200,13.813568115234375,4.934976100921631
0.999960160474577,1.3735915090018582,0.6842105263157895,0.5526315789473684,11.136923600873052,150,"[-12, 13]",200,"[-18, 19]",200,13.74534821510315,4.95559024810791
0.9998825396662029,1.4488391114382546,0.7105263157894737,0.5526315789473684,11.688594126248745,150,"[-15, 16]",200,"[-18, 19]",200,13.821232795715332,4.950530529022217
1.0001938725452817,1.4757666497602118,0.7368421052631579,0.5526315789473684,12.215538223664248,150,"[-18, 19]",200,"[-18, 19]",200,13.8451566696167,4.948194265365601
0.9998811173348333,1.4875347415987727,0.763157894736842,0.5526315789473684,12.73619914659308,150,"[-15, 16]",200,"[-18, 19]",200,13.902294635772705,4.861231565475464
0.999914836963501,1.4706845926626713,0.7894736842105263,0.5526315789473684,13.247984397613614,150,"[-12, 13]",200,"[-18, 19]",200,13.889690160751343,4.874195575714111
0.9999836622074334,1.4572751906962824,0.8157894736842105,0.5526315789473684,13.734038000268768,150,"[-11, 12]",200,"[-18, 19]",200,13.837974309921265,4.899114608764648
0.999927426135158,1.4919622317521406,0.8421052631578947,0.5526315789473684,14.225589692709022,150,"[-12, 13]",200,"[-18, 19]",200,13.930493593215942,4.927284479141235
1.00089586484984,1.5688476884536313,0.868421052631579,0.5526315789473684,14.722904387308208,150,"[-18, 19]",200,"[-18, 19]",200,13.86929702758789,4.932878732681274
0.9999105619255555,1.5963998397552193,0.8947368421052632,0.5526315789473684,15.182074522433075,150,"[-18, 19]",200,"[-18, 19]",200,13.945950508117676,4.915583848953247
0.9998724793134011,1.59297199975506,0.9210526315789473,0.5526315789473684,15.621182398237139,150,"[-18, 19]",200,"[-18, 19]",200,13.97023344039917,4.874454498291016
1.0008290854242377,1.6164238000710616,0.9473684210526315,0.5526315789473684,16.076279745000004,150,"[-18, 19]",200,"[-18, 19]",200,13.9848792552948,4.899127006530762
0.9999159489270324,1.5923495847858746,0.9736842105263157,0.5526315789473684,16.512164087771747,150,"[-15, 16]",200,"[-18, 19]",200,13.891457319259644,4.8731396198272705
0.9999803237589627,1.5560679413966243,1.0,0.5526315789473684,16.914069954529474,150,"[-11, 12]",200,"[-18, 19]",200,13.94080400466919,4.907495737075806
0.9999007173610742,1.263011575589433,0.5,0.5789473684210527,7.787402210028482,150,"[-13, 14]",200,"[-18, 19]",200,13.823573350906372,4.8635945320129395
0.9999007173610742,1.263011575589433,0.5,0.5789473684210527,7.787402210028482,150,"[-13, 14]",200,"[-18, 19]",200,13.751459121704102,4.858179330825806
0.9998834790774952,1.2950178631599256,0.5263157894736842,0.5789473684210527,8.396212785349126,150,"[-12, 13]",200,"[-18, 19]",200,13.664796590805054,4.868390798568726
0.9999879173984993,1.2830055429205176,0.5526315789473684,0.5789473684210527,9.000414375932076,150,"[-11, 12]",200,"[-18, 19]",200,13.732801914215088,4.871248722076416
0.9999180594266952,1.3396447820605757,0.5789473684210527,0.5789473684210527,9.60437985327821,150,"[-12, 13]",200,"[-18, 19]",200,13.691368341445923,4.858038902282715
0.9998895646915225,1.3968579624275677,0.6052631578947368,0.5789473684210527,10.201108129610907,150,"[-15, 16]",200,"[-18, 19]",200,13.761144638061523,4.905277729034424
0.9999149101030673,1.414939877339752,0.631578947368421,0.5789473684210527,10.786358793479524,150,"[-15, 16]",200,"[-18, 19]",200,13.923054218292236,4.887757062911987
0.9999799196274862,1.3901969966928727,0.6578947368421053,0.5789473684210527,11.36003154240712,150,"[-12, 13]",200,"[-18, 19]",200,13.784581422805786,4.879288196563721
0.9999576277132578,1.4171934734654592,0.6842105263157895,0.5789473684210527,11.923433295061916,150,"[-12, 13]",200,"[-18, 19]",200,13.797775030136108,4.880687713623047
1.0007156435871694,1.4956790063661818,0.7105263157894737,0.5789473684210527,12.490927461507665,150,"[-18, 19]",200,"[-18, 19]",200,13.840389013290405,4.892332315444946
1.0002097600634627,1.5202010258873777,0.7368421052631579,0.5789473684210527,13.02821549458637,150,"[-18, 19]",200,"[-18, 19]",200,13.828285217285156,4.8870673179626465
1.0007745038434828,1.5359512880248445,0.763157894736842,0.5789473684210527,13.559168557428631,150,"[-18, 19]",200,"[-18, 19]",200,13.717260837554932,4.885625600814819
0.9999030545456642,1.514268693554187,0.7894736842105263,0.5789473684210527,14.080641321511468,150,"[-12, 13]",200,"[-18, 19]",200,13.674058437347412,4.8745644092559814
0.9999820322973745,1.498593198527653,0.8157894736842105,0.5789473684210527,14.570804111854535,150,"[-11, 12]",200,"[-18, 19]",200,13.71830701828003,4.870250463485718
0.9999249129861589,1.531540778994724,0.8421052631578947,0.5789473684210527,15.068331375283192,150,"[-12, 13]",200,"[-18, 19]",200,13.730772495269775,4.866653203964233
1.001016528742373,1.6114585421940841,0.868421052631579,0.5789473684210527,15.574007194934238,150,"[-18, 19]",200,"[-18, 19]",200,13.693242073059082,4.895828723907471
0.9999047867365262,1.637704521203973,0.8947368421052632,0.5789473684210527,16.03467228401796,150,"[-18, 19]",200,"[-18, 19]",200,13.916152954101562,4.871997356414795
0.9998396433669494,1.6311006886967223,0.9210526315789473,0.5789473684210527,16.473275665653002,150,"[-18, 19]",200,"[-18, 19]",200,13.853762865066528,4.856446266174316
1.0008725903647961,1.65733774986276,0.9473684210526315,0.5789473684210527,16.932892427044383,150,"[-18, 19]",200,"[-18, 19]",200,13.786738634109497,4.87227463722229
0.9999071992600985,1.6320051339217105,0.9736842105263157,0.5789473684210527,17.370738006521705,150,"[-15, 16]",200,"[-18, 19]",200,13.83867859840393,4.863677024841309
