Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999984973362634,0.048291430518325094,0.10256410256410256,0.1794871794871795,0.10535207952226355,150,"[-4, 5]",200,"[-4, 6]",200,2.361086845397949,4.864464521408081
0.9999984970353576,0.08204099943253407,0.1282051282051282,0.1794871794871795,0.14629588818737882,150,"[-4, 5]",200,"[-4, 8]",200,3.4444289207458496,4.872728109359741
0.9999977807631427,0.11797808487109623,0.15384615384615385,0.1794871794871795,0.19633832094027037,150,"[-4, 5]",200,"[-4, 8]",200,1.1479196548461914,4.870316982269287
0.9999976181243017,0.15433707195492194,0.1794871794871795,0.1794871794871795,0.2554793759142276,150,"[-4, 5]",200,"[-4, 10]",200,3.4547863006591797,4.894979953765869
0.9999970189258994,0.19017648830041758,0.20512820512820512,0.1794871794871795,0.32371902862845764,150,"[-4, 5]",200,"[-4, 11]",200,2.3759849071502686,4.850897789001465
0.9999966584850107,0.22494819089157264,0.23076923076923075,0.1794871794871795,0.4010571055994757,150,"[-4, 5]",200,"[-5, 11]",200,2.3027780055999756,4.874249696731567
0.9999963514605132,0.2586401016069393,0.2564102564102564,0.1794871794871795,0.4874928180647544,150,"[-5, 6]",200,"[-5, 12]",200,2.3218610286712646,4.885413885116577
0.999996388971248,0.2925297374486876,0.28205128205128205,0.1794871794871795,0.5830236174226453,150,"[-9, 10]",200,"[-10, 13]",200,6.913400173187256,4.870145797729492
0.9999980796130397,0.32434219361254124,0.3076923076923077,0.1794871794871795,0.6876425557912563,150,"[-10, 11]",200,"[-10, 15]",200,3.5881927013397217,4.885161638259888
0.9999946731707476,0.35593432823055454,0.3333333333333333,0.1794871794871795,0.8013350151883979,150,"[-10, 11]",200,"[-10, 15]",200,1.159029245376587,4.8763720989227295
0.9999944009545136,0.3861728754574512,0.358974358974359,0.1794871794871795,0.9240747762153184,150,"[-10, 11]",200,"[-10, 16]",200,2.313234329223633,4.86844801902771
0.9999932718969037,0.4157315231355976,0.3846153846153846,0.1794871794871795,1.0558135131176767,150,"[-10, 11]",200,"[-11, 17]",200,2.3293261528015137,4.895581960678101
0.9999880033139272,0.4444226575396809,0.41025641025641024,0.1794871794871795,1.1964856985472507,150,"[-10, 11]",200,"[-11, 17]",200,1.2054107189178467,4.8655664920806885
0.9999779236886057,0.4750990517331276,0.4358974358974359,0.1794871794871795,1.345998195313001,150,"[-10, 11]",200,"[-11, 18]",200,2.311807632446289,4.866686582565308
0.9999651858896687,0.4979160850760943,0.4615384615384615,0.1794871794871795,1.50419043120035,150,"[-10, 11]",200,"[-11, 18]",200,1.1529536247253418,4.892014980316162
0.9999494573948273,0.529237179725327,0.48717948717948717,0.1794871794871795,1.670959687020855,150,"[-11, 12]",200,"[-11, 18]",200,2.3004891872406006,4.958282232284546
0.9999137883817169,0.5589898483904627,0.5128205128205128,0.1794871794871795,1.8460643485733181,150,"[-11, 12]",200,"[-11, 18]",200,1.2248516082763672,4.876355886459351
0.9998761816063542,0.5782656231312995,0.5384615384615384,0.1794871794871795,2.029193852849196,150,"[-11, 12]",200,"[-11, 18]",200,1.1683385372161865,4.861512184143066
0.9999970958326758,0.6031549036688509,0.5641025641025641,0.1794871794871795,2.220212097807244,150,"[-11, 12]",200,"[-17, 19]",200,8.123063564300537,4.854652166366577
0.9999879987347681,0.6376886243612141,0.5897435897435898,0.1794871794871795,2.4188723735689934,150,"[-11, 12]",200,"[-17, 19]",200,1.162684440612793,4.884053945541382
0.9999896832573333,0.6648746511849989,0.6153846153846154,0.1794871794871795,2.6246163716628237,150,"[-11, 12]",200,"[-18, 19]",200,2.3898978233337402,4.879848480224609
0.9999958091726591,0.6798039822694912,0.641025641025641,0.1794871794871795,2.837035653089618,150,"[-11, 12]",200,"[-18, 19]",200,1.1624665260314941,4.879536390304565
0.9999989707590695,0.6933762357954288,0.6666666666666666,0.1794871794871795,3.0559938642928537,150,"[-11, 12]",200,"[-18, 19]",200,1.1546454429626465,4.8703155517578125
0.999989496302538,0.7301256512739465,0.6923076923076923,0.1794871794871795,3.281340170000885,150,"[-11, 12]",200,"[-18, 19]",200,1.1690292358398438,4.876827716827393
0.9999747303605828,0.7639399990705825,0.717948717948718,0.1794871794871795,3.5124565395620335,150,"[-11, 12]",200,"[-18, 19]",200,1.2346100807189941,4.886219501495361
0.9999714575781985,0.7879408974078966,0.7435897435897436,0.1794871794871795,3.7484878899413667,150,"[-11, 12]",200,"[-18, 19]",200,1.1559863090515137,4.863690614700317
0.9999821831506903,0.8002233150568514,0.7692307692307692,0.1794871794871795,3.989079933997406,150,"[-11, 12]",200,"[-18, 19]",200,1.168677806854248,4.842539548873901
0.9999961680571875,0.8025700611713972,0.7948717948717948,0.1794871794871795,4.234034414079472,150,"[-11, 12]",200,"[-18, 19]",200,1.1711156368255615,4.8659913539886475
0.9999958387407522,0.8210410810564157,0.8205128205128205,0.1794871794871795,4.483342990824211,150,"[-11, 12]",200,"[-18, 19]",200,1.2347824573516846,4.87121319770813
0.9999769889678098,0.8585261882594146,0.8461538461538461,0.1794871794871795,4.73697626444768,150,"[-11, 12]",200,"[-18, 19]",200,1.1618878841400146,4.8709704875946045
0.9999476161009114,0.894841787760605,0.8717948717948718,0.1794871794871795,4.994127784088283,150,"[-11, 12]",200,"[-18, 19]",200,1.163529872894287,4.877084732055664
0.9999298223897899,0.9210153546846099,0.8974358974358974,0.1794871794871795,5.253478165344336,150,"[-11, 12]",200,"[-18, 19]",200,1.1549615859985352,4.870268821716309
0.9999332285682654,0.9381602023510807,0.923076923076923,0.1794871794871795,5.5146693814741266,150,"[-11, 12]",200,"[-18, 19]",200,1.2203304767608643,4.925192594528198
0.999951493508999,0.9469034708494056,0.9487179487179487,0.1794871794871795,5.777850525393699,150,"[-11, 12]",200,"[-18, 19]",200,1.1719720363616943,4.926270246505737
0.9999793256181531,0.9437757367007331,0.9743589743589743,0.1794871794871795,6.042485938535461,150,"[-11, 12]",200,"[-18, 19]",200,1.1494824886322021,4.881832838058472
0.9999965177898642,0.9396269096452615,1.0,0.1794871794871795,6.308401745582862,150,"[-11, 12]",200,"[-18, 19]",200,1.1534500122070312,4.863247871398926
0.9999978668229278,-3.0775272658653893e-06,0.0,0.20512820512820512,0.042671075851354004,150,"[-4, 5]",200,"[-3, 4]",200,5.843303203582764,4.858644247055054
0.9999967247399555,1.3673877180064602e-05,0.02564102564102564,0.20512820512820512,0.047711751506001814,150,"[-4, 5]",200,"[-3, 4]",200,1.143256664276123,4.867387533187866
0.9999979316397716,0.005125235186255961,0.05128205128205128,0.20512820512820512,0.06283377846994552,150,"[-4, 5]",200,"[-4, 4]",200,2.299081325531006,4.834939956665039
0.999997817523623,0.026175327462081902,0.07692307692307693,0.20512820512820512,0.08803715674318628,150,"[-4, 5]",200,"[-4, 5]",200,2.290820360183716,4.840235710144043
0.9999974640519225,0.058671397750260805,0.10256410256410256,0.20512820512820512,0.12332188632571733,150,"[-4, 5]",200,"[-4, 6]",200,2.3861215114593506,4.8681299686431885
0.9999976214079994,0.09623032152506947,0.1282051282051282,0.20512820512820512,0.16868796721517954,150,"[-4, 5]",200,"[-4, 8]",200,3.4820127487182617,4.883424282073975
0.9999965401903647,0.13544093524742096,0.15384615384615385,0.20512820512820512,0.224135399198995,150,"[-4, 5]",200,"[-4, 8]",200,1.1457915306091309,4.86450457572937
0.9999966791810556,0.17449442102454313,0.1794871794871795,0.20512820512820512,0.2896641767002193,150,"[-4, 5]",200,"[-4, 10]",200,3.4504079818725586,4.862691402435303
0.9999961647645056,0.21258098135685374,0.20512820512820512,0.20512820512820512,0.3652742356334124,150,"[-4, 5]",200,"[-4, 11]",200,2.400343656539917,4.8572375774383545
0.9999963215387365,0.24914062217451446,0.23076923076923075,0.20512820512820512,0.45096516996889713,150,"[-5, 6]",200,"[-4, 12]",200,2.3136208057403564,4.873055458068848
0.9999974312756524,0.2857494891785051,0.2564102564102564,0.20512820512820512,0.5467352988781901,150,"[-8, 9]",200,"[-10, 13]",200,8.079670906066895,4.8829991817474365
0.999998600505223,0.3204952490685964,0.28205128205128205,0.20512820512820512,0.6525795788899212,150,"[-10, 11]",200,"[-10, 15]",200,3.4706995487213135,4.913498401641846
0.9999965316635544,0.35373639786955485,0.3076923076923077,0.20512820512820512,0.768485098219535,150,"[-10, 11]",200,"[-10, 15]",200,1.2313578128814697,4.9165191650390625
0.999990981738396,0.386835148313075,0.3333333333333333,0.20512820512820512,0.8944265288418825,150,"[-10, 11]",200,"[-11, 15]",200,2.311408758163452,4.91290020942688
0.9999947056864554,0.4186708208172926,0.358974358974359,0.20512820512820512,1.0303597690374175,150,"[-10, 11]",200,"[-11, 17]",200,3.4806177616119385,4.87345027923584
0.9999886790412312,0.44952439072523565,0.3846153846153846,0.20512820512820512,1.1762085005260845,150,"[-10, 11]",200,"[-11, 17]",200,1.1525294780731201,4.883891344070435
0.9999821634354585,0.47830544834007555,0.41025641025641024,0.20512820512820512,1.3318705855122428,150,"[-10, 11]",200,"[-11, 18]",200,2.376314878463745,4.936656475067139
0.999965247954396,0.5119171057155134,0.4358974358974359,0.20512820512820512,1.4972107043556457,150,"[-11, 12]",200,"[-11, 18]",200,2.3189380168914795,4.955539226531982
0.999945784534362,0.5346056490409301,0.4615384615384615,0.20512820512820512,1.6719920476201215,150,"[-11, 12]",200,"[-11, 18]",200,1.1541876792907715,4.930385112762451
0.9999232742973837,0.5673242868877233,0.48717948717948717,0.20512820512820512,1.8560758480809487,150,"[-11, 12]",200,"[-11, 18]",200,1.1573703289031982,4.929982900619507
0.9998724675343105,0.5989613351513058,0.5128205128205128,0.20512820512820512,2.049132014038451,150,"[-11, 12]",200,"[-11, 18]",200,1.2236328125,4.877036094665527
0.9998192754777855,0.6183492234876105,0.5384615384615384,0.20512820512820512,2.250732997421638,150,"[-11, 12]",200,"[-11, 18]",200,1.1633901596069336,4.874275207519531
0.999995889433349,0.6432984963972328,0.5641025641025641,0.20512820512820512,2.4607089276044873,150,"[-11, 12]",200,"[-17, 19]",200,8.116990089416504,4.860522031784058
0.9999842004143618,0.6803425378033188,0.5897435897435898,0.20512820512820512,2.678758391172839,150,"[-11, 12]",200,"[-17, 19]",200,1.1587491035461426,4.846526861190796
0.9999859774585154,0.708739729876529,0.6153846153846154,0.20512820512820512,2.904146818466877,150,"[-11, 12]",200,"[-18, 19]",200,2.398348569869995,4.887680768966675
0.999994129503561,0.7233218578552114,0.641025641025641,0.20512820512820512,3.1363619684868627,150,"[-11, 12]",200,"[-18, 19]",200,1.1801609992980957,4.891228199005127
0.9999987404896234,0.7356824627484015,0.6666666666666666,0.20512820512820512,3.375244688786081,150,"[-11, 12]",200,"[-18, 19]",200,1.175384521484375,4.862353563308716
0.9999868524160639,0.7745922795400271,0.6923076923076923,0.20512820512820512,3.6206591032228386,150,"[-11, 12]",200,"[-18, 19]",200,1.1609175205230713,4.87242579460144
0.9999677237021264,0.8102408128004679,0.717948717948718,0.20512820512820512,3.8718480560732864,150,"[-11, 12]",200,"[-18, 19]",200,1.2259888648986816,4.878159523010254
0.9999634850111446,0.8350985771503053,0.7435897435897436,0.20512820512820512,4.1277273748787495,150,"[-11, 12]",200,"[-18, 19]",200,1.1680521965026855,4.913064479827881
0.9999768339613108,0.8470855690408718,0.7692307692307692,0.20512820512820512,4.387940186515828,150,"[-11, 12]",200,"[-18, 19]",200,1.157796859741211,4.945920705795288
0.9999948910375617,0.8477909770118289,0.7948717948717948,0.20512820512820512,4.652232374626028,150,"[-11, 12]",200,"[-18, 19]",200,1.166090726852417,4.87769079208374
0.9999951528763784,0.8655594392426721,0.8205128205128205,0.20512820512820512,4.920624228329164,150,"[-11, 12]",200,"[-18, 19]",200,1.2294058799743652,4.900532007217407
0.9999725786837129,0.9046540231795651,0.8461538461538461,0.20512820512820512,5.193217746560829,150,"[-11, 12]",200,"[-18, 19]",200,1.1630423069000244,4.867541313171387
0.9999362707897858,0.9429581727513812,0.8717948717948718,0.20512820512820512,5.469046198744331,150,"[-11, 12]",200,"[-18, 19]",200,1.1651954650878906,4.8583128452301025
0.9999146939363749,0.969774299540715,0.8974358974358974,0.20512820512820512,5.746414280157168,150,"[-11, 12]",200,"[-18, 19]",200,1.1612613201141357,4.860562086105347
0.9999191158837815,0.9868568799793455,0.923076923076923,0.20512820512820512,6.025034815835178,150,"[-11, 12]",200,"[-18, 19]",200,1.2256994247436523,4.875091314315796
0.9999403276958394,0.9954092105457609,0.9487179487179487,0.20512820512820512,6.305267723368146,150,"[-11, 12]",200,"[-18, 19]",200,1.163644790649414,4.8758909702301025
0.9999742504632776,0.9910448783721064,0.9743589743589743,0.20512820512820512,6.586335047614556,150,"[-11, 12]",200,"[-18, 19]",200,1.1649644374847412,4.872293472290039
0.9999957348448678,0.9847622316885605,1.0,0.20512820512820512,6.86796548826749,150,"[-11, 12]",200,"[-18, 19]",200,1.1762797832489014,4.892059087753296
0.9999999447138633,-7.97610374067111e-08,0.0,0.23076923076923075,0.05420652102417198,150,"[-5, 6]",200,"[-3, 4]",200,6.982540845870972,4.848121166229248
0.9999991640619775,4.517326885496384e-05,0.02564102564102564,0.23076923076923075,0.059791631617219884,150,"[-5, 6]",200,"[-3, 4]",200,1.15623140335083,4.853804588317871
0.9999999848951847,0.007417676418573756,0.05128205128205128,0.23076923076923075,0.0765469633963643,150,"[-5, 6]",200,"[-4, 5]",200,2.3015801906585693,4.8353331089019775
0.9999999478271095,0.03322333656070626,0.07692307692307693,0.23076923076923075,0.10447251636160615,150,"[-5, 6]",200,"[-4, 6]",200,2.3109326362609863,4.845984935760498
0.9999998132468028,0.07036034940129912,0.10256410256410256,0.23076923076923075,0.1435682905129212,150,"[-5, 6]",200,"[-4, 7]",200,2.391275644302368,4.859647512435913
0.9999994390298063,0.11187994086325614,0.1282051282051282,0.23076923076923075,0.19383428584050458,150,"[-5, 6]",200,"[-4, 8]",200,2.3011815547943115,4.8580615520477295
0.9999994321318597,0.15429727193031725,0.15384615384615385,0.23076923076923075,0.2552705016295125,150,"[-5, 6]",200,"[-4, 10]",200,3.4768121242523193,4.875822067260742
0.999998859796587,0.19608443556701247,0.1794871794871795,0.23076923076923075,0.32787692205276714,150,"[-5, 6]",200,"[-4, 11]",200,2.324634075164795,4.84687614440918
0.9999979695563488,0.2362827264205326,0.20512820512820512,0.23076923076923075,0.4116533871104451,150,"[-5, 6]",200,"[-4, 12]",200,2.3915209770202637,4.868004322052002
0.9999970209228953,0.27482040680112685,0.23076923076923075,0.23076923076923075,0.5065989866572658,150,"[-5, 6]",200,"[-4, 13]",200,2.2975096702575684,4.870421886444092
0.9999983824079515,0.3134945893412774,0.2564102564102564,0.23076923076923075,0.6127102767433645,150,"[-8, 9]",200,"[-10, 14]",200,8.081072330474854,4.869859933853149
0.9999974752401587,0.3497325305108149,0.28205128205128205,0.23076923076923075,0.7299776326732985,150,"[-10, 11]",200,"[-10, 15]",200,3.455866813659668,4.897056341171265
0.9999939111189533,0.38436977795887234,0.3076923076923077,0.23076923076923075,0.8583778814214659,150,"[-10, 11]",200,"[-10, 15]",200,1.1984505653381348,4.867509126663208
0.9999850714724574,0.41906131524278273,0.3333333333333333,0.23076923076923075,0.9978684976190808,150,"[-10, 11]",200,"[-11, 15]",200,2.3124160766601562,4.848443031311035
0.9999910103517402,0.4522917464222208,0.358974358974359,0.23076923076923075,1.1483774789946528,150,"[-10, 11]",200,"[-11, 17]",200,3.4877700805664062,4.901569366455078
0.9999814316387473,0.48465859840941844,0.3846153846153846,0.23076923076923075,1.309787671354931,150,"[-10, 11]",200,"[-11, 17]",200,1.1528711318969727,4.9211461544036865
0.9999713982871024,0.514164336645434,0.41025641025641024,0.23076923076923075,1.4819440259421601,150,"[-10, 11]",200,"[-11, 18]",200,2.406656503677368,4.877391815185547
0.9999462779917818,0.5496085957239303,0.4358974358974359,0.23076923076923075,1.6646550097283783,150,"[-11, 12]",200,"[-11, 18]",200,2.3233678340911865,4.874622106552124
0.9999174026572601,0.5725422003731792,0.4615384615384615,0.23076923076923075,1.8575795791871994,150,"[-11, 12]",200,"[-11, 18]",200,1.165400743484497,4.874029636383057
0.9998858847146028,0.6066047676406647,0.48717948717948717,0.23076923076923075,2.060535289998249,150,"[-11, 12]",200,"[-11, 18]",200,1.1615688800811768,4.878206253051758
0.9998149457919916,0.6402151076116077,0.5128205128205128,0.23076923076923075,2.2730806714572704,150,"[-11, 12]",200,"[-11, 18]",200,1.2435104846954346,4.8902435302734375
0.9999978534336781,0.6612594941990606,0.5384615384615384,0.23076923076923075,2.4946393961309195,150,"[-11, 12]",200,"[-18, 18]",200,9.290335416793823,4.90389609336853
0.9999977075307062,0.6849940974443833,0.5641025641025641,0.23076923076923075,2.7250047156334856,150,"[-11, 12]",200,"[-18, 19]",200,2.3290436267852783,4.893088340759277
0.9999858229464215,0.7242533458491276,0.5897435897435898,0.23076923076923075,2.9638199930359597,150,"[-11, 12]",200,"[-18, 19]",200,1.1733181476593018,4.9033026695251465
0.9999812827497151,0.7536664156183313,0.6153846153846154,0.23076923076923075,3.2101317626526003,150,"[-11, 12]",200,"[-18, 19]",200,1.2237515449523926,4.861717700958252
0.9999919484643582,0.7679482309324778,0.641025641025641,0.23076923076923075,3.463314471633406,150,"[-11, 12]",200,"[-18, 19]",200,1.1617906093597412,4.874094009399414
0.9999984632629044,0.7788008597307489,0.6666666666666666,0.23076923076923075,3.7231820326135514,150,"[-11, 12]",200,"[-18, 19]",200,1.1690046787261963,4.8942649364471436
0.9999837473099497,0.819765270363086,0.6923076923076923,0.23076923076923075,3.989640313999586,150,"[-11, 12]",200,"[-18, 19]",200,1.1652286052703857,4.880062103271484
0.9999592949388157,0.8573624517663598,0.717948717948718,0.23076923076923075,4.261774522023016,150,"[-11, 12]",200,"[-18, 19]",200,1.2120730876922607,4.862333536148071
0.9999539805744426,0.8829462376171826,0.7435897435897436,0.23076923076923075,4.5382187878210125,150,"[-11, 12]",200,"[-18, 19]",200,1.1775667667388916,4.885569095611572
0.9999703403991367,0.8945995726136756,0.7692307692307692,0.23076923076923075,4.818658158043272,150,"[-11, 12]",200,"[-18, 19]",200,1.1662936210632324,4.883014917373657
0.9999933219526587,0.8935734771158504,0.7948717948717948,0.23076923076923075,5.102756819270257,150,"[-11, 12]",200,"[-18, 19]",200,1.1678738594055176,4.911681890487671
0.9999943887000159,0.9105217788683441,0.8205128205128205,0.23076923076923075,5.3905683316737045,150,"[-11, 12]",200,"[-18, 19]",200,1.2253940105438232,4.881211280822754
0.9999676757921252,0.9510559779071539,0.8461538461538461,0.23076923076923075,5.682404986538245,150,"[-11, 12]",200,"[-18, 19]",200,1.1587255001068115,4.892947196960449
0.9999232143122603,0.9914709208095509,0.8717948717948718,0.23076923076923075,5.977114072612249,150,"[-11, 12]",200,"[-18, 19]",200,1.1506397724151611,4.89334774017334
0.9998974349998104,1.0187540835173585,0.8974358974358974,0.23076923076923075,6.272515183437469,150,"[-11, 12]",200,"[-18, 19]",200,1.1633081436157227,4.883153915405273
0.9999032519585987,1.0356072747934093,0.923076923076923,0.23076923076923075,6.568461020273425,150,"[-11, 12]",200,"[-18, 19]",200,1.2194809913635254,4.887951374053955
0.9999274372264566,1.0440124700098457,0.9487179487179487,0.23076923076923075,6.86562450085992,150,"[-11, 12]",200,"[-18, 19]",200,1.1715481281280518,4.91402268409729
0.9999683471563245,1.0383805853684231,0.9743589743589743,0.23076923076923075,7.1628811301914395,150,"[-11, 12]",200,"[-18, 19]",200,1.179607629776001,4.893827676773071
0.9999948553368738,1.0298848546445767,1.0,0.23076923076923075,7.459812661702943,150,"[-11, 12]",200,"[-18, 19]",200,1.1663224697113037,4.873908042907715
0.9999999568307995,-6.22799467640916e-08,0.0,0.2564102564102564,0.06719976498274605,150,"[-5, 6]",200,"[-3, 4]",200,7.003783464431763,4.892985105514526
0.9999994272217343,0.00010526697905324564,0.02564102564102564,0.2564102564102564,0.0733881140204021,150,"[-5, 6]",200,"[-3, 4]",200,1.1472856998443604,4.8600358963012695
0.9999999731424066,0.010383293139463129,0.05128205128205128,0.2564102564102564,0.09195316113337121,150,"[-5, 6]",200,"[-4, 5]",200,2.290268659591675,4.878885269165039
0.9999999191200981,0.041443425961478826,0.07692307692307693,0.2564102564102564,0.12289490632165448,150,"[-5, 6]",200,"[-4, 6]",200,2.288856267929077,4.8710527420043945
0.999999715706923,0.0833820915036874,0.10256410256410256,0.2564102564102564,0.16621334958513947,150,"[-5, 6]",200,"[-4, 7]",200,2.3888356685638428,4.8856024742126465
0.9999996777225988,0.12884196388427535,0.1282051282051282,0.2564102564102564,0.22190849088562142,150,"[-5, 6]",200,"[-4, 9]",200,3.4837403297424316,4.9368791580200195
0.9999993218064344,0.17430653093024026,0.15384615384615385,0.2564102564102564,0.2899803279517112,150,"[-5, 6]",200,"[-4, 10]",200,2.32712721824646,4.938879728317261
0.9999985880825325,0.21879771045709515,0.1794871794871795,0.2564102564102564,0.3704288180289972,150,"[-5, 6]",200,"[-4, 11]",200,2.291640281677246,4.865752458572388
0.99999738025192,0.2611548899314735,0.20512820512820512,0.2564102564102564,0.4632535793827745,150,"[-5, 6]",200,"[-4, 12]",200,2.376110076904297,4.857253551483154
0.9999962038033043,0.30148533837497654,0.23076923076923075,0.2564102564102564,0.5684526545394107,150,"[-5, 6]",200,"[-4, 13]",200,2.3339579105377197,4.922888994216919
0.9999962883524169,0.3403187510445513,0.2564102564102564,0.2564102564102564,0.6860192479574698,150,"[-10, 11]",200,"[-4, 15]",200,6.989776611328125,4.860976696014404
0.999995565595206,0.3804028352550321,0.28205128205128205,0.2564102564102564,0.8159356233633229,150,"[-10, 11]",200,"[-10, 15]",200,8.06370234489441,4.944611549377441
0.999994474981091,0.41638958627796824,0.3076923076923077,0.2564102564102564,0.9581615546158577,150,"[-10, 11]",200,"[-10, 16]",200,2.392073154449463,4.884509325027466
0.999992240700728,0.45286814095844785,0.3333333333333333,0.2564102564102564,1.1126277633233943,150,"[-10, 11]",200,"[-11, 17]",200,2.3327126502990723,4.88266658782959
0.9999851208323959,0.48710904891747675,0.358974358974359,0.2564102564102564,1.2792200107308453,150,"[-10, 11]",200,"[-11, 17]",200,1.1600909233093262,4.871999502182007
0.9999702783121597,0.5211258667422005,0.3846153846153846,0.2564102564102564,1.4577632808329641,150,"[-10, 11]",200,"[-11, 17]",200,1.1837031841278076,4.858982563018799
0.9999552562061482,0.551616704696137,0.41025641025641024,0.2564102564102564,1.6480280918068333,150,"[-11, 12]",200,"[-11, 18]",200,2.4038493633270264,4.855910062789917
0.9999187069971947,0.5885374060625306,0.4358974358974359,0.2564102564102564,1.8497501466040516,150,"[-11, 12]",200,"[-11, 18]",200,1.1678907871246338,4.888649940490723
0.99987682877255,0.6116587087314329,0.4615384615384615,0.2564102564102564,2.0624492769148866,150,"[-11, 12]",200,"[-11, 18]",200,1.1507229804992676,4.878384351730347
0.9999955223252147,0.647275181700462,0.48717948717948717,0.2564102564102564,2.285892102774892,150,"[-11, 12]",200,"[-17, 19]",200,8.10089373588562,4.885136365890503
0.9999774159468384,0.683994554440389,0.5128205128205128,0.2564102564102564,2.5195000881364193,150,"[-11, 12]",200,"[-17, 19]",200,1.2260658740997314,4.8563385009765625
0.9999965761196031,0.7030013967800509,0.5384615384615384,0.2564102564102564,2.7625119909275004,150,"[-11, 12]",200,"[-18, 19]",200,2.3359274864196777,4.876041650772095
0.9999971374225559,0.7273893227917678,0.5641025641025641,0.2564102564102564,3.0146821958075547,150,"[-11, 12]",200,"[-18, 19]",200,1.170644760131836,4.891244888305664
0.9999815394921115,0.7692316548186662,0.5897435897435898,0.2564102564102564,3.2756041247886007,150,"[-11, 12]",200,"[-18, 19]",200,1.1570799350738525,4.888763427734375
0.9999754399922649,0.799618981284061,0.6153846153846154,0.2564102564102564,3.544054698501182,150,"[-11, 12]",200,"[-18, 19]",200,1.2165613174438477,4.890349388122559
0.9999891686778873,0.8134799989047978,0.641025641025641,0.2564102564102564,3.819292091903382,150,"[-11, 12]",200,"[-18, 19]",200,1.155625581741333,4.905439615249634
0.9999981315155553,0.8227050419126619,0.6666666666666666,0.2564102564102564,4.101095178688644,150,"[-11, 12]",200,"[-18, 19]",200,1.1746084690093994,4.8705573081970215
0.9999801493121901,0.8655660743652736,0.6923076923076923,0.2564102564102564,4.3894508043021485,150,"[-11, 12]",200,"[-18, 19]",200,1.1651091575622559,4.876646041870117
0.9999492739499776,0.9052033289695438,0.717948717948718,0.2564102564102564,4.6832681481844505,150,"[-11, 12]",200,"[-18, 19]",200,1.2331323623657227,4.892690181732178
0.9999428233530788,0.9312962182446621,0.7435897435897436,0.2564102564102564,4.980834277542877,150,"[-11, 12]",200,"[-18, 19]",200,1.175119161605835,4.889938116073608
0.9999625672505907,0.9425869285376528,0.7692307692307692,0.2564102564102564,5.281945468907224,150,"[-11, 12]",200,"[-18, 19]",200,1.1605708599090576,4.888643741607666
0.9999914295556622,0.9398446521794817,0.7948717948717948,0.2564102564102564,5.586145133742347,150,"[-11, 12]",200,"[-18, 19]",200,1.1576378345489502,4.891311883926392
0.999993542386003,0.9557221762154235,0.8205128205128205,0.2564102564102564,5.8935207620356795,150,"[-11, 12]",200,"[-18, 19]",200,1.2013733386993408,4.878394365310669
0.9999622976492866,0.9976567387640569,0.8461538461538461,0.2564102564102564,6.204702364658217,150,"[-11, 12]",200,"[-18, 19]",200,1.1844274997711182,4.883517742156982
0.9999083176965596,1.0401777009417557,0.8717948717948718,0.2564102564102564,6.518321063593144,150,"[-11, 12]",200,"[-18, 19]",200,1.172663688659668,4.91904091835022
0.9998966965006786,1.0668954316173291,0.8974358974358974,0.2564102564102564,6.831570735094909,150,"[-12, 13]",200,"[-18, 19]",200,2.3348629474639893,4.900047540664673
0.9999032206408446,1.0832602995382878,0.923076923076923,0.2564102564102564,7.144537978181511,150,"[-12, 13]",200,"[-18, 19]",200,1.2169294357299805,4.8729658126831055
0.9999262394429721,1.0905902895776802,0.9487179487179487,0.2564102564102564,7.458342282547164,150,"[-12, 13]",200,"[-18, 19]",200,1.1716418266296387,4.864649772644043
0.999967737163746,1.0842745519279573,0.9743589743589743,0.2564102564102564,7.7713736098197925,150,"[-12, 13]",200,"[-18, 19]",200,1.1762306690216064,4.884932994842529
0.999995157580862,1.0734161458948162,1.0,0.2564102564102564,8.083001635073336,150,"[-12, 13]",200,"[-18, 19]",200,1.1653838157653809,4.864937782287598
0.9999999425077288,-8.294378805414386e-08,0.0,0.28205128205128205,0.0816849854831067,150,"[-5, 6]",200,"[-3, 4]",200,6.98516321182251,4.817508697509766
0.999999585316478,0.00022112539923282125,0.02564102564102564,0.28205128205128205,0.08854172773983618,150,"[-5, 6]",200,"[-3, 4]",200,1.1554651260375977,4.832957029342651
0.9999980940814341,0.014160393673281077,0.05128205128205128,0.28205128205128205,0.1091119545100254,150,"[-5, 6]",200,"[-3, 5]",200,2.303471803665161,4.876186370849609
0.9999998517393995,0.0508694270290351,0.07692307692307693,0.28205128205128205,0.143395665793676,150,"[-5, 6]",200,"[-4, 6]",200,2.2945120334625244,4.866269111633301
0.9999994994329435,0.09774265843965756,0.10256410256410256,0.28205128205128205,0.1913928615902652,150,"[-5, 6]",200,"[-4, 7]",200,2.408397912979126,4.85423469543457
0.9999995317994945,0.14713657563150104,0.1282051282051282,0.28205128205128205,0.25310354175983907,150,"[-5, 6]",200,"[-4, 9]",200,3.447115421295166,4.874809741973877
0.9999990324447123,0.1959757155896593,0.15384615384615385,0.28205128205128205,0.32852769946798827,150,"[-5, 6]",200,"[-4, 10]",200,2.320816993713379,4.870526552200317
0.99999799337368,0.24262882874037456,0.1794871794871795,0.28205128205128205,0.4176652245722801,150,"[-5, 6]",200,"[-4, 11]",200,2.3019540309906006,4.876506805419922
