Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999969843646699,0.28604615246920606,0.1576271186440678,0.36864406779661013,0.5085504606352729,150,"[-5, 6]",200,"[-4, 11]",200,1.1833891868591309,5.1015784740448
0.9999985528505638,0.29721310317535365,0.16271186440677965,0.36864406779661013,0.5325691380619496,150,"[-5, 6]",200,"[-4, 12]",200,2.348545789718628,4.97482442855835
0.9999978487056872,0.30808191017142406,0.16779661016949152,0.36864406779661013,0.55735018246134,150,"[-5, 6]",200,"[-4, 12]",200,1.1864140033721924,6.040548086166382
0.9999967692268025,0.3186924275448199,0.17288135593220338,0.36864406779661013,0.5828935550387916,150,"[-6, 7]",200,"[-4, 12]",200,2.9923062324523926,6.651367664337158
0.9999956693056781,0.32965713540736513,0.17796610169491525,0.36864406779661013,0.6091991686136939,150,"[-8, 9]",200,"[-4, 12]",200,3.7819042205810547,5.8879969120025635
0.9999946007610052,0.3400659397357187,0.18305084745762712,0.36864406779661013,0.6362668722237453,150,"[-8, 9]",200,"[-4, 12]",200,1.2528884410858154,6.37198805809021
0.99999655738972,0.35037052206092,0.188135593220339,0.36864406779661013,0.6640965488931995,150,"[-8, 9]",200,"[-4, 13]",200,2.563173294067383,6.424724102020264
0.9999955086868308,0.36060651337471167,0.19322033898305083,0.36864406779661013,0.6926880846591084,150,"[-8, 9]",200,"[-4, 13]",200,1.247178077697754,6.166086196899414
0.9999945593840808,0.3708835812525986,0.19830508474576272,0.36864406779661013,0.7220411944790553,150,"[-10, 11]",200,"[-4, 13]",200,3.7752890586853027,6.149155855178833
0.9999968634036582,0.38240116157290877,0.20338983050847456,0.36864406779661013,0.7521554608385829,150,"[-10, 11]",200,"[-10, 14]",200,8.70403504371643,6.250066757202148
0.9999958836411033,0.3922328595543511,0.20847457627118646,0.36864406779661013,0.783030579764682,150,"[-10, 11]",200,"[-10, 14]",200,1.3194093704223633,5.824902057647705
0.9999950159867337,0.4024345470060361,0.2135593220338983,0.36864406779661013,0.8146663347761125,150,"[-10, 11]",200,"[-10, 14]",200,1.264772891998291,6.087896108627319
0.999996668332006,0.4126731285278904,0.21864406779661014,0.36864406779661013,0.847062219680226,150,"[-10, 11]",200,"[-10, 15]",200,2.4497013092041016,5.899895429611206
0.9999957700062959,0.42283038288840896,0.22372881355932203,0.36864406779661013,0.8802172891762025,150,"[-10, 11]",200,"[-10, 15]",200,1.212010145187378,6.210443735122681
0.9999950026749524,0.4321426793676237,0.22881355932203387,0.36864406779661013,0.9141305660504645,150,"[-10, 11]",200,"[-10, 15]",200,1.2605013847351074,6.034098863601685
0.9999969009863756,0.4408534994086208,0.23389830508474577,0.36864406779661013,0.9488014731313752,150,"[-10, 11]",200,"[-10, 16]",200,2.7596142292022705,5.870772123336792
0.9999960826772829,0.4503616703023965,0.2389830508474576,0.36864406779661013,0.9842295934171029,150,"[-10, 11]",200,"[-10, 16]",200,1.5374183654785156,6.062769174575806
0.9999954765125233,0.4603851210892752,0.2440677966101695,0.36864406779661013,1.0204139285102731,150,"[-10, 11]",200,"[-10, 16]",200,1.3227906227111816,6.026315450668335
0.9999948118353023,0.4703546235968817,0.24915254237288134,0.36864406779661013,1.0573525492131546,150,"[-10, 11]",200,"[-10, 16]",200,1.4539811611175537,5.884953022003174
0.9999936052452214,0.4795373013009704,0.2542372881355932,0.36864406779661013,1.0950431512468604,150,"[-11, 12]",200,"[-10, 16]",200,2.445077896118164,5.933006763458252
0.9999915107147594,0.4885114147040954,0.2593220338983051,0.36864406779661013,1.133484007460094,150,"[-11, 12]",200,"[-10, 16]",200,1.300041675567627,5.982799530029297
0.9999924870326891,0.49607140025069246,0.26440677966101694,0.36864406779661013,1.1726742900232165,150,"[-11, 12]",200,"[-11, 17]",200,2.590512752532959,5.86604642868042
0.9999912400241943,0.5049796229261585,0.26949152542372884,0.36864406779661013,1.2126132715173763,150,"[-11, 12]",200,"[-11, 17]",200,1.3551914691925049,5.6322550773620605
0.9999896866719454,0.5148891115894956,0.2745762711864407,0.36864406779661013,1.2532990678874008,150,"[-11, 12]",200,"[-11, 17]",200,1.2671589851379395,5.94897198677063
0.9999875545687754,0.5246543543102871,0.2796610169491525,0.36864406779661013,1.2947280855416177,150,"[-11, 12]",200,"[-11, 17]",200,1.364518165588379,6.15771222114563
0.9999848173064426,0.5340737988885428,0.2847457627118644,0.36864406779661013,1.3368957355883453,150,"[-11, 12]",200,"[-11, 17]",200,1.332789421081543,6.145174980163574
0.9999817119773584,0.5425885040593823,0.28983050847457625,0.36864406779661013,1.379797878577708,150,"[-11, 12]",200,"[-11, 17]",200,1.3481900691986084,6.158413887023926
0.9999785250114778,0.5498359198181555,0.29491525423728815,0.36864406779661013,1.4234319585164956,150,"[-11, 12]",200,"[-11, 17]",200,1.2616331577301025,6.182967901229858
0.9999762765682426,0.5562977898165122,0.3,0.36864406779661013,1.4677969580428631,150,"[-11, 12]",200,"[-11, 18]",200,2.4563112258911133,6.168636798858643
0.9999990839033248,-1.321648267302457e-06,0.0,0.3932203389830508,0.16275770568283207,150,"[-5, 6]",200,"[-3, 4]",200,7.449638843536377,5.901712417602539
0.999999082777302,-1.3232707729203434e-06,0.005084745762711864,0.3932203389830508,0.16317834121598684,150,"[-5, 6]",200,"[-3, 4]",200,1.2281744480133057,6.034544944763184
0.9999990789615428,-1.2898130188377276e-06,0.010169491525423728,0.3932203389830508,0.16444024781544583,150,"[-5, 6]",200,"[-3, 4]",200,1.226778507232666,6.283138990402222
0.9999990698897282,3.072440718093709e-05,0.015254237288135594,0.3932203389830508,0.166543425481213,150,"[-5, 6]",200,"[-3, 4]",200,1.237778902053833,6.036044359207153
0.9999990523349171,0.000524691393732516,0.020338983050847456,0.3932203389830508,0.1694878742132863,150,"[-5, 6]",200,"[-3, 4]",200,1.205230474472046,5.048734426498413
0.9999990226503142,0.002429386382759948,0.02542372881355932,0.3932203389830508,0.1732735940116654,150,"[-5, 6]",200,"[-3, 4]",200,1.1785969734191895,4.972925424575806
0.9999989770875816,0.006390331338074268,0.030508474576271188,0.3932203389830508,0.17790058487635482,150,"[-5, 6]",200,"[-3, 4]",200,1.235069751739502,5.011360168457031
0.999998901026024,0.01249281433731589,0.03559322033898305,0.3932203389830508,0.18336884680734708,150,"[-5, 6]",200,"[-3, 4]",200,1.1688828468322754,5.089724063873291
0.9999988195042,0.020544890966880176,0.04067796610169491,0.3932203389830508,0.18967837980464855,150,"[-5, 6]",200,"[-3, 5]",200,2.3376498222351074,4.960486888885498
0.9999986971305044,0.03014802148109275,0.04576271186440678,0.3932203389830508,0.1968291838682561,150,"[-5, 6]",200,"[-3, 5]",200,1.1858651638031006,5.01385235786438
0.999998532750235,0.041025055058037475,0.05084745762711864,0.3932203389830508,0.20482125899816742,150,"[-5, 6]",200,"[-3, 5]",200,1.1755878925323486,4.996962785720825
0.9999983515453004,0.05283374009815923,0.05593220338983051,0.3932203389830508,0.21365460519439178,150,"[-5, 6]",200,"[-3, 6]",200,2.351006507873535,4.965719938278198
0.9999981008133542,0.0653251571773415,0.061016949152542375,0.3932203389830508,0.22332922245691947,150,"[-5, 6]",200,"[-3, 6]",200,1.2255046367645264,4.978116035461426
0.9999978186788958,0.07832468002901938,0.06610169491525424,0.3932203389830508,0.23384511078575076,150,"[-5, 6]",200,"[-3, 6]",200,1.170379638671875,4.918179273605347
0.999997506398508,0.09164866830847335,0.0711864406779661,0.3932203389830508,0.2452022701808753,150,"[-5, 6]",200,"[-3, 7]",200,2.3413705825805664,4.936685085296631
0.9999970933686967,0.10521095312630002,0.07627118644067796,0.3932203389830508,0.2574007006422098,150,"[-5, 6]",200,"[-3, 7]",200,1.1731443405151367,4.963871479034424
0.9999989725675362,0.11883057531605966,0.08135593220338982,0.3932203389830508,0.2704404021693471,150,"[-5, 6]",200,"[-4, 7]",200,2.369936466217041,4.995233535766602
0.9999987377331077,0.13251883021809938,0.08644067796610169,0.3932203389830508,0.2843213747606128,150,"[-5, 6]",200,"[-4, 7]",200,1.1805651187896729,4.945163726806641
0.9999989104592337,0.14632680967939682,0.09152542372881356,0.3932203389830508,0.2990436184099263,150,"[-5, 6]",200,"[-4, 8]",200,2.445173978805542,4.9736528396606445
0.9999988761887533,0.15994534582244235,0.09661016949152541,0.3932203389830508,0.3146071330972669,150,"[-5, 6]",200,"[-4, 8]",200,1.197688102722168,4.940589666366577
0.9999989093972136,0.17343136796924258,0.10169491525423728,0.3932203389830508,0.3310119187719312,150,"[-5, 6]",200,"[-4, 9]",200,2.3530642986297607,4.933413505554199
0.9999988129134801,0.18692741388060724,0.10677966101694915,0.3932203389830508,0.3482579752920266,150,"[-5, 6]",200,"[-4, 9]",200,1.1778552532196045,4.917800426483154
0.9999987420327244,0.2002079686429166,0.11186440677966102,0.3932203389830508,0.36634530235647145,150,"[-5, 6]",200,"[-4, 9]",200,1.167402982711792,4.923020124435425
0.9999983771683331,0.213413162706216,0.11694915254237288,0.3932203389830508,0.3852738992761636,150,"[-5, 6]",200,"[-4, 9]",200,1.1730167865753174,4.921356916427612
0.9999986917009162,0.22626855160928103,0.12203389830508475,0.3932203389830508,0.40504376477660164,150,"[-5, 6]",200,"[-4, 10]",200,2.4522411823272705,4.918261289596558
0.9999985716179027,0.23910128566550037,0.1271186440677966,0.3932203389830508,0.42565489613626856,150,"[-5, 6]",200,"[-4, 10]",200,1.2028398513793945,4.963486194610596
0.9999981441238309,0.25176102764172775,0.13220338983050847,0.3932203389830508,0.4471072895415211,150,"[-5, 6]",200,"[-4, 10]",200,1.175826072692871,4.908351898193359
0.9999970186121381,0.2641906387947979,0.13728813559322034,0.3932203389830508,0.46940093578103437,150,"[-5, 6]",200,"[-4, 10]",200,1.1825509071350098,4.996670484542847
0.9999983681349633,0.2766185380121933,0.1423728813559322,0.3932203389830508,0.4925358250830013,150,"[-5, 6]",200,"[-4, 11]",200,2.358933925628662,4.943469285964966
0.9999979014149549,0.28856709799672653,0.14745762711864407,0.3932203389830508,0.51651193620559,150,"[-5, 6]",200,"[-4, 11]",200,1.1765923500061035,4.917780876159668
0.9999983703349223,0.30047930129705097,0.15254237288135591,0.3932203389830508,0.541329235540895,150,"[-5, 6]",200,"[-4, 12]",200,2.4433841705322266,4.959456920623779
0.9999983659507217,0.3122463012412989,0.1576271186440678,0.3932203389830508,0.566987693105827,150,"[-6, 7]",200,"[-4, 12]",200,2.3408758640289307,4.931819677352905
0.999997722187922,0.323815752792838,0.16271186440677965,0.3932203389830508,0.593487234987992,150,"[-7, 8]",200,"[-4, 12]",200,2.368070125579834,5.4102301597595215
0.9999964894086815,0.33520102858109035,0.16779661016949152,0.3932203389830508,0.6208277590762342,150,"[-7, 8]",200,"[-4, 12]",200,1.1740801334381104,4.928460597991943
0.9999980283115679,0.34619878470025556,0.17288135593220338,0.3932203389830508,0.6490091915028519,150,"[-7, 8]",200,"[-4, 13]",200,2.389324903488159,4.923829555511475
0.9999973665957735,0.3573508635800539,0.17796610169491525,0.3932203389830508,0.6780313714810453,150,"[-8, 9]",200,"[-4, 13]",200,2.3868656158447266,4.972283363342285
0.9999961152102247,0.36816589075021317,0.18305084745762712,0.3932203389830508,0.7078940102806288,150,"[-8, 9]",200,"[-4, 13]",200,1.224332571029663,5.059972524642944
0.9999980307429216,0.38018574940418165,0.188135593220339,0.3932203389830508,0.7385968870808203,150,"[-8, 9]",200,"[-10, 14]",200,8.254284381866455,4.964221954345703
0.9999973890353703,0.39128397966432793,0.19322033898305083,0.3932203389830508,0.7701398096543408,150,"[-10, 11]",200,"[-10, 14]",200,3.5424768924713135,4.921680450439453
0.9999962368796215,0.4021835047174666,0.19830508474576272,0.3932203389830508,0.8025222818776723,150,"[-10, 11]",200,"[-10, 14]",200,1.1649439334869385,4.9387006759643555
0.9999978223745369,0.41294048410405537,0.20338983050847456,0.3932203389830508,0.8357435563022928,150,"[-10, 11]",200,"[-10, 15]",200,2.3910634517669678,4.971067667007446
0.9999971361833786,0.42282414595657314,0.20847457627118646,0.3932203389830508,0.8698030958512893,150,"[-10, 11]",200,"[-10, 15]",200,1.1901278495788574,4.977513074874878
0.9999959045773835,0.4332660948300007,0.2135593220338983,0.3932203389830508,0.9047005600883757,150,"[-10, 11]",200,"[-10, 15]",200,1.226790428161621,4.957831859588623
0.99999784033766,0.44385044649302596,0.21864406779661014,0.3932203389830508,0.9404351388145925,150,"[-10, 11]",200,"[-10, 16]",200,2.3635730743408203,4.967509746551514
0.9999972799222825,0.45416691806271525,0.22372881355932203,0.3932203389830508,0.9770052589934595,150,"[-10, 11]",200,"[-10, 16]",200,1.1808812618255615,4.9311137199401855
0.9999961889814181,0.46391144169333354,0.22881355932203387,0.3932203389830508,1.0144092781850769,150,"[-10, 11]",200,"[-10, 16]",200,1.2062716484069824,4.9246826171875
0.9999947134156064,0.4731012377483361,0.23389830508474577,0.3932203389830508,1.052646261404238,150,"[-10, 11]",200,"[-10, 16]",200,1.173034906387329,4.917855978012085
0.9999933433517054,0.48285119216188616,0.2389830508474576,0.3932203389830508,1.0917156152740244,150,"[-10, 11]",200,"[-10, 16]",200,1.1932413578033447,4.919615745544434
0.99999461809716,0.4933719140026574,0.2440677966101695,0.3932203389830508,1.131615847210138,150,"[-10, 11]",200,"[-10, 17]",200,2.4554622173309326,4.938131332397461
0.9999932372183628,0.5038403427602276,0.24915254237288134,0.3932203389830508,1.172343951857942,150,"[-11, 12]",200,"[-10, 17]",200,2.355815887451172,4.945747137069702
0.9999914179006288,0.5134301960747601,0.2542372881355932,0.3932203389830508,1.2138962899593875,150,"[-11, 12]",200,"[-10, 17]",200,1.1735868453979492,5.000110387802124
0.9999895838877857,0.5224592625241933,0.2593220338983051,0.3932203389830508,1.256270153833825,150,"[-11, 12]",200,"[-11, 17]",200,2.3492374420166016,4.93008017539978
0.9999876660175099,0.5303333852048691,0.26440677966101694,0.3932203389830508,1.29946435328818,150,"[-11, 12]",200,"[-11, 17]",200,1.17759108543396,4.974780559539795
0.9999857315510365,0.5392813722387879,0.26949152542372884,0.3932203389830508,1.343477968791365,150,"[-11, 12]",200,"[-11, 17]",200,1.188629150390625,4.932052373886108
0.9999833622068928,0.5498580769875451,0.2745762711864407,0.3932203389830508,1.3883083469884374,150,"[-11, 12]",200,"[-11, 17]",200,1.2693562507629395,4.949739694595337
0.9999801248864955,0.5600957403732615,0.2796610169491525,0.3932203389830508,1.4339502096171488,150,"[-11, 12]",200,"[-11, 17]",200,1.1893608570098877,4.940008163452148
0.9999759762510979,0.5701151263711939,0.2847457627118644,0.3932203389830508,1.480396743374957,150,"[-11, 12]",200,"[-11, 17]",200,1.1922338008880615,4.942615985870361
0.9999712886212595,0.5788447075337668,0.28983050847457625,0.3932203389830508,1.527641793557809,150,"[-11, 12]",200,"[-11, 17]",200,1.17236328125,4.938628435134888
0.9999668444226707,0.5858735559611776,0.29491525423728815,0.3932203389830508,1.5756816309587396,150,"[-11, 12]",200,"[-11, 18]",200,2.3743934631347656,4.963765859603882
0.9999630983401893,0.5925874841015552,0.3,0.3932203389830508,1.6245149993617398,150,"[-11, 12]",200,"[-11, 18]",200,1.1925561428070068,5.038323163986206
0.9999983794919743,-2.3379000194083095e-06,0.0,0.41779661016949154,0.18494972276890662,150,"[-5, 6]",200,"[-3, 4]",200,7.108371734619141,4.907317876815796
0.9999983789310569,-2.338707279230356e-06,0.005084745762711864,0.41779661016949154,0.1854138096723108,150,"[-5, 6]",200,"[-3, 4]",200,1.183401107788086,4.909711122512817
0.9999983767112859,-2.155623791071607e-06,0.010169491525423728,0.41779661016949154,0.18680607038251384,150,"[-5, 6]",200,"[-3, 4]",200,1.1767220497131348,4.915576457977295
0.9999983709143518,7.127161476667923e-05,0.015254237288135594,0.41779661016949154,0.1891265048995231,150,"[-5, 6]",200,"[-3, 4]",200,1.1760916709899902,4.888167381286621
0.9999983589602174,0.0009152699387301205,0.020338983050847456,0.41779661016949154,0.19237511322333453,150,"[-5, 6]",200,"[-3, 4]",200,1.1633739471435547,4.898988246917725
0.9999983377983297,0.0036839292924689634,0.02542372881355932,0.41779661016949154,0.19655189535394918,150,"[-5, 6]",200,"[-3, 4]",200,1.1802177429199219,4.90131688117981
0.9999983051109342,0.008931996804655316,0.030508474576271188,0.41779661016949154,0.2016568512913707,150,"[-5, 6]",200,"[-3, 4]",200,1.2386298179626465,4.945663690567017
0.9999982432592945,0.0165879271352576,0.03559322033898305,0.41779661016949154,0.20768998103559153,150,"[-5, 6]",200,"[-3, 4]",200,1.181633472442627,4.953691482543945
0.9999981817918229,0.026268698484366027,0.04067796610169491,0.41779661016949154,0.21465128458661847,150,"[-5, 6]",200,"[-3, 5]",200,2.335186004638672,4.990333557128906
0.9999980775972179,0.037518141162580135,0.04576271186440678,0.41779661016949154,0.22254076194444847,150,"[-5, 6]",200,"[-3, 5]",200,1.1826069355010986,4.921736001968384
0.9999979375040133,0.04996650678189718,0.05084745762711864,0.41779661016949154,0.23135841310907837,150,"[-5, 6]",200,"[-3, 5]",200,1.1793904304504395,4.9948976039886475
0.9999977937848376,0.06331526662258177,0.05593220338983051,0.41779661016949154,0.24110423808051853,150,"[-5, 6]",200,"[-3, 6]",200,2.3862743377685547,4.936761140823364
0.9999975504713383,0.07726391798501327,0.061016949152542375,0.41779661016949154,0.251778236858758,150,"[-5, 6]",200,"[-3, 6]",200,1.244631052017212,4.938057899475098
0.9999973036794947,0.09159334328771788,0.06610169491525424,0.41779661016949154,0.26338040944379043,150,"[-5, 6]",200,"[-3, 6]",200,1.1766023635864258,4.96498703956604
0.9999970554025799,0.10616434524971875,0.0711864406779661,0.41779661016949154,0.2759107558355576,150,"[-5, 6]",200,"[-3, 7]",200,2.3556957244873047,4.911627292633057
0.9999966394458605,0.12088149886724373,0.07627118644067796,0.41779661016949154,0.2893692760337118,150,"[-5, 6]",200,"[-3, 7]",200,1.1658861637115479,4.933055877685547
0.9999964327321563,0.13568555523254835,0.08135593220338982,0.41779661016949154,0.3037559700366494,150,"[-5, 6]",200,"[-3, 8]",200,2.3567633628845215,4.945217609405518
0.9999981950288072,0.1503533918014181,0.08644067796610169,0.41779661016949154,0.3190708378382967,150,"[-5, 6]",200,"[-4, 8]",200,2.3539440631866455,4.933575630187988
0.9999980477007768,0.16503169699233525,0.09152542372881356,0.41779661016949154,0.33531387941783797,150,"[-5, 6]",200,"[-4, 8]",200,1.241025686264038,4.954783916473389
0.9999979872281103,0.1796346756649197,0.09661016949152541,0.41779661016949154,0.3524850947117306,150,"[-5, 6]",200,"[-4, 8]",200,1.16440749168396,4.981175661087036
0.9999980723890114,0.1939494682551449,0.10169491525423728,0.41779661016949154,0.37058448356799034,150,"[-5, 6]",200,"[-4, 9]",200,2.412921905517578,4.938101530075073
0.9999978826333465,0.20811826272844738,0.10677966101694915,0.41779661016949154,0.38961204557603907,150,"[-5, 6]",200,"[-4, 9]",200,1.1727206707000732,4.915460586547852
0.9999977612769554,0.22221558645868886,0.11186440677966102,0.41779661016949154,0.4095677799321195,150,"[-5, 6]",200,"[-4, 9]",200,1.178076982498169,4.988667726516724
0.9999979327900993,0.23613214173293443,0.11694915254237288,0.41779661016949154,0.430451684801668,150,"[-5, 6]",200,"[-4, 10]",200,2.3567090034484863,4.932773113250732
0.9999976865274406,0.2496724166833311,0.12203389830508475,0.41779661016949154,0.4522637570823859,150,"[-5, 6]",200,"[-4, 10]",200,1.221776008605957,4.9318482875823975
0.9999974845548815,0.26312966667410354,0.1271186440677966,0.41779661016949154,0.47500399006551247,150,"[-5, 6]",200,"[-4, 10]",200,1.192246437072754,5.015130043029785
0.9999968142387182,0.2762265297181213,0.13220338983050847,0.41779661016949154,0.49867237513237983,150,"[-5, 6]",200,"[-4, 10]",200,1.1822521686553955,4.98125433921814
0.999997446771152,0.28931037580552094,0.13728813559322034,0.41779661016949154,0.5232688913568434,150,"[-5, 6]",200,"[-4, 11]",200,2.3441224098205566,4.90597677230835
0.9999971638606828,0.30228999908227305,0.1423728813559322,0.41779661016949154,0.5487935172662429,150,"[-5, 6]",200,"[-4, 11]",200,1.167729139328003,4.946708917617798
0.9999965707450954,0.3148372768298997,0.14745762711864407,0.41779661016949154,0.5752462090183661,150,"[-6, 7]",200,"[-4, 11]",200,2.3927664756774902,4.973037481307983
0.9999978150814665,0.3270539023976291,0.15254237288135591,0.41779661016949154,0.6026268950960617,150,"[-6, 7]",200,"[-4, 12]",200,2.449965238571167,4.965604782104492
0.999997194756018,0.33932087876994177,0.1576271186440678,0.41779661016949154,0.6309355168066959,150,"[-6, 7]",200,"[-4, 12]",200,1.2055606842041016,4.946992874145508
0.9999961406645804,0.3514135998929433,0.16271186440677965,0.41779661016949154,0.6601719315075123,150,"[-8, 9]",200,"[-4, 12]",200,3.5189390182495117,4.949283123016357
0.9999974366482118,0.36307585490127486,0.16779661016949152,0.41779661016949154,0.6903359365896432,150,"[-8, 9]",200,"[-4, 13]",200,2.366154670715332,4.984739065170288
0.9999967439369041,0.3745633949157098,0.17288135593220338,0.41779661016949154,0.7214273959739259,150,"[-8, 9]",200,"[-4, 13]",200,1.1898372173309326,5.024911403656006
0.9999958465047457,0.38765079116143686,0.17796610169491525,0.41779661016949154,0.7534460236442804,150,"[-10, 11]",200,"[-9, 13]",200,7.131652355194092,4.944316864013672
0.9999939286660315,0.39938917302440846,0.18305084745762712,0.41779661016949154,0.7863912865378124,150,"[-10, 11]",200,"[-10, 13]",200,2.4357690811157227,5.013024806976318
0.9999983481238229,0.41018796519683065,0.188135593220339,0.41779661016949154,0.8202627814172766,150,"[-10, 11]",200,"[-10, 15]",200,3.5400195121765137,5.026421785354614
0.9999975369145195,0.4218134125086741,0.19322033898305083,0.41779661016949154,0.8550601954253886,150,"[-10, 11]",200,"[-10, 15]",200,1.1879057884216309,5.010406255722046
0.9999968253610084,0.4332610269940161,0.19830508474576272,0.41779661016949154,0.8907826923931215,150,"[-10, 11]",200,"[-10, 15]",200,1.190483808517456,4.91724705696106
0.9999961855294304,0.4442308437917358,0.20338983050847456,0.41779661016949154,0.927428975857991,150,"[-10, 11]",200,"[-10, 15]",200,1.1804323196411133,4.919203996658325
0.9999950849897605,0.45427405565870027,0.20847457627118646,0.41779661016949154,0.9649981258023977,150,"[-10, 11]",200,"[-10, 15]",200,1.1872684955596924,4.931292772293091
0.9999967454530576,0.4647517230296301,0.2135593220338983,0.41779661016949154,1.0034896254666235,150,"[-10, 11]",200,"[-10, 16]",200,2.447113513946533,5.020106792449951
0.9999962196395011,0.47618330966965283,0.21864406779661014,0.41779661016949154,1.0429022177005969,150,"[-10, 11]",200,"[-10, 16]",200,1.1901464462280273,4.925217866897583
0.9999953266593685,0.48712235200140114,0.22372881355932203,0.41779661016949154,1.0832333574769364,150,"[-10, 11]",200,"[-10, 16]",200,1.1851606369018555,4.948559522628784
0.9999935837385677,0.4970025956691449,0.22881355932203387,0.41779661016949154,1.1244803609555563,150,"[-10, 11]",200,"[-10, 16]",200,1.1790053844451904,4.94135308265686
0.9999912003229484,0.5063394926884441,0.23389830508474577,0.41779661016949154,1.1666417563496607,150,"[-10, 11]",200,"[-10, 16]",200,1.1658000946044922,4.940425872802734
0.9999889696557828,0.5163234084006714,0.2389830508474576,0.41779661016949154,1.2097167352355975,150,"[-10, 11]",200,"[-10, 16]",200,1.1910648345947266,4.921590089797974
0.9999910586528833,0.5273315265114364,0.2440677966101695,0.41779661016949154,1.25370312927535,150,"[-11, 12]",200,"[-10, 17]",200,2.4335527420043945,4.953223705291748
0.9999888608909748,0.5384280718727602,0.24915254237288134,0.41779661016949154,1.2985963740980535,150,"[-11, 12]",200,"[-10, 17]",200,1.1707608699798584,4.9349892139434814
0.9999860102730795,0.5485374637932512,0.2542372881355932,0.41779661016949154,1.3443908643372635,150,"[-11, 12]",200,"[-10, 17]",200,1.1901829242706299,4.9177634716033936
0.9999831900984069,0.5576617673508248,0.2593220338983051,0.41779661016949154,1.391082457821472,150,"[-11, 12]",200,"[-11, 17]",200,2.3710055351257324,4.924588680267334
0.9999802246116745,0.5655451141378651,0.26440677966101694,0.41779661016949154,1.438669499955511,150,"[-11, 12]",200,"[-11, 17]",200,1.2023413181304932,4.915044546127319
0.9999772928194466,0.5747159799071777,0.26949152542372884,0.41779661016949154,1.4871509060443744,150,"[-11, 12]",200,"[-11, 17]",200,1.1985068321228027,4.95008659362793
0.9999737594221464,0.585868301521318,0.2745762711864407,0.41779661016949154,1.5365230319160876,150,"[-11, 12]",200,"[-11, 17]",200,1.2367830276489258,4.9657886028289795
0.9999702428943982,0.597057059021201,0.2796610169491525,0.41779661016949154,1.586778291990334,150,"[-11, 12]",200,"[-11, 18]",200,2.3617546558380127,4.97389817237854
0.9999633136665803,0.6077232756685316,0.2847457627118644,0.41779661016949154,1.6379068021651642,150,"[-11, 12]",200,"[-11, 18]",200,1.1789684295654297,4.9239726066589355
0.9999559042601576,0.6163686318278263,0.28983050847457625,0.41779661016949154,1.6898996137370743,150,"[-11, 12]",200,"[-11, 18]",200,1.1736729145050049,4.937214612960815
0.9999493047610237,0.6235206843119094,0.29491525423728815,0.41779661016949154,1.7427513900400438,150,"[-11, 12]",200,"[-11, 18]",200,1.1676840782165527,4.93963098526001
0.9999438207087564,0.6299388240557307,0.3,0.41779661016949154,1.796460675816128,150,"[-11, 12]",200,"[-11, 18]",200,1.1828911304473877,4.925742149353027
0.9999999749986396,-3.60685499893682e-08,0.0,0.4423728813559322,0.20879689268883797,150,"[-6, 7]",200,"[-3, 4]",200,8.3238844871521,4.97254753112793
0.999999974725207,-3.645916077095729e-08,0.005084745762711864,0.4423728813559322,0.2093089194600809,150,"[-6, 7]",200,"[-3, 4]",200,1.188032627105713,4.893333435058594
0.9999999734467697,7.045311744349964e-07,0.010169491525423728,0.4423728813559322,0.21084499977379523,150,"[-6, 7]",200,"[-3, 4]",200,1.1852798461914062,4.930905103683472
0.9999999697589996,0.0001549327003083422,0.015254237288135594,0.4423728813559322,0.21340513362999178,150,"[-6, 7]",200,"[-3, 4]",200,1.1650450229644775,4.862595796585083
0.9999999616315547,0.001518708001495382,0.020338983050847456,0.4423728813559322,0.2169893210286661,150,"[-6, 7]",200,"[-3, 4]",200,1.1816534996032715,4.9023823738098145
0.9999999463130623,0.005390979356563684,0.02542372881355932,0.4423728813559322,0.22159756196981745,150,"[-6, 7]",200,"[-3, 4]",200,1.182870626449585,4.92845606803894
0.9999999197841621,0.01217735490390198,0.030508474576271188,0.4423728813559322,0.22722985645345226,150,"[-6, 7]",200,"[-3, 4]",200,1.2212867736816406,4.905852317810059
0.999999882997147,0.02153074334997219,0.03559322033898305,0.4423728813559322,0.23388620447956043,150,"[-6, 7]",200,"[-3, 5]",200,2.3403072357177734,4.902271509170532
0.9999998183868204,0.03300749478826143,0.04067796610169491,0.4423728813559322,0.24156660604814958,150,"[-6, 7]",200,"[-3, 5]",200,1.1753854751586914,4.900596857070923
0.9999996885699917,0.046010744508578616,0.04576271186440678,0.4423728813559322,0.25027106115921666,150,"[-6, 7]",200,"[-3, 5]",200,1.1776742935180664,4.957512140274048
0.9999996492613127,0.06008834622712247,0.05084745762711864,0.4423728813559322,0.25999956981275874,150,"[-6, 7]",200,"[-3, 6]",200,2.332512140274048,4.899332284927368
0.9999994504133303,0.07498564997626074,0.05593220338983051,0.4423728813559322,0.2707521320087867,150,"[-6, 7]",200,"[-3, 6]",200,1.1681327819824219,4.93010687828064
0.9999990864035259,0.09037251673606315,0.061016949152542375,0.4423728813559322,0.2825287477472841,150,"[-6, 7]",200,"[-3, 6]",200,1.2285621166229248,4.926576137542725
0.9999991306777722,0.10608856970195338,0.06610169491525424,0.4423728813559322,0.2953294170282137,150,"[-6, 7]",200,"[-3, 7]",200,2.3649919033050537,4.934001684188843
