Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999864300143894,0.7382819051014659,0.631578947368421,0.21578947368421053,3.179370873423662,150,"[-10.5, 11.0]",400,"[-17.5, 17.5]",400,35.47665309906006,30.01390027999878
0.9999976031627564,0.746232364109141,0.6578947368421053,0.21578947368421053,3.430934601953179,150,"[-10.0, 10.5]",400,"[-17.5, 18.0]",400,36.56976389884949,30.040234565734863
0.9999879907301029,0.7796038428468826,0.6842105263157895,0.21578947368421053,3.6894963476279403,150,"[-10.5, 11.0]",400,"[-17.0, 18.0]",400,36.41730856895447,29.889469861984253
0.9999652431061522,0.819904371280289,0.7105263157894737,0.21578947368421053,3.954489065177452,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.58743762969971,29.83944010734558
0.999954696316942,0.8494837635519155,0.7368421052631579,0.21578947368421053,4.224576626861446,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.49750781059265,29.85356330871582
0.9999625747885731,0.8653761767689534,0.763157894736842,0.21578947368421053,4.499138700278841,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.54733347892761,29.892886638641357
0.9999874589709536,0.8674380896788838,0.7894736842105263,0.21578947368421053,4.777911343874301,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.574735164642334,29.960297346115112
0.9999956284678728,0.8774837228559632,0.8157894736842105,0.21578947368421053,5.060790792719918,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.52735090255737,30.036651372909546
0.9999713705880275,0.917005101976951,0.8421052631578947,0.21578947368421053,5.3480454326285365,150,"[-10.5, 11.0]",400,"[-17.0, 18.5]",400,37.708070516586304,30.0197811126709
0.9999319416745833,0.9579077453245913,0.868421052631579,0.21578947368421053,5.6388366388350875,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.61314368247986,30.045127630233765
0.9999051491882603,0.9880597688345308,0.8947368421052632,0.21578947368421053,5.931117822866952,150,"[-11.0, 11.5]",400,"[-18.0, 18.5]",400,37.795323610305786,30.01747751235962
0.9999081418514735,1.006283575980759,0.9210526315789473,0.21578947368421053,6.224364404885386,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.49176239967346,30.026464700698853
0.9999308721501592,1.0154481883179531,0.9473684210526315,0.21578947368421053,6.519137792730438,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.567455768585205,30.01888871192932
0.9999671247481926,1.0113603137102676,0.9736842105263157,0.21578947368421053,6.814545646803615,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.496262073516846,30.07295536994934
0.9999919628098192,1.003699568949377,1.0,0.21578947368421053,7.110174443063482,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.28869557380676,30.020960092544556
0.9998319954595214,0.6388875475091497,0.5,0.23947368421052634,2.2431999624951757,150,"[-10.5, 11.0]",400,"[-10.5, 17.5]",400,35.04409313201904,30.034734964370728
0.9998319954595214,0.6388875475091497,0.5,0.23947368421052634,2.2431999624951757,150,"[-10.5, 11.0]",400,"[-10.5, 17.5]",400,35.089351415634155,30.058533668518066
0.9997557367227694,0.666958972894983,0.5263157894736842,0.23947368421052634,2.4733689974608555,150,"[-10.5, 11.0]",400,"[-12.0, 17.5]",400,35.12854337692261,30.016204833984375
0.9999988961977073,0.6827505474026985,0.5526315789473684,0.23947368421052634,2.7130223952188577,150,"[-10.0, 10.5]",400,"[-17.5, 18.0]",400,36.310683727264404,29.967078685760498
0.9999891452396829,0.7230437256667799,0.5789473684210527,0.23947368421052634,2.961955115184608,150,"[-10.5, 11.0]",400,"[-17.0, 18.0]",400,36.33191728591919,29.984758853912354
0.9999754746647057,0.7593039978451144,0.6052631578947368,0.23947368421052634,3.2193051270001014,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.504151582717896,29.99453568458557
0.9999821921523883,0.7801911241692806,0.631578947368421,0.23947368421052634,3.4840665837802782,150,"[-10.5, 11.0]",400,"[-17.5, 17.5]",400,35.25639629364014,29.92928171157837
0.9999971119555111,0.7867521989899391,0.6578947368421053,0.23947368421052634,3.7558866479596684,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.40284991264343,29.966651678085327
0.999985050633149,0.8207520486665534,0.6842105263157895,0.23947368421052634,4.034710055645513,150,"[-10.5, 11.0]",400,"[-17.0, 18.0]",400,36.583760499954224,29.892208576202393
0.9999604167555346,0.863533254223204,0.7105263157894737,0.23947368421052634,4.319918401634422,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.32431364059448,29.795339345932007
0.9999442050197913,0.8937241514919458,0.7368421052631579,0.23947368421052634,4.6098429424898475,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.65839600563049,29.85761284828186
0.9999567579031392,0.9097155873686981,0.763157894736842,0.23947368421052634,4.903845928778182,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.582255601882935,29.86002016067505
0.9999841470420594,0.9103421615465436,0.7894736842105263,0.23947368421052634,5.201634436931898,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.67017364501953,30.054484605789185
0.9999949064383905,0.918893720978404,0.8157894736842105,0.23947368421052634,5.503060800410699,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.39036226272583,29.996410846710205
0.9999665335344876,0.9595762049294421,0.8421052631578947,0.23947368421052634,5.808643373106022,150,"[-10.5, 11.0]",400,"[-17.0, 18.5]",400,40.15161919593811,33.19664263725281
0.9999195876642542,1.0025078496456186,0.868421052631579,0.23947368421052634,6.117451752573263,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,40.67561626434326,33.3135621547699
0.9998878576672989,1.0333454952325187,0.8947368421052632,0.23947368421052634,6.426897979222564,150,"[-11.0, 11.5]",400,"[-18.0, 18.5]",400,39.72073149681091,29.967470407485962
0.9998921154299629,1.0511984059810062,0.9210526315789473,0.23947368421052634,6.736529160765395,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.54789090156555,29.72409701347351
0.9999175820524153,1.0603635870395336,0.9473684210526315,0.23947368421052634,7.047297480627511,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.72462296485901,29.722203493118286
0.9999604012023838,1.0550950371556864,0.9736842105263157,0.23947368421052634,7.357961083175762,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.59179759025574,29.987542152404785
0.999990498562123,1.045335718585212,1.0,0.23947368421052634,7.667912266937032,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.49469709396362,29.969136238098145
0.9999861812522375,0.678314642008208,0.5,0.2631578947368421,2.467351457270776,150,"[-10.5, 11.0]",400,"[-17.0, 17.5]",400,35.24362516403198,29.825935125350952
0.9999861812522375,0.678314642008208,0.5,0.2631578947368421,2.467351457270776,150,"[-10.5, 11.0]",400,"[-17.0, 17.5]",400,35.24426555633545,29.86070466041565
0.9999899755386754,0.7074963828315383,0.5263157894736842,0.2631578947368421,2.71812860063125,150,"[-10.5, 11.0]",400,"[-17.5, 17.5]",400,35.47976589202881,29.807342290878296
0.9999985369080263,0.7215668318430278,0.5526315789473684,0.2631578947368421,2.978707307500128,150,"[-10.0, 10.5]",400,"[-17.5, 18.0]",400,36.49822163581848,29.83513832092285
0.9999864015987713,0.7637216798770985,0.5789473684210527,0.2631578947368421,3.2488775243060837,150,"[-10.5, 11.0]",400,"[-17.0, 18.0]",400,36.47780704498291,29.839452743530273
0.9999709874138083,0.801825408816475,0.6052631578947368,0.2631578947368421,3.5275809107990828,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.42763304710388,29.819833755493164
0.9999769770081828,0.8228704712741828,0.631578947368421,0.2631578947368421,3.8135901946024515,150,"[-10.5, 11.0]",400,"[-17.5, 17.5]",400,35.25338840484619,29.802793502807617
0.9999962222305553,0.8278799452975457,0.6578947368421053,0.2631578947368421,4.106504929696671,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.358527183532715,29.796998739242554
0.9999863853753803,0.8624584566907868,0.6842105263157895,0.2631578947368421,4.40631932954396,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.43298840522766,29.7610342502594
0.9999517877348509,0.9074121793142282,0.7105263157894737,0.2631578947368421,4.712385818164815,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.44116973876953,29.719544410705566
0.999932062490096,0.9383996435764842,0.7368421052631579,0.2631578947368421,5.022624524165411,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.41303753852844,29.687007904052734
0.9999515912952702,0.9544147601135432,0.763157894736842,0.2631578947368421,5.336427920207333,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.49168157577515,29.727493286132812
0.9999802261569376,0.9536278283731907,0.7894736842105263,0.2631578947368421,5.653471452891212,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.598445415496826,29.693801403045654
0.9999940934371914,0.9605221856047713,0.8157894736842105,0.2631578947368421,5.973529162304288,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.49459981918335,29.740877628326416
0.9999611806137668,1.0022278590397509,0.8421052631578947,0.2631578947368421,6.2974744454364435,150,"[-10.5, 11.0]",400,"[-17.0, 18.5]",400,37.725738763809204,29.838737726211548
0.999905712733245,1.047213760062818,0.868421052631579,0.2631578947368421,6.62428988222241,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.86548638343811,29.92208766937256
0.9998784635643316,1.0786843984481658,0.8947368421052632,0.2631578947368421,6.950701677210512,150,"[-11.5, 12.0]",400,"[-18.0, 18.5]",400,37.81739020347595,29.886998653411865
0.9998840649528115,1.0960412393825374,0.9210526315789473,0.2631578947368421,7.27639266649654,150,"[-11.5, 12.0]",400,"[-18.0, 18.5]",400,37.62091684341431,29.766886949539185
0.9999026161433134,1.1051933499145354,0.9473684210526315,0.2631578947368421,7.602852258025159,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.511343240737915,29.77808403968811
0.9999565123182268,1.0989171774153048,0.9736842105263157,0.2631578947368421,7.928364787317848,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.46652603149414,29.80138397216797
0.9999924266179229,1.0868188655384599,1.0,0.2631578947368421,8.252054704287636,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.53824329376221,29.78725552558899
0.9999827604593869,0.7182506220213221,0.5,0.2868421052631579,2.711734625439073,150,"[-10.5, 11.0]",400,"[-17.0, 18.0]",400,36.38231611251831,29.825812101364136
0.9999827604593869,0.7182506220213221,0.5,0.2868421052631579,2.711734625439073,150,"[-10.5, 11.0]",400,"[-17.0, 18.0]",400,36.540903091430664,29.822561502456665
0.9999865804886584,0.7484201893646126,0.5263157894736842,0.2868421052631579,2.9844549524420536,150,"[-10.5, 11.0]",400,"[-17.5, 17.5]",400,35.48338842391968,29.78498864173889
0.9999982806845424,0.761260500246866,0.5526315789473684,0.2868421052631579,3.267186474313065,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.45768094062805,29.792821168899536
0.9999831314043889,0.8051863377080608,0.5789473684210527,0.2868421052631579,3.5597305306182303,150,"[-10.5, 11.0]",400,"[-17.0, 18.0]",400,36.476492166519165,29.804080724716187
0.9999634354922748,0.8450556374868545,0.6052631578947368,0.2868421052631579,3.86080330609459,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.53821301460266,30.152873277664185
0.9999729266116009,0.8660584726619165,0.631578947368421,0.2868421052631579,4.168929382929647,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.848700523376465,30.10157871246338
0.999995132722925,0.8696055359849897,0.6578947368421053,0.2868421052631579,4.483662615084028,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.54818892478943,30.10657501220703
0.9999839726652678,0.9045649307563352,0.6842105263157895,0.2868421052631579,4.80506752838808,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.62991714477539,30.114990949630737
0.9999418469626018,0.9514909173780636,0.7105263157894737,0.2868421052631579,5.132502874307011,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.8676176071167,30.12725806236267
0.9999181715762459,0.9833769571988097,0.7368421052631579,0.2868421052631579,5.463378970830025,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.41997027397156,30.117464303970337
0.999941171657908,0.9992989666224532,0.763157894736842,0.2868421052631579,5.797188750112709,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.71645736694336,30.10891628265381
0.9999797492301085,0.9971979694352375,0.7894736842105263,0.2868421052631579,6.133571425220329,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.62421536445618,30.154566526412964
0.999993185318876,1.0022875914206715,0.8157894736842105,0.2868421052631579,6.472171125639702,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.52913475036621,30.103670835494995
0.9999585134008708,1.0449190737725296,0.8421052631578947,0.2868421052631579,6.814351337316082,150,"[-11.0, 11.5]",400,"[-17.0, 18.5]",400,37.74846959114075,30.074055194854736
0.9998984053918668,1.0920206247559037,0.868421052631579,0.2868421052631579,7.15901636413954,150,"[-11.5, 12.0]",400,"[-17.5, 18.5]",400,37.75717782974243,30.086814641952515
0.9998699114790695,1.123970572125529,0.8947368421052632,0.2868421052631579,7.5020261884126285,150,"[-12.0, 12.5]",400,"[-18.0, 18.5]",400,37.69470715522766,30.10178780555725
0.9998771209649022,1.140432105295715,0.9210526315789473,0.2868421052631579,7.843282945117027,150,"[-12.0, 12.5]",400,"[-18.0, 18.5]",400,37.76646327972412,29.977559328079224
0.9998945917923666,1.1499458367656608,0.9473684210526315,0.2868421052631579,8.184995420411973,150,"[-11.5, 12.0]",400,"[-18.0, 18.0]",400,36.60079503059387,29.905047178268433
0.9999486069205561,1.142338767658247,0.9736842105263157,0.2868421052631579,8.524816407106735,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.44889259338379,29.89234757423401
0.9999912689743375,1.1280386208175,1.0,0.2868421052631579,8.861511673996233,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.484638929367065,29.891130924224854
0.9999792062006425,0.759306337228508,0.5,0.3105263157894737,2.9776022922179433,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.4406201839447,29.93450403213501
0.9999792062006425,0.759306337228508,0.5,0.3105263157894737,2.9776022922179433,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.50056576728821,30.032600164413452
0.999982319279564,0.7902553667840714,0.5263157894736842,0.3105263157894737,3.273565952953965,150,"[-10.5, 11.0]",400,"[-17.5, 17.5]",400,35.24990391731262,29.974451303482056
0.9999977617450658,0.8016465748902148,0.5526315789473684,0.3105263157894737,3.5796165812656735,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.663631200790405,29.912896871566772
0.9999808683142696,0.8472862035644583,0.5789473684210527,0.3105263157894737,3.8955901091528693,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.56865072250366,29.998169898986816
0.9999544663318615,0.8889293854583055,0.6052631578947368,0.3105263157894737,4.219946547939453,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.65029430389404,29.832204818725586
0.9999659524104095,0.9100055960322428,0.631578947368421,0.3105263157894737,4.550937776042418,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.653913259506226,29.84986710548401
0.9999938209088803,0.9117861656309975,0.6578947368421053,0.3105263157894737,4.888075967232918,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.4504132270813,29.819811820983887
0.9999813044765491,0.9469833915114684,0.6842105263157895,0.3105263157894737,5.231519081868539,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.50569534301758,29.81127381324768
0.9999304323817133,0.9961971841205994,0.7105263157894737,0.3105263157894737,5.580684786532027,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.62533664703369,29.7808198928833
0.9999075158987605,1.0285479472253904,0.7368421052631579,0.3105263157894737,5.932349544019607,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.369842529296875,29.798296213150024
0.9999292638588256,1.0443445639523479,0.763157894736842,0.3105263157894737,6.286205134758268,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.4401741027832,29.85458469390869
0.9999773367599464,1.0408735350370275,0.7894736842105263,0.3105263157894737,6.641847055279351,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.67319059371948,29.819027185440063
0.9999921793313326,1.0440945595250146,0.8157894736842105,0.3105263157894737,6.998715638020437,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.54224157333374,29.79989719390869
0.9999574816037062,1.0875787559611967,0.8421052631578947,0.3105263157894737,7.358834993588561,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.90007829666138,29.79753828048706
0.9998825420554291,1.136654274170925,0.868421052631579,0.3105263157894737,7.721044449645564,150,"[-11.5, 12.0]",400,"[-17.5, 18.5]",400,37.68382287025452,29.80561327934265
0.999862634130485,1.1692100632272522,0.8947368421052632,0.3105263157894737,8.080114995296286,150,"[-12.5, 13.0]",400,"[-18.0, 18.5]",400,37.96670937538147,29.789482593536377
0.9998598490826528,1.1845747287928723,0.9210526315789473,0.3105263157894737,8.436274481761963,150,"[-12.0, 12.5]",400,"[-18.0, 18.5]",400,37.694212913513184,29.781471967697144
0.9998872764130747,1.1943969780994201,0.9473684210526315,0.3105263157894737,8.79267327642618,150,"[-12.0, 12.5]",400,"[-18.0, 18.0]",400,36.38130784034729,29.777369260787964
0.9999397860909913,1.185469883500661,0.9736842105263157,0.3105263157894737,9.146136173907253,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.50768065452576,29.79992365837097
0.9999900502828596,1.1689162909269917,1.0,0.3105263157894737,9.494961513854593,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.37549829483032,29.72156047821045
0.9999736492085558,0.8011232671523306,0.5,0.33421052631578946,3.2661758703242225,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.589386224746704,29.68597984313965
0.9999736492085558,0.8011232671523306,0.5,0.33421052631578946,3.2661758703242225,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.43094062805176,29.728712558746338
0.9999787085878943,0.8328915726468002,0.5263157894736842,0.33421052631578946,3.5866215682064078,150,"[-11.0, 11.5]",400,"[-17.5, 17.5]",400,35.40722584724426,29.721623182296753
0.9999971187556852,0.8427376865038556,0.5526315789473684,0.33421052631578946,3.917069343052686,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.45992469787598,29.717832803726196
0.9999767150794427,0.8900183977157395,0.5789473684210527,0.33421052631578946,4.257420749720714,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.5129873752594,29.715717792510986
0.9999439386312459,0.9333421378529982,0.6052631578947368,0.33421052631578946,4.60584756219113,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.30998754501343,29.73792862892151
0.9999577063476565,0.9544488364986791,0.631578947368421,0.33421052631578946,4.960308052378222,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.71627068519592,29.760004997253418
0.9999922666358966,0.9543170152958881,0.6578947368421053,0.33421052631578946,5.3202789823939085,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.503310441970825,29.737651348114014
0.9999801717725185,0.9896099642448006,0.6842105263157895,0.33421052631578946,5.686036041061889,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.74671816825867,29.908868551254272
0.9999174635701799,1.0411314987111073,0.7105263157894737,0.33421052631578946,6.057129800771001,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.644137382507324,30.04926562309265
0.9998991609774222,1.0739356525523718,0.7368421052631579,0.33421052631578946,6.429547454263167,150,"[-11.5, 12.0]",400,"[-18.0, 18.5]",400,37.68107581138611,30.11922550201416
0.9999157925749647,1.0894269042446163,0.763157894736842,0.33421052631578946,6.803312196981218,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.59521722793579,30.077898025512695
0.9999726202675716,1.0845645080739712,0.7894736842105263,0.33421052631578946,7.177964411557029,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.722158908843994,30.132230043411255
0.9999910911477801,1.085868408099278,0.8157894736842105,0.33421052631578946,7.552638827058718,150,"[-10.5, 11.0]",400,"[-17.5, 18.5]",400,37.85187077522278,30.117760181427002
0.9999525416069913,1.1298303227015576,0.8421052631578947,0.33421052631578946,7.9302320204842465,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.74123001098633,30.089558839797974
0.9998756359185549,1.1812055507637544,0.868421052631579,0.33421052631578946,8.309536738735027,150,"[-12.0, 12.5]",400,"[-17.5, 18.5]",400,37.82734513282776,30.004435300827026
0.999894574472063,1.2138829052996027,0.8947368421052632,0.33421052631578946,8.683963084905121,150,"[-14.5, 15.0]",400,"[-18.0, 18.5]",400,38.24195456504822,30.01733899116516
0.9998550243643113,1.2284971470635881,0.9210526315789473,0.33421052631578946,9.054197440298623,150,"[-12.5, 13.0]",400,"[-18.0, 18.5]",400,38.14219808578491,30.02589464187622
0.9998699047095534,1.2383870062407807,0.9473684210526315,0.33421052631578946,9.424597817123242,150,"[-12.0, 12.5]",400,"[-18.0, 18.0]",400,36.96591234207153,30.05010676383972
0.99993556728726,1.2282362131827655,0.9736842105263157,0.33421052631578946,9.790920617948856,150,"[-11.5, 12.0]",400,"[-18.0, 18.0]",400,36.91786289215088,30.0350558757782
0.9999887851591627,1.2093821746124507,1.0,0.33421052631578946,10.150870264874463,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.79127621650696,30.048502922058105
0.9999669678701965,0.843757140372088,0.5,0.35789473684210527,3.5786206876692797,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.46793270111084,30.05273699760437
0.9999669678701965,0.843757140372088,0.5,0.35789473684210527,3.5786206876692797,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.35922956466675,29.984540462493896
0.9999730059353193,0.8761890902341377,0.5263157894736842,0.35789473684210527,3.924697279932247,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.569849252700806,29.928467750549316
0.9999963346388158,0.8844105539451667,0.5526315789473684,0.35789473684210527,4.2805040808429595,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.54309868812561,29.925597667694092
0.9999719147141001,0.933217684490884,0.5789473684210527,0.35789473684210527,4.646047995791991,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.35265350341797,29.899232864379883
0.9999317198059479,0.9782038064677149,0.6052631578947368,0.35789473684210527,5.019179245267188,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.552409410476685,29.951271057128906
0.9999526066677108,0.9995383148339885,0.631578947368421,0.35789473684210527,5.397546851644439,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.47991347312927,29.892871141433716
0.99999045312948,0.9970973399586098,0.6578947368421053,0.35789473684210527,5.780600724566351,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.40156435966492,29.848307371139526
0.999977285558213,1.0323411909630134,0.6842105263157895,0.35789473684210527,6.168758152629766,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.60073781013489,29.835585594177246
0.9999101454455757,1.0862332010138696,0.7105263157894737,0.35789473684210527,6.561802795659058,150,"[-11.5, 12.0]",400,"[-17.5, 18.5]",400,37.533316135406494,29.808711290359497
0.9998820983229054,1.119130343714248,0.7368421052631579,0.35789473684210527,6.954739068540371,150,"[-11.5, 12.0]",400,"[-18.0, 18.5]",400,37.55098843574524,29.79577612876892
0.9999083204492947,1.1344964415910161,0.763157894736842,0.35789473684210527,7.34809464598222,150,"[-11.5, 12.0]",400,"[-18.0, 18.0]",400,36.66984796524048,29.826112985610962
0.9999672535660651,1.1281490501762539,0.7894736842105263,0.35789473684210527,7.741338399867444,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.645565032958984,29.877816915512085
0.9999898895004004,1.127434606538398,0.8157894736842105,0.35789473684210527,8.133163581181956,150,"[-10.5, 11.0]",400,"[-17.5, 18.5]",400,37.73394727706909,29.85417151451111
0.9999474644073811,1.171745217746743,0.8421052631578947,0.35789473684210527,8.527598348323105,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,37.88233399391174,29.9067862033844
0.9998698582894668,1.2254401024954962,0.868421052631579,0.35789473684210527,8.923412830587493,150,"[-12.5, 13.0]",400,"[-17.5, 18.5]",400,37.82377862930298,29.81468892097473
0.9998953665984558,1.2582361382800389,0.8947368421052632,0.35789473684210527,9.31232841734403,150,"[-15.0, 15.5]",400,"[-18.0, 18.5]",400,37.948099851608276,29.845573902130127
0.9998911027579894,1.2715818826778513,0.9210526315789473,0.35789473684210527,9.695653011933084,150,"[-14.5, 15.0]",400,"[-18.0, 18.5]",400,37.826711893081665,29.906826734542847
0.9998636223492017,1.2822131824275171,0.9473684210526315,0.35789473684210527,10.079265166320253,150,"[-12.5, 13.0]",400,"[-18.0, 18.0]",400,36.64316701889038,29.905658960342407
0.9999256753579416,1.270589118447091,0.9736842105263157,0.35789473684210527,10.457563611535203,150,"[-11.5, 12.0]",400,"[-18.0, 18.0]",400,36.7063627243042,29.620726585388184
0.9999874881852938,1.2493607299634624,1.0,0.35789473684210527,10.827515974035693,150,"[-10.5, 11.0]",400,"[-18.0, 18.0]",400,36.47389531135559,29.70821452140808
0.9999590167521144,0.8871106837482468,0.5,0.3815789473684211,3.9160196503446714,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.3223078250885,29.70545530319214
0.9999590167521144,0.8871106837482468,0.5,0.3815789473684211,3.9160196503446714,150,"[-11.0, 11.5]",400,"[-17.0, 18.0]",400,36.429579734802246,29.656081914901733
0.9999659275211993,0.9201217434341371,0.5263157894736842,0.3815789473684211,4.288756659641886,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.56781840324402,29.75013828277588
0.9999953933080302,0.9265399903475543,0.5526315789473684,0.3815789473684211,4.670740340716713,150,"[-10.5, 11.0]",400,"[-17.5, 18.0]",400,36.389121532440186,29.718677282333374
0.9999664489359058,0.9769139633267734,0.5789473684210527,0.3815789473684211,5.062131968650414,150,"[-11.0, 11.5]",400,"[-17.0, 18.5]",400,37.627561807632446,29.676249980926514
0.9999176900734285,1.023385006328379,0.6052631578947368,0.3815789473684211,5.460425686804453,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.60271859169006,29.673675775527954
0.9999423775495014,1.0445825401174174,0.631578947368421,0.3815789473684211,5.8629525318457025,150,"[-11.0, 11.5]",400,"[-18.0, 18.0]",400,36.9241156578064,29.705583095550537
0.999989266223306,1.0400769988615162,0.6578947368421053,0.3815789473684211,6.269146349190727,150,"[-11.0, 11.5]",400,"[-17.5, 18.0]",400,36.70942306518555,29.702857732772827
0.999974205705185,1.0750855103494772,0.6842105263157895,0.3815789473684211,6.679587385616139,150,"[-11.0, 11.5]",400,"[-17.5, 18.5]",400,38.054582357406616,29.618727684020996
0.9998950199104186,1.1312725543175228,0.7105263157894737,0.3815789473684211,7.094423916711836,150,"[-11.5, 12.0]",400,"[-17.5, 18.5]",400,37.85927939414978,29.61860752105713
0.9998743288977122,1.1639876439003007,0.7368421052631579,0.3815789473684211,7.507438724663574,150,"[-12.0, 12.5]",400,"[-18.0, 18.5]",400,37.833765745162964,29.619964122772217
0.9998928416331951,1.1793381798069376,0.763157894736842,0.3815789473684211,7.919883895780115,150,"[-11.5, 12.0]",400,"[-18.0, 18.0]",400,36.621803760528564,29.71456742286682
