Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9999980325634762,1.3872868814682728,0.23076923076923075,0.20512820512820512,4.13179207715122,150,"[-18, 19]",200,"[-18, 18]",200,2.30672287940979,4.893798351287842
0.9999270171028032,1.54719541424071,0.2564102564102564,0.20512820512820512,5.2268246397929,150,"[-18, 19]",200,"[-18, 19]",200,2.342167615890503,4.8906872272491455
0.9998827193942248,1.6687576371202648,0.28205128205128205,0.20512820512820512,6.192389846826178,150,"[-18, 19]",200,"[-18, 19]",200,1.158773422241211,4.906650543212891
0.9998381634527033,1.7590918037863248,0.3076923076923077,0.20512820512820512,7.012092684779082,150,"[-18, 19]",200,"[-18, 19]",200,1.223919153213501,4.9064202308654785
0.9997651650885091,1.8326532122542223,0.3333333333333333,0.20512820512820512,7.727715830805689,150,"[-18, 19]",200,"[-18, 19]",200,1.1766078472137451,5.122182369232178
0.9996832503570923,1.888788209083991,0.358974358974359,0.20512820512820512,8.25205655381305,150,"[-18, 19]",200,"[-18, 19]",200,1.1799874305725098,5.067968130111694
0.999654181839349,1.9167171556321407,0.3846153846153846,0.20512820512820512,8.40521353405856,150,"[-18, 19]",200,"[-18, 19]",200,1.161586046218872,4.9823222160339355
0.9997006932169127,1.9138951956158514,0.41025641025641024,0.20512820512820512,8.152783764937588,150,"[-18, 19]",200,"[-18, 19]",200,1.2029380798339844,4.914215803146362
0.9997748959860331,1.8934875968974152,0.4358974358974359,0.20512820512820512,7.720663457643983,150,"[-18, 19]",200,"[-18, 19]",200,1.171431303024292,4.965471029281616
0.999836701283951,1.872737945427272,0.4615384615384615,0.20512820512820512,7.369017877746851,150,"[-18, 19]",200,"[-18, 19]",200,1.166754961013794,4.987607717514038
0.9998622272151944,1.8632769019855642,0.48717948717948717,0.20512820512820512,7.234936669688622,150,"[-18, 19]",200,"[-18, 19]",200,1.171903133392334,5.023028373718262
0.9998406494850893,1.8788187021784077,0.5128205128205128,0.20512820512820512,7.464328444802161,150,"[-18, 19]",200,"[-18, 19]",200,1.2192111015319824,4.962494611740112
0.9997800971791628,1.924108054789696,0.5384615384615384,0.20512820512820512,8.128508788823753,150,"[-18, 19]",200,"[-18, 19]",200,1.1695990562438965,4.993185043334961
0.9996971515089009,1.9864435909975535,0.5641025641025641,0.20512820512820512,9.103479708754472,150,"[-18, 19]",200,"[-18, 19]",200,1.154780387878418,4.931693077087402
0.9995853239875202,2.0507350216231406,0.5897435897435898,0.20512820512820512,10.224298094791031,150,"[-18, 19]",200,"[-18, 19]",200,1.149467945098877,4.954809665679932
0.9994326119109451,2.1140537435918465,0.6153846153846154,0.20512820512820512,11.506915663499052,150,"[-18, 19]",200,"[-18, 19]",200,1.201216697692871,4.951660633087158
0.9992308846046408,2.1810409697459776,0.641025641025641,0.20512820512820512,13.100967877005642,150,"[-18, 19]",200,"[-18, 19]",200,1.1591897010803223,4.899149417877197
0.9990012456669868,2.2501618588375254,0.6666666666666666,0.20512820512820512,14.941356140985292,150,"[-18, 19]",200,"[-18, 19]",200,1.1505963802337646,4.903503179550171
0.9988222092949872,2.3130968721038263,0.6923076923076923,0.20512820512820512,16.750301141760318,150,"[-18, 19]",200,"[-18, 19]",200,1.165426254272461,4.9213197231292725
0.998726948808656,2.3611587980809228,0.717948717948718,0.20512820512820512,18.228753473914452,150,"[-18, 19]",200,"[-18, 19]",200,1.2319536209106445,4.926130533218384
0.9987062168002204,2.3864595200035876,0.7435897435897436,0.20512820512820512,19.012592145607837,150,"[-18, 19]",200,"[-18, 19]",200,1.1732685565948486,4.920649528503418
0.998736496896517,2.3814990960253577,0.7692307692307692,0.20512820512820512,18.8426512798216,150,"[-18, 19]",200,"[-18, 19]",200,1.1618213653564453,4.928972244262695
0.9988404666551413,2.34850605680926,0.7948717948717948,0.20512820512820512,17.813454440405593,150,"[-18, 19]",200,"[-18, 19]",200,1.1504056453704834,4.926147222518921
0.9999999447138633,-7.97610374067111e-08,0.0,0.23076923076923075,0.05420652102417198,150,"[-5, 6]",200,"[-3, 4]",200,6.930719614028931,4.85915470123291
0.9999996968378995,7.052144309247617e-05,0.02564102564102564,0.23076923076923075,0.06930311683737664,150,"[-5, 6]",200,"[-4, 4]",200,2.322659969329834,4.872820138931274
0.999999772225989,0.012723974904268662,0.05128205128205128,0.23076923076923075,0.11745837485652758,150,"[-7, 8]",200,"[-5, 5]",200,3.5199248790740967,4.971047639846802
0.9999985558521345,0.07822750615735218,0.07692307692307693,0.23076923076923075,0.20955490986948172,150,"[-10, 11]",200,"[-6, 11]",200,8.008397340774536,4.898951292037964
0.999960749278762,0.22516039734418472,0.10256410256410256,0.23076923076923075,0.3760930459680892,150,"[-11, 12]",200,"[-9, 12]",200,4.640373468399048,4.895889520645142
0.9999851555049651,0.45840706411146226,0.1282051282051282,0.23076923076923075,0.6933142095084748,150,"[-15, 16]",200,"[-11, 18]",200,8.136434555053711,4.911248683929443
0.9999740576523029,0.7317040012986022,0.15384615384615385,0.23076923076923075,1.262590467084352,150,"[-16, 17]",200,"[-14, 18]",200,4.6491169929504395,4.919878005981445
0.9999745079206329,0.9821456087238026,0.1794871794871795,0.23076923076923075,2.1130908852745205,150,"[-17, 18]",200,"[-16, 18]",200,3.5118627548217773,4.94748067855835
0.9999813700442144,1.2036060347966804,0.20512820512820512,0.23076923076923075,3.1668318910884143,150,"[-17, 18]",200,"[-17, 18]",200,2.342918872833252,4.934768438339233
0.9999720144419179,1.396586412857855,0.23076923076923075,0.23076923076923075,4.294505338529099,150,"[-18, 19]",200,"[-17, 18]",200,2.330911159515381,4.906948566436768
0.9999415571589747,1.554162083495512,0.2564102564102564,0.23076923076923075,5.378435971222477,150,"[-18, 19]",200,"[-18, 19]",200,2.3418517112731934,4.916917085647583
0.999900306102225,1.6736709990858372,0.28205128205128205,0.23076923076923075,6.319634211296357,150,"[-18, 19]",200,"[-18, 19]",200,1.1540703773498535,4.913938283920288
0.9998586388542509,1.7618134084234616,0.3076923076923077,0.23076923076923075,7.108421592834562,150,"[-18, 19]",200,"[-18, 19]",200,1.2291474342346191,4.905262470245361
0.9997842781646443,1.8335905396023962,0.3333333333333333,0.23076923076923075,7.802129478803515,150,"[-18, 19]",200,"[-18, 19]",200,1.1692838668823242,4.895532846450806
0.9996971158772886,1.8900227437638868,0.358974358974359,0.23076923076923075,8.317182050991141,150,"[-18, 19]",200,"[-18, 19]",200,1.1722736358642578,4.940890789031982
0.999665169008794,1.9178218998363115,0.3846153846153846,0.23076923076923075,8.460371426856328,150,"[-18, 19]",200,"[-18, 19]",200,1.1683650016784668,5.22249960899353
0.9997145528304441,1.913958693208866,0.41025641025641024,0.23076923076923075,8.188222443411451,150,"[-18, 19]",200,"[-18, 19]",200,1.2226557731628418,4.911275148391724
0.9997919046980835,1.8925134442792444,0.4358974358974359,0.23076923076923075,7.741448870816225,150,"[-18, 19]",200,"[-18, 19]",200,1.16373872756958,4.919201850891113
0.9998554814286084,1.870809353784788,0.4615384615384615,0.23076923076923075,7.386508434734415,150,"[-18, 19]",200,"[-18, 19]",200,1.1605465412139893,4.894618034362793
0.9998815014334895,1.859785548889196,0.48717948717948717,0.23076923076923075,7.241142451590363,150,"[-18, 19]",200,"[-18, 19]",200,1.1659579277038574,4.907953977584839
0.9998590360425557,1.87410328977825,0.5128205128205128,0.23076923076923075,7.454185130047532,150,"[-18, 19]",200,"[-18, 19]",200,1.2023942470550537,4.936260938644409
0.9997965875283588,1.919915091679055,0.5384615384615384,0.23076923076923075,8.112302595122188,150,"[-18, 19]",200,"[-18, 19]",200,1.1667420864105225,4.898092985153198
0.9997120444213011,1.9829847507696712,0.5641025641025641,0.23076923076923075,9.08341311306568,150,"[-18, 19]",200,"[-18, 19]",200,1.165349006652832,4.908913612365723
0.9995964096129896,2.047438417031595,0.5897435897435898,0.23076923076923075,10.187351327633658,150,"[-18, 19]",200,"[-18, 19]",200,1.1678757667541504,4.928948640823364
0.9994359288366287,2.1105974176068645,0.6153846153846154,0.23076923076923075,11.45027937105325,150,"[-18, 19]",200,"[-18, 19]",200,1.2090320587158203,4.918329238891602
0.9992211402591475,2.178165699672321,0.641025641025641,0.23076923076923075,13.053654002605997,150,"[-18, 19]",200,"[-18, 19]",200,1.1574819087982178,4.958045721054077
0.998974773924094,2.248254483383287,0.6666666666666666,0.23076923076923075,14.927061035470956,150,"[-18, 19]",200,"[-18, 19]",200,1.158761978149414,4.913878440856934
0.9987882750550044,2.311825642166002,0.6923076923076923,0.23076923076923075,16.765900137176875,150,"[-18, 19]",200,"[-18, 19]",200,1.152855634689331,4.917999505996704
0.9986944407747073,2.3604702909199875,0.717948717948718,0.23076923076923075,18.267306142984243,150,"[-18, 19]",200,"[-18, 19]",200,1.196822166442871,4.919458627700806
0.9986783122409099,2.386024584372172,0.7435897435897436,0.23076923076923075,19.058545233852442,150,"[-18, 19]",200,"[-18, 19]",200,1.1657919883728027,4.907410383224487
0.9987089908646717,2.380695216738064,0.7692307692307692,0.23076923076923075,18.872161485133617,150,"[-18, 19]",200,"[-18, 19]",200,1.1629624366760254,5.024915456771851
0.9999999568307995,-6.22799467640916e-08,0.0,0.2564102564102564,0.06719976498274605,150,"[-5, 6]",200,"[-3, 4]",200,6.863478183746338,4.882262229919434
0.9999995009049736,0.00011975488059450096,0.02564102564102564,0.2564102564102564,0.08309255651112482,150,"[-5, 6]",200,"[-4, 4]",200,2.3136038780212402,4.921786785125732
0.9999996878718289,0.015300241830576109,0.05128205128205128,0.2564102564102564,0.13391171616512693,150,"[-7, 8]",200,"[-5, 5]",200,3.466341733932495,4.935754299163818
0.9999981480197915,0.08588872617347731,0.07692307692307693,0.2564102564102564,0.23170714758942174,150,"[-10, 11]",200,"[-6, 11]",200,8.055150032043457,4.904351234436035
0.9999765238418803,0.23949107707384554,0.10256410256410256,0.2564102564102564,0.410816646681784,150,"[-13, 14]",200,"[-9, 12]",200,4.655820369720459,4.897571086883545
0.9999844681795029,0.4793528141764574,0.1282051282051282,0.2564102564102564,0.7552250425806546,150,"[-15, 16]",200,"[-11, 18]",200,8.191601991653442,4.9151530265808105
0.999974312532605,0.7580509784882183,0.15384615384615385,0.2564102564102564,1.3670828966725828,150,"[-16, 17]",200,"[-14, 18]",200,4.645435810089111,4.917105197906494
0.999976258818886,1.0104053901313788,0.1794871794871795,0.2564102564102564,2.2611305653404083,150,"[-17, 18]",200,"[-16, 18]",200,3.5053646564483643,4.934322834014893
0.9999803411198763,1.2220259730254492,0.20512820512820512,0.2564102564102564,3.3426479009121777,150,"[-17, 18]",200,"[-17, 18]",200,2.367877721786499,4.9395036697387695
0.9999822414552393,1.4083861020306754,0.23076923076923075,0.2564102564102564,4.475773320270787,150,"[-18, 19]",200,"[-17, 18]",200,2.316089630126953,4.911839246749878
0.9999544621126216,1.5619247342974012,0.2564102564102564,0.2564102564102564,5.546842298638965,150,"[-18, 19]",200,"[-18, 19]",200,2.3372340202331543,4.887313604354858
0.9999163373625432,1.6792107542366517,0.28205128205128205,0.2564102564102564,6.460590425800881,150,"[-18, 19]",200,"[-18, 19]",200,1.166727066040039,4.912903547286987
0.9998779622184593,1.7648527476550255,0.3076923076923077,0.2564102564102564,7.2149626508665925,150,"[-18, 19]",200,"[-18, 19]",200,1.1915130615234375,4.933861494064331
0.9998024476163813,1.8351412942787355,0.3333333333333333,0.2564102564102564,7.88569600148527,150,"[-18, 19]",200,"[-18, 19]",200,1.172058343887329,4.942486047744751
0.9997098036698107,1.8918156763268863,0.358974358974359,0.2564102564102564,8.392814318617862,150,"[-18, 19]",200,"[-18, 19]",200,1.166450023651123,4.9262073040008545
0.9996748632402959,1.91935640681565,0.3846153846153846,0.2564102564102564,8.525587078172096,150,"[-18, 19]",200,"[-18, 19]",200,1.145512342453003,4.939554691314697
0.9997275990269227,1.914173780661685,0.41025641025641024,0.2564102564102564,8.228932353343147,150,"[-18, 19]",200,"[-18, 19]",200,1.19527006149292,4.9132184982299805
0.9998082324996227,1.8913046431357072,0.4358974358974359,0.2564102564102564,7.762992116450548,150,"[-18, 19]",200,"[-18, 19]",200,1.1666417121887207,4.989443302154541
0.9998735350384016,1.8685966191043657,0.4615384615384615,0.2564102564102564,7.403405424519074,150,"[-18, 19]",200,"[-18, 19]",200,1.153428316116333,4.909900665283203
0.9999001224678543,1.8555794098142786,0.48717948717948717,0.2564102564102564,7.244460315685135,150,"[-18, 19]",200,"[-18, 19]",200,1.1685359477996826,4.9063732624053955
0.9998769065147457,1.8684616811120285,0.5128205128205128,0.2564102564102564,7.438520870988543,150,"[-18, 19]",200,"[-18, 19]",200,1.2007758617401123,4.912880897521973
0.9998125930320315,1.914991606707187,0.5384615384615384,0.2564102564102564,8.091239776346248,150,"[-18, 19]",200,"[-18, 19]",200,1.1572597026824951,4.906569004058838
0.9997267431477632,1.9790415763582154,0.5641025641025641,0.2564102564102564,9.060269930991032,150,"[-18, 19]",200,"[-18, 19]",200,1.1752495765686035,4.939395189285278
0.9996077823193037,2.043861562964965,0.5897435897435898,0.2564102564102564,10.145884319460423,150,"[-18, 19]",200,"[-18, 19]",200,1.1583220958709717,4.9212281703948975
0.9994401763647116,2.1066642103321382,0.6153846153846154,0.2564102564102564,11.385777509145209,150,"[-18, 19]",200,"[-18, 19]",200,1.2120943069458008,4.892919301986694
0.9992125495451506,2.174881009243645,0.641025641025641,0.2564102564102564,13.000652427332998,150,"[-18, 19]",200,"[-18, 19]",200,1.159210443496704,4.898461580276489
0.9989485163946213,2.2462300820612358,0.6666666666666666,0.2564102564102564,14.914217734844437,150,"[-18, 19]",200,"[-18, 19]",200,1.1571950912475586,4.91359806060791
0.9987545853144613,2.310467211959975,0.6923076923076923,0.2564102564102564,16.78972340755665,150,"[-18, 19]",200,"[-18, 19]",200,1.1409759521484375,4.970331430435181
0.9986621827676216,2.359792374436974,0.717948717948718,0.2564102564102564,18.320098390937645,150,"[-18, 19]",200,"[-18, 19]",200,1.1954033374786377,4.920046806335449
0.9999999425077288,-8.294378805414386e-08,0.0,0.28205128205128205,0.0816849854831067,150,"[-5, 6]",200,"[-3, 4]",200,6.877779245376587,4.869530200958252
0.9999991626172131,0.0001984267977323406,0.02564102564102564,0.28205128205128205,0.09848760637317597,150,"[-5, 6]",200,"[-4, 4]",200,2.2805821895599365,4.8541648387908936
0.9999986363407596,0.018423481696864735,0.05128205128205128,0.28205128205128205,0.15235814985865814,150,"[-7, 8]",200,"[-4, 5]",200,3.4473800659179688,4.896902084350586
0.9999974298527798,0.09450888442296358,0.07692307692307693,0.28205128205128205,0.2567269606405326,150,"[-10, 11]",200,"[-6, 11]",200,8.071446895599365,4.900700807571411
0.9999704955930943,0.2549588973863252,0.10256410256410256,0.28205128205128205,0.45047678860965973,150,"[-13, 14]",200,"[-9, 13]",200,4.6588451862335205,4.915611505508423
0.9999833597801224,0.5017336245757475,0.1282051282051282,0.28205128205128205,0.8261334972220737,150,"[-15, 16]",200,"[-11, 18]",200,6.990281343460083,4.912546157836914
0.9999847504669674,0.7851234032045135,0.15384615384615385,0.28205128205128205,1.4854683008631857,150,"[-17, 18]",200,"[-13, 19]",200,3.4845287799835205,4.911440849304199
0.9999767690506669,1.0387837870505372,0.1794871794871795,0.28205128205128205,2.4266173198034298,150,"[-17, 18]",200,"[-16, 19]",200,4.658608436584473,4.911693096160889
0.9999494378661391,1.243239840364254,0.20512820512820512,0.28205128205128205,3.53715567557526,150,"[-17, 18]",200,"[-17, 19]",200,2.3864736557006836,4.881815433502197
0.9999505063374504,1.4199783797633418,0.23076923076923075,0.28205128205128205,4.675035972327077,150,"[-18, 19]",200,"[-17, 19]",200,2.3381917476654053,4.921685457229614
0.9999658161357614,1.570659441269893,0.2564102564102564,0.28205128205128205,5.7312224421107505,150,"[-18, 19]",200,"[-18, 19]",200,2.33210825920105,4.915844678878784
0.9999308566236873,1.685211686058821,0.28205128205128205,0.28205128205128205,6.614431860414356,150,"[-18, 19]",200,"[-18, 19]",200,1.1658871173858643,4.903291940689087
0.9998961423122428,1.7681057603708046,0.3076923076923077,0.28205128205128205,7.33105107290327,150,"[-18, 19]",200,"[-18, 19]",200,1.2014007568359375,4.956218004226685
0.9998196744439833,1.8371667053324274,0.3333333333333333,0.28205128205128205,7.978020029864719,150,"[-18, 19]",200,"[-18, 19]",200,1.159177541732788,4.893984794616699
0.9997212602170802,1.8940847400725254,0.358974358974359,0.28205128205128205,8.479021615887493,150,"[-18, 19]",200,"[-18, 19]",200,1.1665210723876953,4.886016607284546
0.9996831697425166,1.9214210972174217,0.3846153846153846,0.28205128205128205,8.60117222381212,150,"[-18, 19]",200,"[-18, 19]",200,1.1611480712890625,4.9068827629089355
0.9997398015366463,1.9145826764008558,0.41025641025641024,0.28205128205128205,8.274851811049736,150,"[-18, 19]",200,"[-18, 19]",200,1.2081785202026367,4.919535160064697
0.9998238516384466,1.8897839457301158,0.4358974358974359,0.28205128205128205,7.784946199431233,150,"[-18, 19]",200,"[-18, 19]",200,1.1572027206420898,4.93845009803772
0.9998908223061629,1.8657816842783554,0.4615384615384615,0.28205128205128205,7.419639428259909,150,"[-18, 19]",200,"[-18, 19]",200,1.168313980102539,4.901031970977783
0.9999180263121525,1.8505485261295678,0.48717948717948717,0.28205128205128205,7.244902751793882,150,"[-18, 19]",200,"[-18, 19]",200,1.146674633026123,4.911691427230835
0.9998941951012142,1.8620608861074175,0.5128205128205128,0.28205128205128205,7.417081340429546,150,"[-18, 19]",200,"[-18, 19]",200,1.2371668815612793,4.906692028045654
0.9998280580402762,1.9092671987427965,0.5384615384615384,0.28205128205128205,8.065156706152917,150,"[-18, 19]",200,"[-18, 19]",200,1.197596788406372,4.919445276260376
0.9997412366814232,1.9747038478922871,0.5641025641025641,0.28205128205128205,9.034285381672596,150,"[-18, 19]",200,"[-18, 19]",200,1.1602020263671875,4.950116872787476
0.9996194475093554,2.0399246356942267,0.5897435897435898,0.28205128205128205,10.10025308213242,150,"[-18, 19]",200,"[-18, 19]",200,1.1569948196411133,4.897977828979492
0.9994453739756967,2.1021473472476315,0.6153846153846154,0.28205128205128205,11.313518326505234,150,"[-18, 19]",200,"[-18, 19]",200,1.2296364307403564,4.907728433609009
0.9992051782458152,2.1715346531252027,0.641025641025641,0.28205128205128205,12.94227634341072,150,"[-18, 19]",200,"[-18, 19]",200,1.169903039932251,4.971563339233398
0.9989223829400496,2.2442242539587083,0.6666666666666666,0.28205128205128205,14.903731348051641,150,"[-18, 19]",200,"[-18, 19]",200,1.166684627532959,4.983315467834473
0.9987211488400091,2.3090685008295786,0.6923076923076923,0.28205128205128205,16.823038542388627,150,"[-18, 19]",200,"[-18, 19]",200,1.163823127746582,4.979588508605957
0.9986302490680935,2.3591423198600374,0.717948717948718,0.28205128205128205,18.388710011485696,150,"[-18, 19]",200,"[-18, 19]",200,1.20292329788208,4.955905437469482
0.9999998953827884,-1.5093060774311108e-07,0.0,0.3076923076923077,0.09770028481394169,150,"[-5, 6]",200,"[-3, 4]",200,6.894451856613159,4.8589019775390625
0.9999966834076802,0.00031894157475247017,0.02564102564102564,0.3076923076923077,0.11553615753972367,150,"[-5, 6]",200,"[-3, 4]",200,1.1486742496490479,4.886045455932617
0.9999986799630801,0.02213007289201662,0.05128205128205128,0.3076923076923077,0.17288172369560353,150,"[-7, 8]",200,"[-4, 5]",200,3.4527018070220947,4.897961378097534
0.9999963707225238,0.10496987989487891,0.07692307692307693,0.3076923076923077,0.28479711260586116,150,"[-10, 11]",200,"[-7, 10]",200,6.897851467132568,4.900024652481079
0.9999643817770186,0.2738534366111269,0.10256410256410256,0.3076923076923077,0.49552437128567406,150,"[-13, 14]",200,"[-9, 14]",200,5.826642274856567,4.998692274093628
0.9999800550509768,0.5256926585356654,0.1282051282051282,0.3076923076923077,0.9068519270009041,150,"[-15, 16]",200,"[-10, 19]",200,6.9678637981414795,4.912323713302612
0.9999859107777289,0.813697426255356,0.15384615384615385,0.3076923076923077,1.6185894157111285,150,"[-17, 18]",200,"[-13, 19]",200,4.617919206619263,4.913010120391846
0.9999704759946788,1.0698974358925757,0.1794871794871795,0.3076923076923077,2.6099587084631155,150,"[-17, 18]",200,"[-15, 19]",200,3.4872825145721436,4.934773206710815
0.9999770927357856,1.2687859862043354,0.20512820512820512,0.3076923076923077,3.7501321004254464,150,"[-18, 19]",200,"[-17, 19]",200,3.5459368228912354,4.898314476013184
0.999954440067548,1.4352915028387052,0.23076923076923075,0.3076923076923077,4.891606423222298,150,"[-18, 19]",200,"[-17, 19]",200,1.1640496253967285,4.925356864929199
0.9999125682271248,1.580695758720501,0.2564102564102564,0.3076923076923077,5.930601720049259,150,"[-18, 19]",200,"[-17, 19]",200,1.1590871810913086,4.914959192276001
0.9999439215283369,1.6916898877159785,0.28205128205128205,0.3076923076923077,6.7801942943498,150,"[-18, 19]",200,"[-18, 19]",200,2.3416662216186523,4.906700134277344
0.999913189989512,1.7715182636256277,0.3076923076923077,0.3076923076923077,7.455921633573269,150,"[-18, 19]",200,"[-18, 19]",200,1.2141265869140625,4.928958892822266
0.9998359690379179,1.839636819899446,0.3333333333333333,0.3076923076923077,8.078585467201735,150,"[-18, 19]",200,"[-18, 19]",200,1.1682746410369873,4.9005286693573
0.9997314466043389,1.896712662451884,0.358974358974359,0.3076923076923077,8.575741813045886,150,"[-18, 19]",200,"[-18, 19]",200,1.1659176349639893,4.9068310260772705
0.9996900042746945,1.9239500372507612,0.3846153846153846,0.3076923076923077,8.687343379244101,150,"[-18, 19]",200,"[-18, 19]",200,1.151611089706421,4.9105799198150635
0.9997511439918729,1.9150185570628666,0.41025641025641024,0.3076923076923077,8.325857661560379,150,"[-18, 19]",200,"[-18, 19]",200,1.1923809051513672,4.908023357391357
0.9998387397522739,1.8879988755935624,0.4358974358974359,0.3076923076923077,7.806990567875897,150,"[-18, 19]",200,"[-18, 19]",200,1.1770572662353516,4.943115949630737
0.999907295915651,1.8623887907015733,0.4615384615384615,0.3076923076923077,7.435318587636272,150,"[-18, 19]",200,"[-18, 19]",200,1.161329984664917,4.91078519821167
0.9999351329192301,1.844508753330049,0.48717948717948717,0.3076923076923077,7.24275347366341,150,"[-18, 19]",200,"[-18, 19]",200,1.1647121906280518,4.912123203277588
0.9999108261970714,1.8544887580458032,0.5128205128205128,0.3076923076923077,7.389839611834328,150,"[-18, 19]",200,"[-18, 19]",200,1.2080488204956055,4.900523900985718
0.9998429247567869,1.9026455125897195,0.5384615384615384,0.3076923076923077,8.034046434823388,150,"[-18, 19]",200,"[-18, 19]",200,1.165567398071289,4.925514221191406
0.9997555131817659,1.970130179415323,0.5641025641025641,0.3076923076923077,9.005822454092998,150,"[-18, 19]",200,"[-18, 19]",200,1.1685025691986084,4.992460012435913
0.999631404698151,2.035594957214543,0.5897435897435898,0.3076923076923077,10.050941737402516,150,"[-18, 19]",200,"[-18, 19]",200,1.2192714214324951,4.975704193115234
0.9994515289746231,2.097131532622719,0.6153846153846154,0.3076923076923077,11.233716681126245,150,"[-18, 19]",200,"[-18, 19]",200,1.2160429954528809,4.916651964187622
0.9991990899050989,2.1677852150051145,0.641025641025641,0.3076923076923077,12.87891998038961,150,"[-18, 19]",200,"[-18, 19]",200,1.1667730808258057,4.887564182281494
0.9988962625831447,2.2421931646092617,0.6666666666666666,0.3076923076923077,14.896533073469314,150,"[-18, 19]",200,"[-18, 19]",200,1.1652295589447021,4.965738534927368
0.9999997955697554,-2.949301572302172e-07,0.0,0.3333333333333333,0.11528779002181662,150,"[-5, 6]",200,"[-3, 4]",200,6.897738933563232,4.881405353546143
0.9999964438963888,0.0005065484076589883,0.02564102564102564,0.3333333333333333,0.13429147068571748,150,"[-5, 6]",200,"[-3, 4]",200,1.1528024673461914,4.885626554489136
0.9999984591924964,0.026503497866730726,0.05128205128205128,0.3333333333333333,0.1955772204025375,150,"[-7, 8]",200,"[-4, 5]",200,3.435391664505005,4.913882732391357
0.9999946319898837,0.11612568499430126,0.07692307692307693,0.3333333333333333,0.31612831542597675,150,"[-10, 11]",200,"[-8, 10]",200,6.927207708358765,4.914511680603027
0.9999531738724631,0.2950718775915214,0.10256410256410256,0.3333333333333333,0.5464801001076828,150,"[-13, 14]",200,"[-9, 14]",200,5.848278284072876,4.8924241065979
0.9999918933117414,0.5530569318567958,0.1282051282051282,0.3333333333333333,0.9982776406795569,150,"[-16, 17]",200,"[-10, 19]",200,6.9446022510528564,4.958899021148682
0.9999865210547516,0.8436209992127233,0.15384615384615385,0.3333333333333333,1.7673198577974785,150,"[-17, 18]",200,"[-13, 19]",200,4.6502978801727295,4.906222343444824
0.9999717538014896,1.1018735128253505,0.1794871794871795,0.3333333333333333,2.811516827059887,150,"[-17, 18]",200,"[-15, 19]",200,3.4892046451568604,4.91016960144043
0.9999763083356648,1.2980927294870601,0.20512820512820512,0.3333333333333333,3.9812462101260007,150,"[-18, 19]",200,"[-17, 19]",200,3.532456636428833,4.899898052215576
0.9999568930018561,1.4529424571644718,0.23076923076923075,0.3333333333333333,5.124673062204217,150,"[-18, 19]",200,"[-17, 19]",200,1.1648106575012207,4.902693271636963
0.9999184791414175,1.5922885505815436,0.2564102564102564,0.3333333333333333,6.143866010444247,150,"[-18, 19]",200,"[-17, 19]",200,1.166161298751831,4.914294481277466
0.9999556018146423,1.6985201978486497,0.28205128205128205,0.3333333333333333,6.956792771391234,150,"[-18, 19]",200,"[-18, 19]",200,2.3302783966064453,4.891287326812744
0.9999291156430444,1.7749974943771434,0.3076923076923077,0.3333333333333333,7.5887270455786,150,"[-18, 19]",200,"[-18, 19]",200,1.2061541080474854,4.904649496078491
0.9998513495062002,1.8422276943930354,0.3333333333333333,0.3333333333333333,8.18677316085348,150,"[-18, 19]",200,"[-18, 19]",200,1.154247760772705,4.942382335662842
0.9997403368562289,1.8998326945245934,0.358974358974359,0.3333333333333333,8.682803402868098,150,"[-18, 19]",200,"[-18, 19]",200,1.1815600395202637,4.916347503662109
0.9996952910620707,1.926898293745266,0.3846153846153846,0.3333333333333333,8.78424545235062,150,"[-18, 19]",200,"[-18, 19]",200,1.1604747772216797,4.920399904251099
0.999761623494756,1.9155892095286844,0.41025641025641024,0.3333333333333333,8.381781314785,150,"[-18, 19]",200,"[-18, 19]",200,1.2158925533294678,4.905402183532715
0.9998528801074005,1.8860165483213749,0.4358974358974359,0.3333333333333333,7.828838744804764,150,"[-18, 19]",200,"[-18, 19]",200,1.163282871246338,4.933665990829468
0.9999229019350744,1.8587782746490762,0.4615384615384615,0.3333333333333333,7.450727230169179,150,"[-18, 19]",200,"[-18, 19]",200,1.1592090129852295,4.920194625854492
0.9999513477757004,1.8375279746080917,0.48717948717948717,0.3333333333333333,7.238566288213002,150,"[-18, 19]",200,"[-18, 19]",200,1.1767854690551758,4.916244029998779
0.9999267159589104,1.845743602093701,0.5128205128205128,0.3333333333333333,7.356994215283682,150,"[-18, 19]",200,"[-18, 19]",200,1.2056639194488525,4.931635618209839
0.9998571347910122,1.8954392964807087,0.5384615384615384,0.3333333333333333,7.9980549157028165,150,"[-18, 19]",200,"[-18, 19]",200,1.1544265747070312,4.922902822494507
0.9997695601072392,1.9653407654504627,0.5641025641025641,0.3333333333333333,8.97536650789847,150,"[-18, 19]",200,"[-18, 19]",200,1.165703535079956,4.900022506713867
0.9996436468139044,2.0312163780473846,0.5897435897435898,0.3333333333333333,9.99855931811338,150,"[-18, 19]",200,"[-18, 19]",200,1.149672508239746,4.942222833633423
0.9994586354075574,2.0915343342463784,0.6153846153846154,0.3333333333333333,11.146690951507173,150,"[-18, 19]",200,"[-18, 19]",200,1.2318711280822754,4.901905059814453
0.999194347519617,2.1636268036788167,0.641025641025641,0.3333333333333333,12.81104796134811,150,"[-18, 19]",200,"[-18, 19]",200,1.1730754375457764,4.921090126037598
