Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9998687075026725,0.2778876719107404,0.11666666666666665,0.09183673469387754,0.36732694248798137,150,"[-9, 10]",200,"[-10, 10]",200,1.1290600299835205,4.943559169769287
0.9998764888113468,0.3072994789116366,0.1202020202020202,0.09183673469387754,0.40056494171834484,150,"[-10, 11]",200,"[-10, 10]",200,2.2553439140319824,4.979600191116333
0.9998376197891586,0.33774466980064943,0.12373737373737373,0.09183673469387754,0.4368367192520369,150,"[-10, 11]",200,"[-11, 10]",200,2.2865231037139893,4.969258785247803
0.999845629358732,0.3695160169037647,0.12727272727272726,0.09183673469387754,0.4764225863470773,150,"[-11, 12]",200,"[-11, 10]",200,2.276092290878296,4.972365140914917
0.9997920040469,0.4021505640744007,0.1308080808080808,0.09183673469387754,0.5196067448568066,150,"[-11, 12]",200,"[-11, 10]",200,1.1387574672698975,4.983335494995117
0.9997251435796123,0.43579056945920974,0.13434343434343435,0.09183673469387754,0.5666715745934299,150,"[-11, 12]",200,"[-11, 10]",200,1.1361167430877686,5.0091564655303955
0.9996595806821422,0.4704490280755731,0.13787878787878788,0.09183673469387754,0.6178916236710038,150,"[-11, 12]",200,"[-12, 11]",200,2.284128189086914,4.9469733238220215
0.9995654387523005,0.5056795925427433,0.1414141414141414,0.09183673469387754,0.6735275503145597,150,"[-11, 12]",200,"[-12, 11]",200,1.185164451599121,5.005342721939087
0.9994536526192116,0.5415122426386714,0.14494949494949494,0.09183673469387754,0.7338202559480903,150,"[-11, 12]",200,"[-12, 11]",200,1.139824628829956,4.935453414916992
0.9997287697299443,0.5793492735880372,0.14848484848484847,0.09183673469387754,0.7989854258265938,150,"[-13, 14]",200,"[-13, 11]",200,3.444965362548828,4.951061487197876
0.9996639373675699,0.6162513438214458,0.152020202020202,0.09183673469387754,0.8692086585110149,150,"[-13, 14]",200,"[-13, 11]",200,1.152385950088501,4.945623874664307
0.999588674629486,0.6533878210841759,0.15555555555555556,0.09183673469387754,0.9446413243390442,150,"[-13, 14]",200,"[-13, 11]",200,1.1314582824707031,4.946772813796997
0.9995328122470092,0.6909650059195376,0.1590909090909091,0.09183673469387754,1.0253972518921433,150,"[-13, 14]",200,"[-14, 11]",200,2.3072643280029297,4.947168350219727
0.9998395292976068,0.7294810342914733,0.16262626262626262,0.09183673469387754,1.1115503041489037,150,"[-15, 16]",200,"[-14, 12]",200,3.4385862350463867,5.100532054901123
0.9998024056411852,0.7668741794827962,0.16616161616161615,0.09183673469387754,1.2031328710607054,150,"[-15, 16]",200,"[-14, 12]",200,1.151716947555542,4.974827527999878
0.9997743543997306,0.8043692147484273,0.16969696969696968,0.09183673469387754,1.3001352673421471,150,"[-15, 16]",200,"[-14, 13]",200,2.2962985038757324,4.974203824996948
0.9997818115732486,0.8410295994588656,0.1732323232323232,0.09183673469387754,1.4025059805139846,150,"[-15, 16]",200,"[-15, 13]",200,2.307159900665283,4.94813346862793
0.9997403048979803,0.8776761159799299,0.17676767676767677,0.09183673469387754,1.5101526708192774,150,"[-15, 16]",200,"[-15, 13]",200,1.1969082355499268,4.936534643173218
0.9996939178309948,0.9138691380981108,0.1803030303030303,0.09183673469387754,1.6229437965836238,150,"[-15, 16]",200,"[-15, 13]",200,1.1401147842407227,5.038240432739258
0.9996800408220349,0.9496674255978471,0.18383838383838383,0.09183673469387754,1.7407107413820684,150,"[-15, 16]",200,"[-15, 14]",200,2.3008501529693604,4.918990850448608
0.999748025782073,0.9847194048654474,0.18737373737373736,0.09183673469387754,1.8632503568251586,150,"[-15, 16]",200,"[-16, 15]",200,2.2843992710113525,4.984893560409546
0.9997630466487838,1.020335945321449,0.1909090909090909,0.09183673469387754,1.990327891952561,150,"[-15, 16]",200,"[-16, 16]",200,2.283640146255493,4.928617000579834
0.9997340118690317,1.0542086199764218,0.19444444444444442,0.09183673469387754,2.1216803273830056,150,"[-15, 16]",200,"[-16, 16]",200,1.1446468830108643,5.067848205566406
0.999778196801583,1.0872531009529507,0.19797979797979798,0.09183673469387754,2.2570201381573103,150,"[-15, 16]",200,"[-16, 17]",200,2.2997143268585205,4.975548267364502
0.9997560855724049,1.1198064522765958,0.2015151515151515,0.09183673469387754,2.396039456307005,150,"[-15, 16]",200,"[-16, 17]",200,1.1428115367889404,4.974624156951904
0.9997331206876835,1.1515485599356807,0.20505050505050504,0.09183673469387754,2.538414500293232,150,"[-15, 16]",200,"[-16, 17]",200,1.1528124809265137,5.082643032073975
0.9998367987206064,1.1826477277867706,0.20858585858585857,0.09183673469387754,2.6838100171346375,150,"[-15, 16]",200,"[-17, 17]",200,2.2889575958251953,4.961400985717773
0.9998247524413236,1.2129772602808577,0.2121212121212121,0.09183673469387754,2.831883391258391,150,"[-15, 16]",200,"[-17, 17]",200,1.185302734375,4.977660894393921
0.9998125367120417,1.2424536899813767,0.21565656565656563,0.09183673469387754,2.982288053583049,150,"[-15, 16]",200,"[-17, 17]",200,1.1438333988189697,4.9969847202301025
0.9998134415170885,1.271416936786667,0.2191919191919192,0.09183673469387754,3.134675897310806,150,"[-15, 16]",200,"[-17, 18]",200,2.2965610027313232,4.9253623485565186
0.9998023725724597,1.2994784434003697,0.22272727272727272,0.09183673469387754,3.2886985703202325,150,"[-15, 16]",200,"[-17, 18]",200,1.1480915546417236,4.929723262786865
0.9999289109598877,1.3293404947154424,0.22626262626262625,0.09183673469387754,3.4440077382552206,150,"[-16, 17]",200,"[-17, 18]",200,2.2916314601898193,5.051079750061035
0.9999248092237468,1.355765392558595,0.22979797979797978,0.09183673469387754,3.600254645452185,150,"[-16, 17]",200,"[-17, 18]",200,1.1517434120178223,4.933650493621826
0.9999206945027868,1.3813859992259674,0.2333333333333333,0.09183673469387754,3.7570894845174325,150,"[-16, 17]",200,"[-17, 18]",200,1.1464776992797852,4.938074350357056
0.9999165782594589,1.4061664028949195,0.23686868686868687,0.09183673469387754,3.914161177289232,150,"[-16, 17]",200,"[-17, 18]",200,1.1504299640655518,5.043295383453369
0.9999124729047765,1.4301057302056484,0.2404040404040404,0.09183673469387754,4.071118155375981,150,"[-16, 17]",200,"[-17, 18]",200,1.1512432098388672,4.954702854156494
0.9999083918390795,1.4532552633744689,0.24393939393939393,0.09183673469387754,4.227610612861826,150,"[-16, 17]",200,"[-17, 18]",200,1.149496078491211,4.9437689781188965
0.9999043492673522,1.4755449655280235,0.24747474747474746,0.09183673469387754,4.383294499218349,150,"[-16, 17]",200,"[-17, 18]",200,1.2112400531768799,4.988776922225952
0.9999003597700797,1.4970281388317863,0.251010101010101,0.09183673469387754,4.53783724532303,150,"[-16, 17]",200,"[-17, 18]",200,1.1537001132965088,4.961009502410889
0.9998964376574658,1.5178202948793194,0.2545454545454545,0.09183673469387754,4.690924907190327,150,"[-16, 17]",200,"[-17, 18]",200,1.1533989906311035,4.944905757904053
0.9998925961752057,1.5379312389335098,0.2580808080808081,0.09183673469387754,4.842270131167794,150,"[-16, 17]",200,"[-17, 18]",200,1.1434261798858643,4.97692346572876
0.9998888466677762,1.557266004090021,0.2616161616161616,0.09183673469387754,4.991620155336026,150,"[-16, 17]",200,"[-17, 18]",200,1.1458218097686768,5.058547496795654
0.9998851978035944,1.5757808892684229,0.26515151515151514,0.09183673469387754,5.138764000454608,150,"[-16, 17]",200,"[-17, 18]",200,1.1552391052246094,4.938259124755859
0.9998816549475272,1.5936426187648387,0.2686868686868687,0.09183673469387754,5.283538059987546,150,"[-16, 17]",200,"[-17, 18]",200,1.156104564666748,4.978277683258057
0.9998782197361223,1.6108474068487248,0.2722222222222222,0.09183673469387754,5.425829430003661,150,"[-16, 17]",200,"[-17, 18]",200,1.1480803489685059,4.986135244369507
0.9998748898888081,1.6274917081477447,0.27575757575757576,0.09183673469387754,5.565576486769838,150,"[-16, 17]",200,"[-17, 18]",200,1.1489088535308838,4.959129810333252
0.9998716592741086,1.64357770335629,0.27929292929292926,0.09183673469387754,5.702766412632582,150,"[-16, 17]",200,"[-17, 18]",200,1.1558897495269775,4.9293882846832275
0.9998685182656716,1.659082967402745,0.2828282828282828,0.09183673469387754,5.837429602410158,150,"[-16, 17]",200,"[-17, 18]",200,1.1853604316711426,4.940740585327148
0.9998654543662244,1.6739921008492955,0.2863636363636363,0.09183673469387754,5.969631158885562,150,"[-16, 17]",200,"[-17, 18]",200,1.1415398120880127,4.968461990356445
0.9998624530814846,1.6883163655929323,0.2898989898989899,0.09183673469387754,6.099459980085383,150,"[-16, 17]",200,"[-17, 18]",200,1.1468501091003418,4.942270278930664
0.9998594989643869,1.7020668034259492,0.29343434343434344,0.09183673469387754,6.227016192266891,150,"[-16, 17]",200,"[-17, 18]",200,1.1482365131378174,5.015645265579224
0.9998565766969713,1.715352939735199,0.29696969696969694,0.09183673469387754,6.3523978203413725,150,"[-16, 17]",200,"[-17, 18]",200,1.14516019821167,4.9658684730529785
0.9998536721180026,1.728221600836499,0.3005050505050505,0.09183673469387754,6.475687568981464,150,"[-16, 17]",200,"[-17, 18]",200,1.1473956108093262,4.942631483078003
0.999850773102817,1.7406823174554802,0.304040404040404,0.09183673469387754,6.596940428421419,150,"[-16, 17]",200,"[-17, 18]",200,1.1698877811431885,4.978513479232788
0.9998478702741859,1.7527296084491757,0.30757575757575756,0.09183673469387754,6.716172593519962,150,"[-16, 17]",200,"[-17, 18]",200,1.1443922519683838,4.935566663742065
0.9998449575619712,1.7643869382327841,0.3111111111111111,0.09183673469387754,6.833351989450772,150,"[-16, 17]",200,"[-17, 18]",200,1.1468546390533447,4.961411237716675
0.9998420326799193,1.7756657326714882,0.3146464646464646,0.09183673469387754,6.948390601569133,150,"[-16, 17]",200,"[-17, 18]",200,1.1449453830718994,4.967531442642212
0.9998390975328088,1.7866563076512834,0.3181818181818182,0.09183673469387754,7.061138823531687,150,"[-16, 17]",200,"[-17, 18]",200,1.175884485244751,4.976590633392334
0.9998361585529657,1.7972971894600271,0.3217171717171717,0.09183673469387754,7.171382126189858,150,"[-16, 17]",200,"[-17, 18]",200,1.1674253940582275,4.96916651725769
0.9998332269513881,1.8075557067143795,0.32525252525252524,0.09183673469387754,7.27884043619514,150,"[-16, 17]",200,"[-17, 18]",200,1.1393978595733643,4.9451003074646
0.999830318768979,1.817454337548305,0.32878787878787874,0.09183673469387754,7.3831706151454615,150,"[-16, 17]",200,"[-17, 18]",200,1.1454105377197266,5.031261682510376
0.9998274546564009,1.8270259476382402,0.3323232323232323,0.09183673469387754,7.483972285833631,150,"[-16, 17]",200,"[-17, 18]",200,1.1466200351715088,4.969443082809448
0.9998246593137377,1.8361103256888476,0.33585858585858586,0.09183673469387754,7.580796955061631,150,"[-16, 17]",200,"[-17, 18]",200,1.1515870094299316,4.942495107650757
0.9998894538541343,1.843182983508467,0.33939393939393936,0.09183673469387754,7.673159997254852,150,"[-16, 17]",200,"[-18, 19]",200,2.323716163635254,4.946465969085693
0.9998885538261728,1.851402838796434,0.3429292929292929,0.09183673469387754,7.760554704360209,150,"[-16, 17]",200,"[-18, 19]",200,1.1488456726074219,4.93947172164917
0.9998877415182859,1.85923371177766,0.3464646464646464,0.09183673469387754,7.842467386741703,150,"[-16, 17]",200,"[-18, 19]",200,1.152228593826294,4.939406871795654
0.9998870253683277,1.8665589530352513,0.35,0.09183673469387754,7.918392485554858,150,"[-16, 17]",200,"[-18, 19]",200,1.157118320465088,5.000683784484863
0.9999983238220506,-2.418215641983472e-06,0.0,0.09489795918367347,0.009032688885359283,150,"[-4, 5]",200,"[-3, 4]",200,3.498939275741577,4.963500261306763
0.9999968571276941,-4.534213415027959e-06,0.003535353535353535,0.09489795918367347,0.009266948098146375,150,"[-4, 5]",200,"[-3, 4]",200,1.131716251373291,4.933351516723633
0.9999944447054182,-8.014618137080728e-06,0.00707070707070707,0.09489795918367347,0.009970385458296049,150,"[-4, 5]",200,"[-3, 4]",200,1.1446130275726318,4.961189270019531
0.9999907034705151,-1.3412118895082576e-05,0.010606060606060605,0.09489795918367347,0.011144986674627513,150,"[-4, 5]",200,"[-3, 4]",200,1.1268460750579834,4.898805618286133
0.9999851579459681,-2.141271500899414e-05,0.01414141414141414,0.09489795918367347,0.012794083209814996,150,"[-4, 5]",200,"[-3, 4]",200,1.1271989345550537,4.907663583755493
0.9999772320525896,-3.2846833855730494e-05,0.017676767676767676,0.09489795918367347,0.014922385685437816,150,"[-4, 5]",200,"[-3, 4]",200,1.1295313835144043,4.9270429611206055
0.9999988907290047,-1.5185340292101822e-06,0.02121212121212121,0.09489795918367347,0.017536031635296708,150,"[-4, 5]",200,"[-4, 4]",200,2.2623016834259033,4.911246299743652
0.9999981115341181,-1.0294296460545117e-06,0.024747474747474747,0.09489795918367347,0.020642648641470647,150,"[-4, 5]",200,"[-4, 4]",200,1.131608247756958,4.900081396102905
0.9999968116388198,9.365776167310202e-06,0.02828282828282828,0.09489795918367347,0.02425143425582091,150,"[-4, 5]",200,"[-4, 4]",200,1.142385482788086,4.923970460891724
0.999994706156169,5.895968270068923e-05,0.031818181818181815,0.09489795918367347,0.028373254539410583,150,"[-4, 5]",200,"[-4, 4]",200,1.139927625656128,4.922000169754028
0.9999913940240454,0.00020940039421423493,0.03535353535353535,0.09489795918367347,0.03302076356608729,150,"[-4, 5]",200,"[-4, 4]",200,1.19942045211792,4.928008556365967
0.9999863286211453,0.0005591791571280983,0.03888888888888889,0.09489795918367347,0.03820854686358625,150,"[-4, 5]",200,"[-4, 4]",200,1.12971830368042,4.930195093154907
0.9999787866684307,0.0012365248746729531,0.04242424242424242,0.09489795918367347,0.04395329254523393,150,"[-4, 5]",200,"[-4, 4]",200,1.1280381679534912,4.963728189468384
0.9999893076311858,0.0024241329308765935,0.04595959595959596,0.09489795918367347,0.05027399487129857,150,"[-5, 6]",200,"[-4, 4]",200,2.284074544906616,4.930083274841309
0.9999835569194991,0.004222607953323853,0.049494949494949494,0.09489795918367347,0.057192196246323664,150,"[-5, 6]",200,"[-4, 4]",200,1.1407411098480225,4.957973480224609
0.9999955743198207,0.006830486782620975,0.053030303030303025,0.09489795918367347,0.06473227531410725,150,"[-5, 6]",200,"[-5, 4]",200,2.2783288955688477,4.909884691238403
0.9999924355145705,0.010323274305254784,0.05656565656565656,0.09489795918367347,0.07292179100877857,150,"[-5, 6]",200,"[-5, 4]",200,1.1375234127044678,4.952114820480347
0.999987513520948,0.014826953534308289,0.0601010101010101,0.09489795918367347,0.08179189537075127,150,"[-5, 6]",200,"[-5, 4]",200,1.1264772415161133,4.959887981414795
0.9999800382982378,0.020431772573591682,0.06363636363636363,0.09489795918367347,0.09137783188875628,150,"[-5, 6]",200,"[-5, 4]",200,1.135951280593872,4.934953212738037
0.9999690127985259,0.027241152621009585,0.06717171717171717,0.09489795918367347,0.10171954123139232,150,"[-5, 6]",200,"[-5, 4]",200,1.139678716659546,4.964366912841797
0.9999631666853717,0.03531150126020731,0.0707070707070707,0.09489795918367347,0.1128624021772273,150,"[-5, 6]",200,"[-6, 5]",200,2.338331937789917,4.9646384716033936
0.9999452398094595,0.04460325061451921,0.07424242424242423,0.09489795918367347,0.12485814102589901,150,"[-5, 6]",200,"[-6, 5]",200,1.1398661136627197,4.982724905014038
0.9999912659596573,0.05592119731362173,0.07777777777777778,0.09489795918367347,0.13776594498428948,150,"[-7, 8]",200,"[-6, 5]",200,3.4136269092559814,4.930488109588623
0.9999960337760367,0.06851642439615899,0.08131313131313131,0.09489795918367347,0.15165380986352894,150,"[-8, 9]",200,"[-7, 6]",200,2.2621266841888428,5.003970384597778
0.9999930331297086,0.08240748870721822,0.08484848484848484,0.09489795918367347,0.16660013562600737,150,"[-8, 9]",200,"[-7, 6]",200,1.1390774250030518,4.972968339920044
0.9999910058505778,0.09781554188652543,0.08838383838383838,0.09489795918367347,0.18269555240363866,150,"[-8, 9]",200,"[-8, 6]",200,2.274319648742676,4.923858165740967
0.9999849916006452,0.11468551690051651,0.09191919191919191,0.09489795918367347,0.20004491573886043,150,"[-8, 9]",200,"[-8, 6]",200,1.1428775787353516,4.958738803863525
0.9999777094032014,0.133286508293633,0.09545454545454544,0.09489795918367347,0.21876935856138416,150,"[-8, 9]",200,"[-9, 6]",200,2.2714459896087646,4.93119478225708
0.999965111435793,0.15337625536299782,0.09898989898989899,0.09489795918367347,0.23900823791270814,150,"[-8, 9]",200,"[-9, 6]",200,1.144322395324707,4.940479040145874
0.9999702736492402,0.17651625980306085,0.10252525252525252,0.09489795918367347,0.2609207770260839,150,"[-9, 10]",200,"[-9, 10]",200,5.695404052734375,4.975488185882568
0.9999542178938478,0.19994622057157088,0.10606060606060605,0.09489795918367347,0.28468718690851247,150,"[-9, 10]",200,"[-9, 10]",200,1.1880607604980469,4.975789308547974
0.9999356940874301,0.22502780061369468,0.1095959595959596,0.09489795918367347,0.31050906113173987,150,"[-9, 10]",200,"[-10, 10]",200,2.2764506340026855,4.9560253620147705
0.9999061376229652,0.25126593337552894,0.11313131313131312,0.09489795918367347,0.3386088733535388,150,"[-9, 10]",200,"[-10, 10]",200,1.1454696655273438,4.9500508308410645
0.9998662828977234,0.2787942534433737,0.11666666666666665,0.09489795918367347,0.3692284648017141,150,"[-9, 10]",200,"[-10, 10]",200,1.1282949447631836,4.949259519577026
0.9998746072427349,0.3082376301739191,0.1202020202020202,0.09489795918367347,0.4026264808813737,150,"[-10, 11]",200,"[-10, 10]",200,2.257585048675537,4.962102174758911
0.999834845373746,0.3386426222978149,0.12373737373737373,0.09489795918367347,0.43907479298980107,150,"[-10, 11]",200,"[-11, 10]",200,2.2862801551818848,4.929651737213135
0.9998434931521031,0.3703378803758384,0.12727272727272726,0.09489795918367347,0.478854014530212,150,"[-11, 12]",200,"[-11, 10]",200,2.2731616497039795,4.968295335769653
0.9997893778847872,0.40291760978425817,0.1308080808080808,0.09489795918367347,0.522248281558477,150,"[-11, 12]",200,"[-11, 10]",200,1.1397912502288818,4.9473278522491455
0.9997219888728639,0.4365226965571511,0.13434343434343435,0.09489795918367347,0.5695395133851052,150,"[-11, 12]",200,"[-11, 10]",200,1.1462650299072266,4.992953062057495
0.9996552670381523,0.4712425158408824,0.13787878787878788,0.09489795918367347,0.6210013944018442,150,"[-11, 12]",200,"[-12, 11]",200,2.276038885116577,4.997645616531372
0.9995603979170569,0.5064293806936193,0.1414141414141414,0.09489795918367347,0.676893325519297,150,"[-11, 12]",200,"[-12, 11]",200,1.2058219909667969,4.962387561798096
0.9994478613100021,0.5422498288614059,0.14494949494949494,0.09489795918367347,0.7374545836423568,150,"[-11, 12]",200,"[-12, 11]",200,1.1452760696411133,4.9470438957214355
0.9997280439452059,0.5799999936433602,0.14848484848484847,0.09489795918367347,0.8028989030876152,150,"[-13, 14]",200,"[-13, 11]",200,3.519817590713501,4.9509313106536865
0.9996634259912403,0.6169217696583891,0.152020202020202,0.09489795918367347,0.8734096571961852,150,"[-13, 14]",200,"[-13, 11]",200,1.138603687286377,4.980120897293091
0.9995884686733698,0.6540414761657153,0.15555555555555556,0.09489795918367347,0.9491357768090132,150,"[-13, 14]",200,"[-13, 11]",200,1.136230707168579,4.932936191558838
0.9997803101414384,0.691741340638084,0.1590909090909091,0.09489795918367347,1.0301885009723593,150,"[-14, 15]",200,"[-14, 11]",200,2.3028292655944824,4.964637517929077
0.9998447067602294,0.7301964687108489,0.16262626262626262,0.09489795918367347,1.1166390182035695,150,"[-15, 16]",200,"[-14, 12]",200,2.3019864559173584,4.946529388427734
0.9998086067697277,0.7675951331466477,0.16616161616161615,0.09489795918367347,1.208517022393305,150,"[-15, 16]",200,"[-14, 12]",200,1.1546931266784668,5.005584478378296
0.9997806297116808,0.8050439293386716,0.16969696969696968,0.09489795918367347,1.305810170337103,150,"[-15, 16]",200,"[-14, 13]",200,2.2936909198760986,4.955343723297119
0.9997878266957599,0.8416630540361383,0.1732323232323232,0.09489795918367347,1.408464384712376,150,"[-15, 16]",200,"[-15, 13]",200,2.296313762664795,4.949290990829468
0.9997472237969958,0.8782944590417242,0.17676767676767677,0.09489795918367347,1.516384902906652,150,"[-15, 16]",200,"[-15, 13]",200,1.1822726726531982,4.969743013381958
0.9997017868592692,0.9144736261796005,0.1803030303030303,0.09489795918367347,1.629437943629791,150,"[-15, 16]",200,"[-15, 13]",200,1.1397733688354492,4.947401285171509
0.9996514063533032,0.9501782925415366,0.18383838383838383,0.09489795918367347,1.7474528657285286,150,"[-15, 16]",200,"[-15, 13]",200,1.139963150024414,4.967463731765747
0.9997522474596038,0.985304427323746,0.18737373737373736,0.09489795918367347,1.8702247314820333,150,"[-15, 16]",200,"[-16, 15]",200,3.431342363357544,4.91649055480957
0.9997657447693542,1.0209063609234803,0.1909090909090909,0.09489795918367347,1.9975172451838423,150,"[-15, 16]",200,"[-16, 16]",200,2.28570818901062,4.920827865600586
0.9997369953202254,1.0547828783608397,0.19444444444444442,0.09489795918367347,2.1290660869415707,150,"[-15, 16]",200,"[-16, 16]",200,1.1434040069580078,4.936197519302368
0.9997065432208067,1.087927809673527,0.19797979797979798,0.09489795918367347,2.264582669255194,150,"[-15, 16]",200,"[-16, 16]",200,1.1429741382598877,5.024538516998291
0.9997570824386279,1.12032842575545,0.2015151515151515,0.09489795918367347,2.403758291902124,150,"[-15, 16]",200,"[-16, 17]",200,2.2988502979278564,4.915048837661743
0.9997342444115485,1.1520754933991713,0.20505050505050504,0.09489795918367347,2.546268566155514,150,"[-15, 16]",200,"[-16, 17]",200,1.143916368484497,4.94950795173645
0.9997106300811823,1.1831031086211605,0.20858585858585857,0.09489795918367347,2.691777856097267,150,"[-15, 16]",200,"[-16, 17]",200,1.1493968963623047,4.92015528678894
0.9998236059275688,1.2134762703634336,0.2121212121212121,0.09489795918367347,2.8399433904479383,150,"[-15, 16]",200,"[-17, 17]",200,2.387077569961548,4.942975282669067
0.9998113729161203,1.2429565157692553,0.21565656565656563,0.09489795918367347,2.990418675428947,150,"[-15, 16]",200,"[-17, 17]",200,1.1441092491149902,4.949237585067749
0.9998118188160557,1.2718457967909869,0.2191919191919192,0.09489795918367347,3.142855910584596,150,"[-15, 16]",200,"[-17, 18]",200,2.2943129539489746,4.930292844772339
0.9999327722507205,1.3025333178342717,0.22272727272727272,0.09489795918367347,3.2969072727222786,150,"[-16, 17]",200,"[-17, 18]",200,2.297520875930786,4.928045034408569
0.9999287001557261,1.3297314197444012,0.22626262626262625,0.09489795918367347,3.452225158729346,150,"[-16, 17]",200,"[-17, 18]",200,1.1497275829315186,4.9086689949035645
0.9999246052919626,1.3561678831401622,0.22979797979797978,0.09489795918367347,3.6084617134957773,150,"[-16, 17]",200,"[-17, 18]",200,1.1491446495056152,4.971782207489014
0.9999204983143257,1.3817866719519203,0.2333333333333333,0.09489795918367347,3.765268155236992,150,"[-16, 17]",200,"[-17, 18]",200,1.1552047729492188,4.926446914672852
0.9999163905857946,1.4065511466416876,0.23686868686868687,0.09489795918367347,3.9222945041777098,150,"[-16, 17]",200,"[-17, 18]",200,1.149003505706787,4.9548516273498535
0.999912294398503,1.4304875130570553,0.2404040404040404,0.09489795918367347,4.079190307375742,150,"[-16, 17]",200,"[-17, 18]",200,1.149329423904419,4.928255319595337
0.999908223017102,1.4536326713902317,0.24393939393939393,0.09489795918367347,4.235606838249985,150,"[-16, 17]",200,"[-17, 18]",200,1.1387529373168945,4.956512451171875
0.9999041904998439,1.4759231127133865,0.24747474747474746,0.09489795918367347,4.391201045714101,150,"[-16, 17]",200,"[-17, 18]",200,1.2123610973358154,4.955430030822754
0.999900211277022,1.4973996096216728,0.251010101010101,0.09489795918367347,4.545641251804872,150,"[-16, 17]",200,"[-17, 18]",200,1.1467516422271729,4.951069116592407
0.9998962995131186,1.5181757385975094,0.2545454545454545,0.09489795918367347,4.698614285217897,150,"[-16, 17]",200,"[-17, 18]",200,1.1415812969207764,4.937306880950928
0.9998924683201788,1.5382928953525115,0.2580808080808081,0.09489795918367347,4.849833453082162,150,"[-16, 17]",200,"[-17, 18]",200,1.151094913482666,4.9044718742370605
0.9998887289285879,1.5576187313895515,0.2616161616161616,0.09489795918367347,4.99904656133331,150,"[-16, 17]",200,"[-17, 18]",200,1.1281189918518066,4.953417062759399
0.9998850899197966,1.576135734307546,0.26515151515151514,0.09489795918367347,5.14604313239925,150,"[-16, 17]",200,"[-17, 18]",200,1.1416599750518799,4.937596321105957
0.9998815566056471,1.5939484947050548,0.2686868686868687,0.09489795918367347,5.2906600268172275,150,"[-16, 17]",200,"[-17, 18]",200,1.143524408340454,4.93954610824585
0.9998781306077249,1.611142556470856,0.2722222222222222,0.09489795918367347,5.432784808034876,150,"[-16, 17]",200,"[-17, 18]",200,1.1522009372711182,4.945085287094116
0.9998748096686934,1.6277851232804754,0.27575757575757576,0.09489795918367347,5.572356355971088,150,"[-16, 17]",200,"[-17, 18]",200,1.1484670639038086,4.918085336685181
0.9998715877128334,1.6438808377919607,0.27929292929292926,0.09489795918367347,5.709362425450739,150,"[-16, 17]",200,"[-17, 18]",200,1.1553161144256592,4.921393871307373
0.9998684551944284,1.6593756227431027,0.2828282828282828,0.09489795918367347,5.843834075808662,150,"[-16, 17]",200,"[-17, 18]",200,1.21799635887146,4.96042275428772
0.9998653997123296,1.6742793954582127,0.2863636363636363,0.09489795918367347,5.9758371757802,150,"[-16, 17]",200,"[-17, 18]",200,1.1453824043273926,4.927307844161987
0.9998624068760146,1.6886008511777135,0.2898989898989899,0.09489795918367347,6.10546148644143,150,"[-16, 17]",200,"[-17, 18]",200,1.1531188488006592,4.95941424369812
0.9998594613453037,1.702343192564392,0.29343434343434344,0.09489795918367347,6.232808081829094,150,"[-16, 17]",200,"[-17, 18]",200,1.1498754024505615,4.926744222640991
0.9998565479077941,1.715609513111008,0.29696969696969694,0.09489795918367347,6.3579760081267285,150,"[-16, 17]",200,"[-17, 18]",200,1.1508662700653076,4.980118274688721
0.9998536525008388,1.7284622828090654,0.3005050505050505,0.09489795918367347,6.481049062465378,150,"[-16, 17]",200,"[-17, 18]",200,1.1496801376342773,4.973163366317749
0.9998507630832525,1.7409128041024982,0.304040404040404,0.09489795918367347,6.602083406937297,150,"[-16, 17]",200,"[-17, 18]",200,1.1508846282958984,4.957209587097168
0.9998478703350044,1.7529425826947052,0.30757575757575756,0.09489795918367347,6.721096499898214,150,"[-16, 17]",200,"[-17, 18]",200,1.1459033489227295,4.967581272125244
0.9998449682045456,1.7645767551597769,0.3111111111111111,0.09489795918367347,6.838057625702686,150,"[-16, 17]",200,"[-17, 18]",200,1.1494140625,4.940446376800537
0.9998420543777525,1.7758455240485513,0.3146464646464646,0.09489795918367347,6.952880207755106,150,"[-16, 17]",200,"[-17, 18]",200,1.1493656635284424,4.916938304901123
0.9998391306822594,1.7868183804215707,0.3181818181818182,0.09489795918367347,7.0654161115091,150,"[-16, 17]",200,"[-17, 18]",200,1.1901788711547852,4.949008226394653
0.9998362034292382,1.7974462599843823,0.3217171717171717,0.09489795918367347,7.175452241646833,150,"[-16, 17]",200,"[-17, 18]",200,1.137683629989624,4.935227870941162
0.9998332836777695,1.8076912134296352,0.32525252525252524,0.09489795918367347,7.282709834183268,150,"[-16, 17]",200,"[-17, 18]",200,1.1699824333190918,4.99659538269043
0.9998303873041405,1.8175729903934228,0.32878787878787874,0.09489795918367347,7.386846853470525,150,"[-16, 17]",200,"[-17, 18]",200,1.1475534439086914,4.951061010360718
0.9998275347999039,1.8271224281058807,0.3323232323232323,0.09489795918367347,7.487463760961276,150,"[-16, 17]",200,"[-17, 18]",200,1.1382379531860352,5.055371046066284
0.9998247507248159,1.8362064950184642,0.33585858585858586,0.09489795918367347,7.584112619140027,150,"[-16, 17]",200,"[-17, 18]",200,1.1548693180084229,4.9450294971466064
